332	3	64.025868	496.288257	14.257001	49.984118	42.666898	68.300577	0.434645	0.981301	0.925158	0.259581	0.984193	0.419074	0.336909	4.000000	0.174420	31.825706	4.000000	0.047365	9.142233	5.000000	0.012653	3.215856	1.000000	0.090037	11.907161	2.000000	0.080597	2.742944	2.000000	90.125259	1.870053	6.000000	0.090413	2.475497	1.000000	0.138603	58.199839	4.000000	0.031510	1.914231	2.000000	0.019985	15.693213	1.000000	30.985060	12.744901	5.000000	0.011576
333	2	41.542797	62.667153	92.577806	62.877700	92.872110	16.417174	0.243814	0.184676	0.803636	0.556303	0.684327	0.129496	0.287480	5.000000	0.090443	48.192941	6.000000	0.144755	46.969869	3.000000	0.027720	8.275456	4.000000	0.021962	5.781477	6.000000	0.035679	0.838813	1.000000	95.407632	1.889925	5.000000	0.022348	2.976081	4.000000	0.011395	43.036372	3.000000	0.013344	2.143046	2.000000	0.424298	14.740205	2.000000	42.682295	7.658445	3.000000	0.019545
334	1	3.502103	20.447255	3.194765	16.603671	2.383792	89.798141	0.378240	0.419679	0.117171	0.899696	0.377517	0.311753	2.271964	5.000000	0.013705	45.079549	5.000000	0.015978	56.401700	3.000000	0.202155	7.632272	5.000000	0.012595	3.351654	3.000000	0.016166	3.206230	4.000000	57.101284	2.562256	3.000000	0.026744	2.657945	3.000000	0.029457	14.617087	3.000000	0.040426	0.493191	5.000000	0.047930	15.721405	3.000000	76.190046	8.986135	4.000000	0.057374
335	2	30.246100	386.682498	12.899257	43.844087	78.636980	79.540059	0.791239	0.364083	0.124434	0.265045	0.878643	0.795817	1.752122	2.000000	0.013044	0.685606	2.000000	0.013070	19.924221	4.000000	0.020482	4.084538	2.000000	0.053615	3.408698	6.000000	0.118608	1.183215	3.000000	41.877822	2.260700	1.000000	0.014291	3.022327	3.000000	0.133089	8.144215	2.000000	0.012706	3.402789	4.000000	0.013167	3.294310	3.000000	24.629465	0.332273	5.000000	0.010155
336	3	49.725280	16.801247	16.023183	79.260916	59.964265	87.245171	0.441030	0.759129	0.954891	0.470620	0.501192	0.758046	3.183028	4.000000	0.017938	61.983001	6.000000	0.030751	11.259447	4.000000	0.027939	4.227576	2.000000	0.139870	15.114962	1.000000	0.012215	3.300708	3.000000	31.649395	1.900093	4.000000	0.062329	2.128313	2.000000	0.011117	10.526845	1.000000	0.076237	0.776062	5.000000	0.018194	14.423399	5.000000	88.562957	4.569938	5.000000	0.031618
337	3	35.478433	245.752132	83.797040	27.139521	37.675942	71.223570	0.229025	0.806706	0.540924	0.814632	0.118004	0.808840	1.327399	3.000000	0.021928	28.156132	4.000000	0.021349	4.587843	6.000000	0.012221	12.796818	5.000000	0.015360	3.126956	6.000000	0.012149	0.241321	4.000000	19.344031	0.817594	3.000000	0.019127	1.606239	6.000000	0.034556	7.292578	1.000000	0.015907	1.987628	3.000000	0.010317	18.419581	2.000000	88.434991	0.207016	5.000000	0.034616
338	2	48.977771	253.166068	93.713825	11.616317	45.327457	85.067573	0.642584	0.153461	0.596306	0.961791	0.233159	0.701314	2.096958	6.000000	0.011114	18.193806	5.000000	0.150877	4.486185	4.000000	0.013262	13.312131	4.000000	0.026326	12.493176	5.000000	0.016708	2.172341	4.000000	73.204719	1.205775	3.000000	0.032529	0.417778	3.000000	0.027362	9.052511	1.000000	0.010713	0.142751	2.000000	0.011226	14.427775	6.000000	22.699808	6.336752	2.000000	0.019285
339	2	68.733752	66.343704	25.820082	49.279463	64.272122	77.302834	0.493416	0.183660	0.366061	0.491951	0.632367	0.982855	1.418869	1.000000	0.014066	34.363487	2.000000	0.081600	6.492575	1.000000	0.022838	9.970230	3.000000	0.040560	8.689641	4.000000	0.021654	3.134861	2.000000	16.258521	0.757599	6.000000	0.021601	2.270930	3.000000	0.023036	48.290805	3.000000	0.040584	3.058805	5.000000	0.012975	1.035850	6.000000	61.088172	8.079812	5.000000	0.040084
340	4	6.567394	531.266291	31.500750	57.749233	87.324453	80.040196	0.201063	0.492066	0.528782	0.140591	0.934918	0.498393	0.278110	3.000000	0.043865	53.440821	6.000000	0.035952	5.954565	3.000000	0.025678	14.082044	4.000000	0.010720	15.182621	5.000000	0.019010	3.044129	6.000000	72.315499	0.417467	5.000000	0.022410	1.779040	4.000000	0.024670	15.538916	4.000000	0.029071	1.173875	5.000000	0.040589	16.291870	6.000000	59.736242	1.211775	6.000000	0.019247
341	2	31.690567	480.223016	82.325706	73.828445	7.281364	60.783286	0.600742	0.632649	0.395348	0.772651	0.243726	0.905045	0.623271	6.000000	0.011202	18.815199	3.000000	0.022418	19.122433	3.000000	0.014593	9.394174	5.000000	0.024327	5.039597	5.000000	0.109255	2.253108	1.000000	81.131018	2.245101	3.000000	0.014120	0.312034	1.000000	0.010782	19.755094	6.000000	0.122583	2.462040	3.000000	0.037517	15.554661	2.000000	29.600495	3.441711	3.000000	0.014105
342	3	77.653952	605.472162	16.346769	99.631430	12.141909	35.040229	0.634432	0.168353	0.186458	0.350425	0.408424	0.856662	0.695599	5.000000	0.011993	30.043321	2.000000	0.012592	25.421621	5.000000	0.015710	0.435508	1.000000	0.023175	11.083496	1.000000	0.011189	2.431356	5.000000	86.279394	2.371848	3.000000	0.022060	3.393176	4.000000	0.017549	7.882188	1.000000	0.011377	1.882611	5.000000	0.015219	11.287574	5.000000	54.802724	9.479929	3.000000	0.023430
343	2	4.658467	474.940613	21.504426	87.118008	11.125052	29.000154	0.257566	0.819971	0.217041	0.520269	0.907555	0.498142	0.465161	2.000000	0.010534	42.678099	4.000000	0.010537	11.555369	1.000000	0.010753	2.524750	5.000000	0.017487	11.139319	6.000000	0.147817	3.416868	5.000000	59.250570	0.341863	3.000000	0.011277	0.588896	2.000000	0.012762	31.212695	5.000000	0.010617	0.060425	2.000000	0.083465	7.151521	6.000000	50.905269	2.617849	5.000000	0.010549
344	2	34.721269	319.713294	74.166471	7.244375	50.920381	82.167639	0.231217	0.309541	0.809849	0.347064	0.236113	0.125273	2.844394	6.000000	0.041329	5.449071	1.000000	0.012025	53.218772	3.000000	0.013335	7.779375	6.000000	0.047189	14.904568	6.000000	0.010662	2.303570	6.000000	58.412494	0.429245	2.000000	0.012535	2.574169	3.000000	0.013181	1.749876	3.000000	0.013576	0.205499	1.000000	0.011687	0.920165	1.000000	26.267519	2.529647	6.000000	0.013325
345	1	2.227051	504.864579	44.540373	98.859970	99.419626	58.209060	0.833183	0.376336	0.371437	0.778737	0.766269	0.940091	1.885071	2.000000	0.023505	30.449604	6.000000	0.025623	34.225678	1.000000	0.011594	12.876086	1.000000	0.019044	3.381313	2.000000	0.139650	1.114545	5.000000	99.601985	1.776917	6.000000	0.011131	2.721303	2.000000	0.020607	0.974355	5.000000	0.039699	0.953428	5.000000	0.066868	2.687342	1.000000	20.233577	4.863885	2.000000	0.023544
346	2	71.869757	723.493864	55.474005	49.049883	47.078438	9.663133	0.409185	0.124877	0.872700	0.938432	0.188848	0.219128	2.271706	5.000000	0.010800	25.328577	2.000000	0.019363	10.881221	6.000000	0.025773	5.112724	4.000000	0.014663	0.729915	1.000000	0.010794	0.050078	3.000000	10.921436	3.069276	5.000000	0.012831	2.177955	1.000000	0.012579	13.471316	1.000000	0.023620	2.609268	2.000000	0.011627	16.107232	2.000000	69.972974	8.186003	4.000000	0.054081
347	2	66.184382	700.622271	37.488307	51.170002	60.207001	76.349001	0.159737	0.626799	0.414910	0.668386	0.431648	0.930588	0.881273	5.000000	0.010378	0.932167	3.000000	0.011127	36.023989	3.000000	0.051350	4.270520	3.000000	0.045280	12.962692	2.000000	0.078177	0.704152	2.000000	3.540012	1.407850	5.000000	0.157958	1.389058	3.000000	0.031469	31.574683	1.000000	0.040388	2.872308	6.000000	0.017397	7.383071	3.000000	27.899546	14.291297	6.000000	0.010292
348	3	87.694413	206.575177	58.889751	52.620904	61.832814	22.807043	0.484811	0.184201	0.908534	0.683044	0.425583	0.734345	1.898207	3.000000	0.011536	50.353107	3.000000	0.013532	32.151455	5.000000	0.038613	1.303307	1.000000	0.053402	9.977141	4.000000	0.010320	0.797452	6.000000	72.823502	2.410457	5.000000	0.073542	3.308115	5.000000	0.014657	20.065664	5.000000	0.020628	2.097033	3.000000	0.024817	12.167781	5.000000	57.297112	5.978949	2.000000	0.011899
349	2	97.553670	91.886109	5.655428	58.953634	47.148543	3.479636	0.961523	0.426516	0.476716	0.981924	0.100633	0.973909	2.633648	3.000000	0.057101	7.378729	4.000000	0.067918	14.761000	2.000000	0.011449	10.117148	6.000000	0.167229	16.169525	5.000000	0.074324	0.588528	5.000000	66.516616	3.300873	3.000000	0.010986	2.074100	4.000000	0.013882	20.578419	4.000000	0.017514	0.685004	3.000000	0.034925	13.958351	1.000000	73.185669	9.053388	6.000000	0.012098
350	2	1.396138	241.842468	86.112292	96.030764	92.333562	94.382049	0.654554	0.525546	0.539023	0.653170	0.645549	0.454067	3.142473	6.000000	0.021818	32.994573	1.000000	0.044763	36.431308	1.000000	0.012809	13.833008	6.000000	0.012801	7.942589	2.000000	0.013701	1.693893	6.000000	82.114557	1.164683	6.000000	0.082696	0.352022	4.000000	0.098612	7.493199	5.000000	0.032254	0.144623	5.000000	0.017899	1.842649	1.000000	2.263762	12.973593	2.000000	0.024598
351	2	2.349228	834.687409	7.143756	48.809650	82.172783	42.018904	0.942182	0.944571	0.797353	0.304989	0.940020	0.912713	0.188152	6.000000	0.012532	34.437437	5.000000	0.061177	52.649292	2.000000	0.117643	12.307109	5.000000	0.012003	6.485390	3.000000	0.027188	1.029276	1.000000	36.197268	2.849460	5.000000	0.012136	1.717004	5.000000	0.014236	53.027937	2.000000	0.012368	3.276610	4.000000	0.051361	1.037298	1.000000	26.486464	8.663696	1.000000	0.021365
352	2	16.363921	17.936381	87.380862	66.497242	50.609319	45.911904	0.314156	0.354215	0.763731	0.178595	0.959355	0.975782	0.951024	1.000000	0.160127	0.952284	4.000000	0.058730	36.634601	5.000000	0.023808	6.784685	4.000000	0.018388	15.467733	6.000000	0.020582	2.138018	3.000000	5.821742	1.420466	1.000000	0.011908	0.293071	2.000000	0.032177	33.325069	4.000000	0.017642	1.241444	1.000000	0.016093	15.136350	3.000000	93.358465	3.536703	6.000000	0.018817
353	3	43.926719	625.593917	74.843814	88.133009	85.485152	6.640682	0.715072	0.596141	0.284624	0.592249	0.601678	0.258559	0.186315	6.000000	0.019740	20.907406	4.000000	0.016216	36.235660	3.000000	0.032041	5.990399	3.000000	0.011388	7.262665	3.000000	0.014723	1.785370	6.000000	83.168702	0.113807	2.000000	0.017802	0.045884	3.000000	0.035625	39.127851	1.000000	0.013425	1.648013	4.000000	0.043494	0.846934	3.000000	74.309567	2.793737	1.000000	0.780843
354	2	37.582138	166.513524	61.369504	11.475700	5.758237	5.900985	0.832490	0.753127	0.240254	0.858396	0.728681	0.673030	0.618852	3.000000	0.018677	13.219139	4.000000	0.010105	32.390066	6.000000	0.022500	12.248271	1.000000	0.153669	2.880589	2.000000	0.049047	3.349311	1.000000	91.279882	1.753781	4.000000	0.021014	2.076657	2.000000	0.026896	33.439221	6.000000	0.010210	2.894383	4.000000	0.010637	16.745925	5.000000	58.388101	9.999057	1.000000	0.019323
355	3	26.479658	123.446777	84.436324	66.200734	10.777693	79.738595	0.106795	0.114583	0.391999	0.409633	0.414586	0.973542	0.049632	5.000000	0.031937	49.653043	1.000000	0.012779	10.733502	4.000000	0.144846	10.006492	6.000000	0.181896	3.976610	3.000000	0.022679	1.737923	3.000000	11.604607	0.677867	1.000000	0.010568	1.825426	3.000000	0.017917	24.660605	3.000000	0.014204	2.888654	6.000000	0.033234	15.641851	1.000000	64.052391	7.590354	1.000000	0.010081
356	2	40.607324	492.001506	48.396175	99.013758	1.024099	21.157973	0.106123	0.575234	0.678929	0.260110	0.799931	0.105428	1.548164	2.000000	0.019259	37.872096	1.000000	0.017126	28.799200	6.000000	0.027167	9.256908	6.000000	0.243297	11.210114	1.000000	0.024665	3.283741	4.000000	80.465416	2.650531	1.000000	0.696254	2.689225	2.000000	0.011471	8.895058	4.000000	0.501709	0.178021	1.000000	0.028713	17.465226	6.000000	92.660924	3.635152	6.000000	0.014450
357	2	44.727143	827.503518	5.591303	63.571566	3.907639	15.283199	0.293774	0.153380	0.581651	0.475580	0.105833	0.870691	1.436860	4.000000	0.014238	57.644205	1.000000	0.026094	9.377162	6.000000	0.015507	10.776609	5.000000	0.037289	13.834982	1.000000	0.022316	2.864730	5.000000	93.190168	1.959256	2.000000	0.028412	0.833131	2.000000	0.013828	30.237059	3.000000	0.016416	2.185608	1.000000	0.019758	7.977584	2.000000	11.240812	7.974341	2.000000	0.350527
358	2	75.825533	508.593880	10.815862	80.806049	40.623382	45.491791	0.460266	0.854627	0.277611	0.105724	0.239578	0.776688	1.304555	5.000000	0.010598	1.263249	3.000000	0.012095	15.058237	1.000000	0.067172	6.949956	5.000000	0.016084	8.913940	3.000000	0.062131	0.543349	6.000000	9.419196	0.356127	4.000000	0.060554	1.672194	6.000000	0.035727	26.331422	6.000000	0.015992	0.129165	4.000000	0.028186	13.190348	3.000000	22.179446	11.431078	2.000000	0.042998
359	3	16.510047	339.386530	32.620850	44.288370	99.759727	86.948900	0.919116	0.162490	0.103575	0.813809	0.892787	0.600044	1.686885	6.000000	0.012691	2.915834	2.000000	0.018495	48.691620	4.000000	0.014566	4.707486	1.000000	0.123161	15.216621	6.000000	0.013081	1.866130	1.000000	35.473234	1.634430	2.000000	0.020784	1.150938	4.000000	0.014522	51.008591	5.000000	0.016192	2.445831	1.000000	0.016763	3.384001	5.000000	32.075361	4.318102	6.000000	0.043351
360	3	88.038156	389.745162	24.433572	52.370420	72.480087	90.207027	0.929168	0.741248	0.962036	0.499714	0.308310	0.315019	2.310746	1.000000	0.026209	61.943736	6.000000	0.012621	39.218630	6.000000	0.030010	3.174495	1.000000	0.019753	9.006166	2.000000	0.162855	2.045551	5.000000	32.306173	0.413762	6.000000	0.056739	0.790917	3.000000	0.024682	32.622988	2.000000	0.014809	3.359450	1.000000	0.019790	0.660477	5.000000	73.810393	4.367923	5.000000	0.012072
361	5	85.506174	330.384302	41.322128	18.496061	61.202035	27.840936	0.438673	0.935880	0.679837	0.767905	0.293966	0.374067	0.913721	6.000000	0.012913	16.707305	6.000000	0.011905	32.431784	5.000000	0.028998	2.406856	4.000000	0.031303	14.570234	3.000000	0.019778	0.050197	6.000000	48.749088	1.530379	6.000000	0.012667	1.759372	5.000000	0.087456	39.613385	6.000000	0.016292	0.370290	4.000000	0.011582	9.969726	6.000000	89.457428	11.171146	1.000000	0.097175
362	3	82.007644	287.871995	55.139760	3.690564	62.144186	85.612920	0.212165	0.800489	0.656678	0.798270	0.210255	0.385540	2.119636	6.000000	0.011646	58.584857	1.000000	0.018496	56.787755	2.000000	0.045760	9.492457	4.000000	0.020148	12.040229	6.000000	0.013590	0.581590	5.000000	56.371218	0.850983	3.000000	0.041912	2.326702	1.000000	0.094915	30.704045	3.000000	0.010814	3.254549	3.000000	0.012016	4.071000	6.000000	1.345997	12.446279	6.000000	0.011087
363	2	42.610448	246.334986	88.925035	52.059648	18.208765	2.564166	0.205432	0.771944	0.173097	0.752588	0.399623	0.802788	0.251462	1.000000	0.011994	58.794528	6.000000	0.017373	30.269365	2.000000	0.014362	13.033079	1.000000	0.016208	4.926472	4.000000	0.014262	1.747509	2.000000	71.745848	1.681112	3.000000	0.042875	0.101925	3.000000	0.014492	26.743685	6.000000	0.013722	1.583987	1.000000	0.022659	12.242138	2.000000	22.454219	5.901992	4.000000	0.020038
364	3	87.118227	843.720016	10.207527	80.600863	36.831643	77.068651	0.714885	0.749720	0.931552	0.420909	0.790846	0.656387	3.211841	6.000000	0.010065	33.681445	3.000000	0.021713	25.994832	6.000000	0.011303	14.264293	6.000000	0.031503	2.663463	5.000000	0.020783	2.258720	5.000000	68.781371	2.525550	3.000000	0.018023	0.357696	4.000000	0.019323	18.118273	2.000000	0.010281	0.408001	2.000000	0.010399	12.813351	5.000000	65.211442	1.008215	1.000000	0.013611
365	3	73.915833	644.324281	1.518257	15.255508	22.746496	65.969589	0.868185	0.442733	0.795507	0.963503	0.321838	0.957055	2.789004	6.000000	0.125792	38.841367	4.000000	0.016362	46.592672	3.000000	0.581914	10.399686	3.000000	0.015596	2.565287	2.000000	0.016540	1.392673	4.000000	93.672239	3.085479	5.000000	0.030556	2.409925	5.000000	0.016291	44.244813	5.000000	0.055531	1.586512	3.000000	0.026617	15.021282	4.000000	97.077838	2.545871	4.000000	0.012379
366	2	84.785723	83.643887	52.216955	5.623585	8.171886	65.379311	0.232762	0.908552	0.472092	0.694992	0.204298	0.512319	0.387652	5.000000	0.014068	37.783071	3.000000	0.010288	25.859630	6.000000	0.014727	10.518846	1.000000	0.029033	16.294131	1.000000	0.253571	0.048316	2.000000	65.752111	1.201771	5.000000	0.033532	2.203248	2.000000	0.393804	45.314978	1.000000	0.080924	3.322575	6.000000	0.046869	11.968375	1.000000	98.544690	14.617451	3.000000	0.721800
367	3	47.374147	267.892140	47.555270	70.154812	53.791973	30.898699	0.567207	0.334144	0.294987	0.884546	0.423984	0.380797	2.172248	6.000000	0.021887	42.900070	1.000000	0.024722	29.854100	5.000000	0.010889	8.679410	6.000000	0.028400	12.427069	4.000000	0.013302	2.544528	1.000000	83.376130	1.295029	1.000000	0.018017	2.411008	3.000000	0.027198	10.964757	2.000000	0.017844	0.738175	5.000000	0.033251	2.948339	4.000000	58.065315	11.589278	6.000000	0.086876
368	3	90.349098	306.006405	67.152136	26.299882	75.378745	38.826772	0.347883	0.221351	0.705705	0.338179	0.514806	0.422353	2.973987	2.000000	0.015020	14.858493	1.000000	0.013938	19.479103	6.000000	0.012806	2.145174	3.000000	0.019973	13.308810	3.000000	0.015071	1.012085	5.000000	87.895345	2.728099	2.000000	0.059321	3.272194	1.000000	0.017906	12.570514	2.000000	0.021806	0.564261	6.000000	0.031091	6.241071	3.000000	59.418091	13.521752	2.000000	0.020406
369	2	11.131273	842.003601	51.947792	28.910772	43.491759	27.744767	0.663802	0.321092	0.362057	0.168600	0.738572	0.270431	1.501909	2.000000	0.025505	48.471177	2.000000	0.029755	9.789201	4.000000	0.039156	3.354411	5.000000	0.011796	10.994476	1.000000	0.028853	3.372205	3.000000	20.400282	2.727284	5.000000	0.015584	0.181788	2.000000	0.016775	3.468860	4.000000	0.023952	1.005487	2.000000	0.050343	9.096227	1.000000	44.555310	7.209146	4.000000	0.038588
370	2	88.082628	208.657551	55.144627	74.457183	22.757431	36.064741	0.693115	0.209889	0.647612	0.346922	0.510726	0.153287	1.105798	4.000000	0.085852	27.790563	5.000000	0.010601	0.966529	5.000000	0.027412	7.984117	1.000000	0.011507	15.486764	1.000000	0.020655	0.608596	6.000000	91.151815	1.517307	6.000000	0.019993	1.603181	4.000000	0.010251	1.145151	6.000000	0.016890	1.743965	2.000000	0.022609	4.784217	1.000000	86.741911	0.841929	2.000000	0.068771
371	3	32.969189	437.827820	84.703368	19.739257	2.551642	16.126578	0.104125	0.792315	0.358330	0.517702	0.137404	0.855653	1.140527	5.000000	0.018562	10.321202	4.000000	0.034301	28.135075	6.000000	0.013153	2.734286	6.000000	0.016080	9.998648	5.000000	0.071451	1.896420	6.000000	25.575570	2.288980	5.000000	0.010781	0.777189	5.000000	0.011301	40.195693	6.000000	0.106102	0.905893	2.000000	0.015110	5.905248	3.000000	82.779952	1.746846	6.000000	0.852674
372	2	35.096634	731.965178	73.752051	9.893466	19.681800	56.290953	0.503875	0.121128	0.579483	0.226636	0.908649	0.947618	0.308814	2.000000	0.022950	55.842950	3.000000	0.017346	48.288269	6.000000	0.054475	6.475653	5.000000	0.178154	8.293078	6.000000	0.088992	2.707624	3.000000	71.905191	2.787264	6.000000	0.010076	1.185239	4.000000	0.122010	15.864316	4.000000	0.012931	2.122526	1.000000	0.024643	9.719645	3.000000	77.562584	7.975875	2.000000	0.037706
373	2	19.564795	388.905213	89.706782	80.114959	7.636369	88.977894	0.498671	0.422395	0.309782	0.881218	0.942731	0.484925	0.734298	5.000000	0.021569	16.790173	2.000000	0.013224	42.331577	3.000000	0.024159	13.551332	6.000000	0.013031	0.963192	3.000000	0.011413	1.186539	4.000000	4.703400	2.412363	1.000000	0.040233	1.849063	2.000000	0.014486	21.058539	5.000000	0.010110	2.726693	4.000000	0.029402	7.147731	2.000000	61.942764	1.371071	5.000000	0.026379
374	2	47.350830	690.567052	78.774948	9.540016	85.789195	45.769293	0.460740	0.540853	0.276513	0.816054	0.217201	0.572735	1.060079	6.000000	0.016655	12.281722	3.000000	0.098751	19.359354	1.000000	0.013901	7.195911	1.000000	0.019942	15.947060	2.000000	0.010671	3.023439	5.000000	72.030200	3.128919	5.000000	0.282811	3.034750	1.000000	0.013686	51.759963	1.000000	0.061953	3.331867	1.000000	0.012733	0.416224	4.000000	94.794099	3.955225	5.000000	0.015586
