782	5	-4.192782	-1.651371	3.206670	-3.513411	-3.815320	4.308651	-4.243266	4.727672	5.345055	-2.100161	-2.452572	5.876206	1.933222	-1.511193	5.328966	-8.191833	-2.215898	9.182425	-1.036624	-4.994431	10.074442	8.360823	-6.079953	1.151929	-0.717821	-3.011985	7.849786	-3.024527	4.822131	-3.678568	-5.230263	-1.232902	5.506624	-2.745203	5.976130	3.407163	0.710178	-4.966087	-6.407021	-0.734996	-6.966741	1.707182	5.425546	5.521230	10.606089
783	5	-1.723175	-0.320123	-6.904329	-1.082719	6.767690	7.407424	0.471176	8.123563	-2.430702	-6.634489	-0.552106	-10.247570	-6.648145	4.962969	2.620686	7.043745	7.118329	-5.793777	-6.734677	-0.414083	-10.291377	-6.710356	5.282351	2.532167	7.111230	7.050265	-5.706939	-2.031415	0.483220	-7.375113	-1.968121	6.985359	7.839064	-2.648209	6.396668	-1.852599	-5.512044	-1.259550	-9.999919	-5.953658	3.679836	3.299720	6.028427	7.660074	-5.635873
785	5	-1.025405	-0.189560	7.612584	-10.792622	-0.531251	9.384037	-0.685350	-5.952376	3.742243	-1.761108	-0.255037	1.211079	-8.382053	4.528856	10.721092	-3.158479	5.289774	-1.412517	-1.946602	-2.891108	-1.451580	-11.517242	3.613092	7.960615	1.314990	0.220570	6.231822	5.589619	-3.999122	-2.727281	-11.088817	5.673688	-0.050115	-1.989101	1.508487	7.836733	-0.981491	-1.931126	-1.041936	-9.209126	-2.756134	7.025233	5.542250	-0.089533	5.699368
786	5	3.126442	-2.949813	5.245958	5.318215	-4.683266	-1.510160	-3.786426	4.991139	-3.089372	5.663540	-3.983722	-4.891451	-3.871848	6.359149	0.716978	-2.173951	4.762077	0.880420	2.645557	-4.215174	2.654207	-0.594025	0.511650	-1.014982	-3.173093	4.448135	5.295733	0.287521	3.310138	-7.511399	0.169761	8.839661	-2.383805	-4.641649	7.660765	-0.176860	2.405644	-2.813741	2.514750	1.737713	-1.987920	5.912604	-5.184872	4.924039	-4.410759
787	5	-0.902289	5.188290	4.130761	-6.366893	-3.134922	-7.137975	1.207296	7.703832	-0.232845	1.123817	5.291633	-2.000377	-2.956030	-11.053084	4.651678	7.524123	-4.262315	1.026027	-0.958012	4.562255	3.840582	-6.623259	-2.678336	-7.058689	1.246648	7.700022	-0.417145	-1.041509	3.659404	3.668809	-6.746431	-2.799372	-7.119854	2.105137	7.333442	-0.896685	-1.006024	3.976108	3.807642	-6.635386	-3.444001	-7.206157	2.115403	7.483539	-0.453158
788	5	1.188926	-3.952757	4.048407	-5.575120	-0.169234	9.793765	10.107597	-4.350965	-0.907675	4.704931	-2.517346	-0.366228	-2.291888	0.462062	6.802015	6.151762	-3.926399	-2.457941	-0.751411	-4.094527	-0.810100	0.380507	-0.146893	6.864924	9.327158	-4.906981	4.818362	6.093286	-2.358518	-2.355792	-2.830367	5.681748	8.855931	0.878266	-1.963177	-0.625858	5.545913	-2.581083	-0.586338	-2.333568	-1.615536	6.099483	5.630409	-1.723788	1.147460
789	5	0.310729	2.110760	0.898508	1.215741	-3.926512	-0.373211	-2.303722	4.290707	7.134355	-2.382635	3.662804	0.650541	1.221997	-3.964384	-1.072963	-1.997520	4.823975	6.524719	-1.371348	-0.838792	4.692998	-1.190278	-2.352932	-6.674736	-4.179226	6.866475	6.027062	0.034317	0.224007	1.062837	2.735130	-5.098180	-1.015547	-2.430360	6.363582	9.474911	0.493816	0.886070	1.046025	2.056475	-4.647926	-0.708472	-2.394433	5.084810	9.373702
790	5	-1.292707	1.114521	5.185970	-0.346897	-3.016207	4.841593	-4.755429	3.433914	-4.440069	4.693924	-1.809188	8.175625	-2.752163	-0.870137	-1.335432	-0.862461	7.644280	-3.839492	4.490488	-7.242103	0.185275	5.585220	-3.352206	6.109475	-3.923619	-0.730199	0.963469	-2.613238	-2.761402	-0.736328	-0.517696	-0.184587	7.492524	-1.664498	4.168308	5.982240	-1.229091	-2.755431	3.209439	8.318989	-0.960137	8.050533	-2.656867	-6.530030	1.221850
793	5	-1.886838	6.300103	-1.121262	7.687887	-1.943201	-2.970853	6.529972	-8.284331	0.535635	-4.862217	-3.789493	-0.432743	4.845747	5.834083	4.336868	0.037822	-6.490522	-0.385504	-5.060556	7.414901	-3.317133	0.051787	3.386166	-1.643130	4.684825	-2.578810	1.692337	-1.981310	4.230685	4.695633	8.392567	-5.814414	-0.621433	0.114527	-5.840165	-0.135267	-4.225022	0.093279	5.718602	8.239923	4.238410	-1.403643	-1.049291	-2.750223	-3.482196
800	5	-10.574717	6.637645	1.860175	-1.864666	-11.492043	4.891069	-1.940991	3.733872	1.679178	-5.894036	6.863355	9.444261	0.501606	-5.642719	-3.208604	-1.392095	-1.124399	5.394168	-6.042862	8.153163	9.651291	0.956917	-5.675386	-2.363659	-1.351864	-0.063010	3.365766	-5.750716	6.512637	9.385440	0.388258	-5.493845	-3.373031	-1.173405	-1.429343	5.504781	-5.623738	6.345553	9.483451	0.279855	-5.378989	-2.652959	-0.885169	-1.366776	4.789032
801	5	-4.718441	6.016467	5.868323	-2.954604	-9.604938	-0.464332	-0.424442	-0.748774	7.029991	-10.832220	-1.091556	5.139783	3.043764	-0.949604	1.179274	-5.284569	8.311510	-0.091450	-10.944367	-0.995189	5.023279	2.785391	-1.223426	1.875327	-6.418244	8.236858	-0.230619	-10.784071	-1.017173	5.089183	2.979422	-1.160760	1.552488	-5.668171	8.252814	-0.177025	-11.512752	-1.138980	5.160218	2.541230	-0.680413	1.603120	-7.610270	8.368068	-0.084924
802	5	9.016179	2.018892	-0.496959	-1.075529	3.555429	-2.632448	-3.195037	6.965328	-3.604648	0.781736	-1.009790	4.220234	-2.822758	3.887623	5.219368	4.690554	-5.923903	-2.720760	1.709803	-0.816752	4.602734	1.100479	7.150294	-2.658655	6.792396	-2.723080	-3.689465	0.361737	-0.865782	3.901561	1.743118	6.906855	-0.355888	7.249907	-2.291246	-1.802123	0.432790	3.466461	4.103998	-3.464493	3.263237	7.467728	-0.683356	-2.365557	-4.517221
803	5	7.838791	-0.398688	6.210374	-7.922148	-5.071551	-3.974985	2.398170	5.522320	-5.583629	3.720356	4.342803	7.641294	-6.585982	-1.825320	2.352103	0.319829	-3.877030	-4.311588	6.190054	3.425644	4.807729	-11.426031	3.784656	-1.158212	0.207050	-5.552663	-7.431622	6.398652	3.052536	4.995048	-11.137593	3.654956	-1.020587	0.573982	-5.589678	-7.052246	6.352511	3.489778	4.819249	-11.348637	3.374949	-1.067595	0.433290	-5.564527	-7.718261
805	5	-1.662912	-3.553114	5.730414	7.995872	1.378084	-1.953450	6.360015	-2.325508	-3.516942	0.595907	-4.178603	3.213815	9.611613	1.459044	-0.171934	7.565543	-4.067348	-4.155483	-1.934405	-0.054853	6.524723	-2.091188	5.445935	-2.618381	-1.774593	1.237436	4.394391	2.012800	7.544623	-3.032317	6.818068	1.877970	1.899466	0.442101	-6.234615	-4.290348	-3.363093	-1.076117	-5.554341	2.520858	6.524381	-4.725667	6.270538	4.046083	-5.745212
806	5	2.149934	9.917951	-3.835984	1.881694	9.196708	-2.584941	-0.470102	-1.095195	-0.483080	2.169898	10.174284	-4.071890	2.184883	9.245250	-2.911098	-0.851392	-1.361323	-0.437711	3.112589	10.070386	-5.808629	1.342655	8.126004	-0.416502	-2.299832	-4.365733	-1.292238	2.451544	9.147058	-3.097120	0.834423	8.536768	-2.371540	0.238764	-0.600486	-0.812408	3.092804	10.078156	-5.796473	1.392083	8.131108	-0.461175	-2.321921	-4.342344	-1.310111
809	5	-2.268018	-3.134327	0.356919	8.593364	-5.763362	0.148294	3.980573	-2.439016	9.872228	-3.886747	5.062377	3.949083	4.466391	-5.950539	-7.459726	0.284936	-6.383526	1.472131	-4.251849	6.219551	-1.529819	10.621585	-3.972317	-2.406532	-0.220071	-3.770643	6.797452	-4.015732	3.934128	7.037500	-0.840000	4.112606	0.924911	-3.226695	-10.740177	0.331435	-2.726830	-0.568505	-0.748955	9.603103	-3.642362	3.526108	-2.292176	-3.353791	8.894429
811	5	-1.193795	5.856474	-0.990318	0.967606	-1.188987	5.376608	-6.267795	-0.391623	4.704987	-1.168639	-1.852460	-3.448103	4.301705	9.008641	-1.029649	-3.372971	1.091834	7.628172	4.136405	-3.765639	-0.145790	4.623901	7.897247	-0.315405	-4.259207	-3.821966	1.650630	1.511469	-2.987714	2.390052	4.278714	7.611727	-1.620881	-4.486443	-2.728359	2.193158	4.111670	-3.759252	0.087050	4.863606	8.129767	-0.501516	-4.186445	-3.402326	1.496746
812	5	0.207165	6.366699	-4.244315	3.506152	7.508221	-3.911366	-8.014125	-3.847232	2.722987	-2.292828	9.962499	3.266743	-1.448798	8.742301	-3.862839	-5.749517	-4.084363	2.526711	-1.903427	6.962571	-5.167839	3.561670	7.394316	-3.979031	-7.642576	-3.923879	4.263489	-1.771882	10.868643	5.083228	-1.436934	9.032873	-4.231209	-4.872825	-4.281681	1.984822	0.940475	11.814732	5.245613	-1.722676	9.627417	-1.087251	-8.362604	-4.224704	-0.422669
817	5	2.572168	-3.057020	0.469773	-2.905294	4.674844	5.417781	7.742030	-3.826301	-3.027939	0.242521	-2.038979	6.508884	-0.728825	-1.404050	1.121373	12.504364	-1.657530	6.537308	1.594965	-1.183682	-0.102910	-1.739242	6.081040	5.547674	8.499567	-2.471569	-2.294356	0.975107	-0.954779	2.202370	-1.948311	2.701174	4.273930	10.533286	-1.677564	-1.859739	2.630791	-3.483973	0.646422	-3.108404	4.313283	5.333826	7.531569	-4.114065	-3.259695
818	5	1.860717	6.889654	-0.132903	-4.280770	-4.367194	8.975397	-1.101879	-2.635053	4.501571	0.882542	7.303988	0.096027	-2.300393	-4.394942	10.006976	-0.060472	-2.273115	6.049441	0.695158	7.506870	0.236493	-0.531643	-6.458005	10.723138	0.623546	-2.842416	6.488552	4.813591	6.013381	9.680776	-2.144462	-4.564545	1.692619	-0.845366	-2.463672	-3.682561	1.126279	7.537734	0.227510	-0.739244	-7.004033	10.753782	0.625300	-3.284411	6.405974
820	5	-2.469472	14.605786	-3.349092	6.419000	-0.293504	-3.176241	3.543595	0.011234	-2.796195	-2.590768	14.603175	-3.292404	6.472959	-0.123067	-3.004437	3.585581	-0.109398	-2.762493	-3.956589	12.184091	-1.035920	-2.915593	-2.086748	-1.330227	10.310300	-4.251780	7.304398	-2.379457	14.592187	-3.463324	6.393020	-0.193320	-3.229128	3.065464	0.301304	-2.778100	-7.691005	12.069762	-4.801429	-2.103736	4.403236	-5.980580	5.546119	-4.628933	1.888601
822	5	4.550930	-11.078835	1.401116	5.213091	-3.385844	1.822099	-6.876830	-1.020199	6.356432	4.427976	-9.432886	2.844064	4.638772	-4.572848	-0.791680	-7.130481	-0.429765	5.253396	0.851136	-8.481856	0.391432	5.540869	-1.453882	6.644161	-5.187649	6.946766	-2.166875	4.908459	-10.312414	1.928257	4.276476	-3.606495	0.913821	-6.735443	-0.646136	6.343812	4.897041	-10.080012	2.079057	4.201843	-3.888165	0.640092	-6.759722	-0.618104	6.219467
824	5	2.195378	-0.241553	-2.176499	1.182961	-4.473651	12.457997	5.547301	-0.221135	-2.550825	-5.661517	-3.594858	3.822134	-0.600125	1.522448	6.353108	8.123280	-7.007342	-5.397606	-1.980721	4.992814	-0.771487	4.867813	-9.023115	7.117809	-3.277094	-0.491912	-2.380345	-4.278560	-1.408652	6.249022	7.709420	-2.235283	-0.681001	0.523700	6.282216	-2.292056	2.314514	-1.016842	-1.695899	1.231272	-0.282120	11.680838	7.335230	-3.707889	-2.628959
825	5	-4.220036	3.045336	6.046804	-2.237875	-0.766559	5.582391	-2.420362	3.141572	-2.003165	-3.049707	7.945872	-1.395805	2.120183	4.712157	1.813482	-2.144067	0.894877	0.112565	-4.825813	2.981744	5.683340	-1.794470	-0.233082	4.698044	-2.657392	3.368559	-3.331912	-2.966177	2.940162	6.590013	-0.826227	0.263918	0.648602	-4.638956	7.002936	1.134793	-5.029149	2.820933	5.936373	-1.573658	-0.364613	5.448083	-2.050073	3.504304	-3.302118
831	5	-6.778642	-4.726116	-4.863983	4.984009	3.978102	-1.130368	5.148662	3.594270	-5.297188	-4.097102	0.957339	-0.530547	2.848643	5.469011	-2.435849	2.600735	3.539357	-5.028470	-4.766800	-1.530392	-2.229594	3.393536	4.685216	-2.262447	3.168587	4.481290	-4.123037	-5.271278	-3.160677	-4.500277	7.888592	3.299504	-0.565483	7.124219	2.887619	-5.398044	-3.594441	0.964251	-1.649677	4.768185	5.937361	-3.066060	3.827053	2.510490	-5.991084
832	5	-2.789605	6.595906	-4.144523	4.754518	6.650502	1.480559	-3.735070	-4.592698	-5.659752	6.610837	6.334861	1.214690	-4.698259	3.347584	-1.388305	-3.196759	-3.875691	-8.352362	-2.809164	7.971059	3.089162	5.845650	0.105690	-0.792308	-0.070934	-4.291507	-3.732415	1.337625	11.103691	5.339328	1.094038	-2.345879	-2.176996	3.830141	-3.172284	-1.300261	-6.430234	8.016869	3.091163	-3.412179	-1.180538	3.510708	3.282646	-6.338996	-1.705734
833	5	-3.794579	2.890941	1.782108	-6.065754	5.735366	-1.136383	6.247097	-1.042123	-6.072780	-5.831846	8.281271	8.735493	-0.426183	-5.447883	1.668489	-4.445348	3.683465	-2.714433	-2.879710	-0.700322	-5.233324	10.309031	-4.058342	3.309050	8.440002	0.414618	1.379167	-3.103629	6.838607	0.993528	-1.115845	-5.212529	3.090800	2.797929	1.945340	-4.054964	-1.693766	6.739127	9.161202	3.794029	-1.104369	-2.368284	-1.907586	-4.025876	-0.035188
835	5	4.185581	-3.606456	-6.549706	-4.528113	1.625893	-0.200568	7.177262	-3.068187	6.481599	-0.847876	-1.873754	-6.465008	0.034254	0.356022	4.775306	8.069518	-4.936467	6.201146	1.168271	-6.392604	-3.250726	-1.811234	7.947109	0.645957	6.148979	-7.408548	6.025123	5.555958	-2.975377	-4.404603	5.643217	-2.768313	-1.664143	6.942846	1.519418	-2.395210	-1.703143	1.087211	-5.436974	-0.295093	-0.082788	4.677236	7.891853	-2.951559	6.202071
836	5	-1.658277	-6.324408	9.581424	-1.530266	-1.083187	3.854271	-0.912681	6.949263	-7.217092	5.743037	-1.485522	-0.401961	5.928219	2.701964	-3.959969	-3.420593	3.721494	-8.227449	-0.275947	-6.144553	9.649323	-5.111859	-1.352969	4.923242	-1.601708	6.146603	-5.293856	6.116030	-1.773219	-0.643001	5.573725	3.161786	-4.038678	-3.088178	3.315004	-8.727361	6.888734	1.112486	-1.577728	8.473303	2.108931	-1.990732	-1.880572	1.557391	-11.083956
837	5	3.993244	-4.295290	-2.387880	6.003732	5.392417	-5.517419	1.251728	-3.259130	1.895385	1.253751	2.787879	-1.590475	6.003616	6.291475	-3.907560	0.292832	-2.895057	1.144568	1.245163	3.873363	-3.114613	6.316295	7.133388	-5.775824	0.260406	-5.211260	0.205664	-0.827440	3.451863	-3.257669	0.767389	13.254054	-4.155738	-3.367070	-2.511368	5.717587	2.051550	4.468027	-4.333115	6.540003	4.085332	-1.046353	-3.039969	-4.541584	0.575819
838	5	5.504264	5.114478	7.888158	0.811952	0.225822	-1.614803	-7.915672	-15.046824	-1.618439	5.057784	-1.949425	-2.370865	-2.535398	3.084990	4.199378	5.562139	-8.563139	-1.098583	1.232914	6.387887	0.607738	3.011482	-1.303770	-2.185865	-0.304966	-4.038781	3.891619	3.284352	3.479710	0.099667	-6.199299	3.294865	4.395566	0.423884	-11.674262	-0.291917	5.532746	1.685394	-2.663145	0.917293	6.192431	8.434871	-5.767195	-7.142173	-7.239794
842	5	0.043193	-5.311617	-1.568001	-0.965313	5.772171	7.035010	-0.820599	7.756827	-0.997528	-1.560638	1.849815	0.744915	4.769762	0.558080	1.104335	9.094111	0.585804	-3.309866	9.404815	-9.031740	8.357633	-5.379335	-0.216128	-1.948787	-0.611602	1.777630	5.717879	-1.280998	-3.445637	-3.252375	-0.727152	5.454018	4.474025	-3.878426	3.815902	2.398502	-1.042422	2.794598	-1.968823	5.213285	0.236478	0.591174	9.049574	0.599299	-3.811519
845	5	-3.133692	-3.953244	2.675497	-3.981760	6.009245	3.281126	1.360228	4.403425	-6.270184	-3.862536	5.105678	3.931982	-5.343151	5.857029	-0.168529	-3.546889	3.817623	-1.777385	-5.538855	-4.005922	6.310790	-3.488214	3.622686	6.735090	3.832291	-0.274217	-4.458962	-5.227480	-2.409879	-2.546373	4.832015	2.508457	-0.772286	6.718045	7.822495	-3.365460	-4.178505	7.645344	3.424947	-5.969343	7.913896	-2.456318	-0.529710	-0.199924	2.661689
846	5	6.599117	-2.580111	-3.150536	-0.216437	-0.893225	8.425413	2.867043	0.307374	-1.779676	0.816203	-4.823302	-2.975542	-5.280853	-0.140341	7.786295	7.948476	-2.097237	4.174032	6.578609	-2.979694	-3.407826	-0.477919	-1.546976	8.257096	3.120183	0.435024	-1.541132	7.304257	-0.087368	-7.397064	-4.716826	-4.651739	6.802911	2.730514	3.730293	0.681879	5.771854	-2.585171	-5.166056	4.418348	1.501566	4.738661	-1.160354	-3.099569	-3.164763
847	5	-7.801288	-0.741493	4.871062	2.384990	6.523153	-0.975499	-2.034749	-4.658676	7.583103	-2.484605	5.316437	-0.953312	-7.719723	-1.629407	4.546826	8.074486	-0.383649	-0.071538	-2.946168	5.727644	-1.740097	-7.264997	4.617604	7.745871	1.886839	-3.292907	-1.552270	-5.851231	0.880268	6.828138	0.144398	6.432758	-2.405906	0.938721	-7.216832	5.822267	-2.343036	6.563529	0.448324	-5.591392	5.155588	2.268600	0.332498	0.149481	1.234555
849	5	0.287015	6.083641	-5.364307	-3.960910	-6.162141	-2.219294	0.838277	6.362501	6.404605	5.815761	9.846453	-1.528967	-4.073944	-5.978677	-2.984254	-0.728003	3.825351	0.345011	6.153720	10.213580	-3.080913	-9.880311	-5.820532	1.018071	4.541165	-2.038298	0.118638	0.458197	6.675561	-4.126461	-8.975834	-6.961842	0.680274	6.127237	0.646524	5.645128	-0.725533	9.795372	-2.120730	-3.033875	-6.051289	-3.192037	5.848021	3.827646	0.877684
853	5	5.647955	0.433691	-3.019017	4.429533	-7.111248	5.996872	1.312102	-5.038986	-6.259550	-4.137258	6.358170	-8.064555	-0.674014	-0.855298	-0.380117	5.646484	-2.347408	7.484953	1.472392	-1.339805	-9.263309	-3.401118	8.697548	-1.531230	-0.496298	1.844811	4.256179	-2.139242	-1.695875	-3.769634	-0.764498	5.173186	-5.130748	3.875632	-0.874979	4.510639	0.599903	4.561098	-5.376278	-0.207378	-1.895030	11.471502	2.174282	-2.468244	0.645730
857	5	-5.669673	-0.951378	5.684659	3.668409	-0.439423	1.373895	-2.057038	10.471112	-4.838671	-7.395753	-2.794893	3.998720	7.136192	-6.589414	0.265838	0.397150	5.366682	0.893594	-10.315540	1.058262	6.797218	-0.257276	7.716884	-1.082624	-5.016981	-4.303336	4.093139	-7.278857	3.546870	4.541038	0.260680	3.162865	5.704937	-3.249153	-0.547179	-4.738757	-7.588066	2.931702	4.889954	0.480251	3.169594	5.315189	-3.631605	-0.443464	-4.567932
859	5	3.694334	6.939028	6.173740	-2.537313	-9.759170	-14.340220	-3.518905	0.916173	3.229444	4.908672	1.536361	2.964984	1.144961	-8.282960	-10.841092	-5.442824	3.568887	5.850471	4.816846	1.307073	2.547351	2.044544	-8.304779	-13.104919	-6.016461	2.427359	7.945077	4.097740	8.750261	5.503185	-2.577970	-6.784993	-12.408622	4.745268	-0.369657	-2.621360	4.349675	1.222441	2.984900	2.187717	-7.832710	-14.862857	-6.101965	2.173761	8.393941
861	5	-1.569240	2.510043	0.081842	3.562870	5.975592	-5.531140	-2.133885	-3.564596	3.981301	-0.010901	5.944991	-8.292129	6.678216	4.376973	-1.784174	-1.232478	-3.921118	1.709376	-4.115198	5.924188	-3.431263	0.697699	4.348661	-0.655627	0.216862	-5.812086	6.970724	-4.273884	0.214278	3.920677	11.884001	-2.444179	4.009456	1.077981	-8.434456	-0.683688	-2.822085	0.961326	2.972088	11.947261	-2.467321	3.658583	1.435412	-8.296577	-1.431925
863	5	0.210191	-7.916848	-2.958904	7.006789	-0.519697	-2.740738	7.692602	6.173278	-0.315271	1.782071	-8.081053	-0.056878	1.740975	-6.594309	-0.325433	3.302476	8.062255	3.171168	1.965659	-6.965061	-0.201250	2.632531	-7.675879	-1.121642	3.049231	7.238503	2.885593	2.032652	-8.200456	-0.309082	2.026716	-6.509665	-0.482658	3.177705	7.882932	3.123296	2.048979	-7.024541	-0.404036	2.760098	-7.430603	-1.110619	3.008809	7.158310	2.890822
864	5	0.777942	5.115266	0.882948	3.715481	-5.786831	4.049599	1.406751	-2.272020	-0.116697	4.731797	7.586243	-3.725220	-0.375002	-6.315966	-0.587289	4.426282	-1.997122	-3.433298	-1.444037	8.692964	0.266314	4.661731	-4.990216	3.513964	-0.036798	2.176692	-5.078345	-2.010339	10.224355	-3.273962	-0.032383	-4.620250	4.933513	6.416923	-1.255467	-1.472977	-0.457755	4.781350	1.464785	4.412395	-5.457576	4.595441	0.547227	-1.562396	0.156218
867	5	-2.453439	5.215592	-2.457457	4.727984	-1.206386	-3.384083	2.349505	-5.015692	4.527930	4.347722	-3.308254	-2.482442	-4.352011	-4.407144	1.603351	6.030932	-4.948584	7.720327	-0.304089	1.783246	-3.817170	0.321631	-1.901271	6.512727	3.225042	-5.494323	4.958222	4.071905	0.880829	-2.173334	-1.354520	-2.748367	1.046133	3.765620	-6.728152	7.033049	2.205274	1.963890	-0.700595	-0.448105	-1.964224	0.328215	5.014503	-5.529577	7.188680
869	5	4.221613	-0.209677	-6.915305	-6.448214	1.381089	4.028285	-0.913392	2.715513	4.457932	-0.107749	5.036743	-4.892573	-3.057756	-0.437682	7.390950	-0.941267	8.047676	1.579929	4.272572	2.511899	-8.206641	-9.245542	-0.071671	6.289511	-1.854275	2.595026	1.136944	4.045171	-1.118332	-7.979429	-7.419253	3.509010	4.832189	-0.912720	3.013929	0.591094	4.010172	-1.200396	-9.009690	-6.589506	2.587481	4.400261	-0.381075	3.254786	1.387353
870	5	-5.728720	5.753282	-0.930187	1.762724	-0.128385	-5.146674	5.125873	-1.867777	6.305638	-4.790338	2.288234	0.997461	2.959673	0.289321	-7.613544	3.578014	-2.992592	5.955344	-0.990401	-0.759533	-2.405821	-1.826839	1.579316	-6.366253	4.137982	4.737431	6.916906	-1.580109	-1.159189	-3.925477	-1.975963	2.499303	-6.209650	3.700649	4.627289	6.782406	-7.459650	4.776448	-1.130774	-3.396242	2.457316	-5.228955	6.483259	-2.567256	4.323690
871	5	-3.781579	-6.501883	-6.171155	4.040778	6.534264	-9.091919	3.635775	3.976431	-4.989172	2.363012	-1.775239	3.194000	2.589841	-4.511143	-2.821747	-0.961559	-2.014671	10.994919	-0.896844	-1.027732	-6.190931	-1.463871	6.083100	-6.034630	9.074278	8.890742	-1.048175	0.589945	7.583684	-5.451864	9.742712	-1.535784	1.353037	-7.170604	-1.860584	4.152607	1.340891	7.422681	-5.684043	9.686732	-3.265328	1.017937	-7.205671	-2.034612	3.830625
875	5	5.574695	5.265270	0.968036	-4.224146	-2.543654	5.906300	-4.569504	0.805533	-5.075234	8.395422	9.363648	4.830273	-6.808657	-4.233981	0.771572	-0.855223	-1.543624	-2.972846	5.657738	1.463213	1.114875	-2.709540	-3.547561	2.839318	-3.201089	-0.381251	5.432446	0.319259	-0.996702	-4.733344	0.692417	5.720073	-3.301664	3.907397	-1.986168	7.629177	0.415566	-1.019357	-4.684196	0.762980	5.550311	-3.532851	3.875693	-2.061984	7.623170
876	5	9.905522	-11.940659	-0.258562	6.177753	-1.026314	-2.269296	-3.540573	-0.626841	6.018705	8.437585	0.414607	-0.772811	-0.842908	-8.375727	-7.142567	-6.118963	4.652039	4.848524	0.014239	6.027597	3.479490	-1.320754	-4.326791	0.031759	-5.811959	9.863525	-2.761258	1.005026	-3.170707	6.190594	2.112286	-4.268074	-4.253115	-5.968717	8.706143	2.234521	-1.738616	5.511525	4.531986	1.031362	-4.336516	-3.174975	-1.049363	8.763787	-1.144436
878	5	-2.659712	-4.907286	6.460335	-0.226459	-0.149325	6.040653	1.217056	10.392736	-5.178186	-1.971190	-5.095312	-9.487025	2.822247	5.231421	0.767439	5.899932	3.400797	-7.228818	4.572761	-2.241285	-1.135357	1.035408	-1.218207	4.598308	-1.409750	9.212898	-5.128379	-1.445241	-6.649502	0.991767	4.681625	-1.156946	6.660317	-2.742147	11.574993	-6.821348	-1.892606	-7.841816	-4.697379	-0.724602	4.920048	4.083287	4.014816	4.460754	-7.586846
