313	3	49.182762	633.354074	24.716399	35.773528	39.745189	36.802458	0.135889	0.567140	0.392249	0.325320	0.497529	0.847578	2.925763	3.000000	0.037019	1.794784	5.000000	52.987996	0.469280	6.000000	0.034967	1.827684	5.000000	0.010039	10.614605	6.000000	0.023626	5.555065	1.000000	0.013607	2.821410	1.000000	0.011811	3.147335	1.000000	10.016568	8.328260	6.000000	0.128270	16.557687	6.000000	0.309351	1.986563	5.000000	0.016921	17.046596	4.000000	44.965852	2.907648	6.000000	0.012618
314	2	16.854178	238.728959	50.079004	50.126013	62.033527	95.249817	0.326048	0.930007	0.565775	0.584033	0.729966	0.134024	7.231009	2.000000	0.020349	16.197972	4.000000	12.041197	16.558879	5.000000	0.025841	13.389187	2.000000	0.684608	4.917315	1.000000	0.063317	12.937950	2.000000	0.029950	6.949752	3.000000	0.018938	5.568877	3.000000	67.173055	0.188170	4.000000	0.226962	42.303271	2.000000	0.027907	5.124220	5.000000	0.045086	17.445417	6.000000	50.105196	2.030541	1.000000	0.025274
315	3	88.461556	916.693931	88.894163	77.659545	31.588349	51.092763	0.394836	0.103758	0.746786	0.678758	0.144487	0.942926	6.936476	5.000000	0.036298	9.409219	6.000000	10.856293	15.690340	6.000000	0.019291	6.544135	1.000000	0.031233	10.142918	3.000000	0.025143	1.221254	2.000000	0.020862	7.365384	6.000000	0.010004	13.119567	4.000000	87.361125	8.645918	2.000000	0.011711	26.172316	5.000000	0.034522	8.805968	5.000000	0.016643	3.166929	3.000000	14.865723	7.355112	3.000000	0.017468
316	3	69.514324	419.480166	39.517207	74.796155	70.455614	87.081154	0.892791	0.606621	0.608173	0.616298	0.371261	0.272555	8.169688	1.000000	0.011418	7.892654	2.000000	26.211982	18.364401	3.000000	0.012803	13.612680	4.000000	0.010294	2.465669	4.000000	0.022383	3.599210	5.000000	0.028231	1.025385	3.000000	0.011160	16.461342	6.000000	78.260361	6.242955	3.000000	0.024050	13.398457	1.000000	0.049442	5.468159	6.000000	0.022270	7.394346	3.000000	63.948409	11.887880	5.000000	0.052067
317	3	51.091142	368.162397	13.551443	57.035446	77.853871	71.138481	0.365641	0.959005	0.946764	0.923844	0.255958	0.762696	2.899709	3.000000	0.010032	5.611668	1.000000	72.855182	1.221048	6.000000	0.037021	11.539726	3.000000	0.021521	10.711790	3.000000	0.106152	7.016930	5.000000	0.367702	8.242190	1.000000	0.014044	4.078933	6.000000	21.346702	8.000648	4.000000	0.063811	54.877988	3.000000	0.012037	4.316424	1.000000	0.014787	8.196707	4.000000	72.113931	5.534171	3.000000	0.390077
318	2	80.453759	335.573508	20.213296	36.968716	38.207422	90.919597	0.478736	0.575296	0.929227	0.888153	0.912407	0.653768	1.955531	5.000000	0.010535	9.484169	2.000000	87.884172	11.267174	3.000000	0.086190	10.759455	1.000000	0.021093	6.581576	5.000000	0.017003	17.800237	6.000000	0.064462	1.044903	5.000000	0.019117	0.737573	5.000000	91.910233	8.073076	4.000000	0.034979	25.626148	1.000000	0.053301	5.414063	2.000000	0.015179	3.036346	6.000000	2.062303	10.332974	5.000000	0.010995
319	4	60.827265	763.197114	36.038084	88.814842	48.686258	22.783287	0.653891	0.896715	0.657553	0.599515	0.504836	0.368897	4.201422	1.000000	0.044176	14.021993	1.000000	2.099511	11.408628	5.000000	0.018636	8.801747	1.000000	0.014492	9.375459	3.000000	0.015417	9.336244	3.000000	0.023031	7.885925	4.000000	0.016873	10.290646	5.000000	14.614924	1.897580	3.000000	0.017660	41.882240	2.000000	0.140685	5.677398	3.000000	0.012500	14.709917	3.000000	95.156478	1.779790	6.000000	0.014982
320	3	28.935703	458.100268	77.888817	28.273396	40.158592	49.552817	0.275497	0.775809	0.281186	0.372873	0.311844	0.517779	4.891852	3.000000	0.028160	13.919025	2.000000	67.093999	10.988845	2.000000	0.027094	7.799894	1.000000	0.021981	8.735183	5.000000	0.020066	8.456323	4.000000	0.013326	2.499012	2.000000	0.013178	3.825171	3.000000	89.300264	9.003410	3.000000	0.012813	3.430532	4.000000	0.010524	2.395704	6.000000	0.324861	8.471319	1.000000	61.973538	8.891273	5.000000	0.013020
321	1	41.084223	979.254597	89.776596	8.794155	51.938413	90.696059	0.454896	0.535350	0.380049	0.175907	0.551991	0.430321	1.358136	2.000000	0.029848	13.580559	5.000000	39.049294	17.434874	2.000000	0.013088	19.086216	2.000000	0.062334	10.471583	6.000000	0.010389	12.135698	1.000000	0.010083	5.606111	5.000000	0.010541	17.626796	2.000000	12.176281	9.009012	1.000000	0.016501	54.109634	3.000000	0.015860	3.497117	6.000000	0.035476	6.634763	3.000000	91.550655	10.011537	1.000000	0.010579
322	3	83.075336	828.815762	74.690823	81.663932	91.439661	30.008625	0.929184	0.458680	0.599079	0.509041	0.387252	0.338196	5.126356	5.000000	0.011475	9.275034	5.000000	46.582773	17.736890	3.000000	0.010296	11.095934	4.000000	0.094447	12.792854	1.000000	0.029014	1.000507	2.000000	0.015141	6.335229	1.000000	0.011342	5.908725	3.000000	17.242042	2.981403	5.000000	0.020311	40.213616	6.000000	0.015968	4.964193	5.000000	0.021058	14.714529	3.000000	45.464606	3.984697	6.000000	0.017259
323	7	86.998995	131.766764	1.912470	34.012145	93.617506	86.270655	0.886679	0.780418	0.573923	0.235300	0.781608	0.670265	7.882033	1.000000	0.286586	4.666801	5.000000	99.174944	3.136698	1.000000	0.037062	7.857328	5.000000	0.011957	4.567541	4.000000	0.015626	4.555702	1.000000	0.012291	0.377308	5.000000	0.025947	1.611918	5.000000	85.049223	4.456572	5.000000	0.160722	31.155980	5.000000	0.019322	1.922903	1.000000	0.039652	15.626298	4.000000	22.947272	1.452915	4.000000	0.010582
324	4	72.778775	557.007973	21.715605	6.683924	68.075022	98.765536	0.477802	0.234816	0.159485	0.638056	0.316893	0.808204	1.606742	3.000000	0.011528	17.506197	6.000000	32.666279	16.584914	3.000000	0.017328	2.719759	6.000000	0.027455	10.844506	6.000000	0.012874	3.592086	4.000000	0.011724	2.891984	1.000000	0.014662	1.590220	2.000000	3.970283	2.056404	2.000000	0.077367	16.118028	3.000000	0.012612	4.245121	6.000000	0.184134	12.566138	5.000000	8.780217	4.260839	1.000000	0.010122
325	2	44.286262	411.267878	71.090771	67.460260	7.550687	80.366720	0.273374	0.931262	0.615209	0.328191	0.291404	0.614217	9.540481	4.000000	0.035512	16.708526	1.000000	29.170560	18.505700	3.000000	0.187970	9.283039	2.000000	0.017126	9.630945	1.000000	0.032582	11.590384	1.000000	0.101938	8.919336	1.000000	0.057240	12.868652	3.000000	15.408351	2.531242	5.000000	0.011822	26.162203	3.000000	0.064207	7.714049	3.000000	0.014672	0.778325	4.000000	86.246000	6.556148	1.000000	0.013893
326	1	48.549361	107.030619	20.163818	6.791797	57.097006	76.602067	0.744228	0.175465	0.790164	0.135457	0.816446	0.373400	2.684832	6.000000	0.014776	15.156570	3.000000	75.712923	11.118169	3.000000	0.167779	13.413828	2.000000	0.011019	6.503601	1.000000	0.014339	17.734152	6.000000	0.312221	0.376671	4.000000	0.017417	6.353122	4.000000	74.076527	1.196746	2.000000	0.068383	57.989772	3.000000	0.034291	7.329266	2.000000	0.027708	0.190058	6.000000	23.907957	7.387792	4.000000	0.023341
327	4	76.654096	53.874821	10.047656	87.762446	20.782715	99.320068	0.364169	0.832060	0.917402	0.977134	0.304675	0.942065	4.616698	1.000000	0.024390	17.182550	1.000000	68.329566	3.898552	1.000000	0.012747	8.915891	2.000000	0.015798	0.722534	4.000000	0.011086	13.015516	3.000000	0.011493	0.424911	2.000000	0.034123	1.149306	2.000000	29.491921	6.807944	5.000000	0.011667	39.322765	6.000000	0.022130	6.422224	1.000000	0.013881	16.508404	6.000000	14.983883	9.030063	6.000000	0.011783
328	3	92.953165	875.454787	63.796042	12.754757	70.732182	96.473651	0.960658	0.892406	0.912088	0.986946	0.233755	0.516668	7.570662	1.000000	0.013736	12.294160	2.000000	18.415991	16.668430	5.000000	0.018571	4.800273	1.000000	0.029656	9.587569	6.000000	0.137214	9.337321	5.000000	0.011459	3.394821	6.000000	0.095178	1.689561	6.000000	24.352997	8.690267	5.000000	0.010372	8.093205	1.000000	0.040779	2.857764	4.000000	0.016989	5.172536	6.000000	44.125051	11.139590	1.000000	0.010841
329	2	38.798264	290.593389	16.413086	55.491114	82.417261	78.361773	0.639649	0.708280	0.875264	0.170288	0.576918	0.110051	7.896103	3.000000	0.050474	0.296789	1.000000	30.202098	2.795075	2.000000	0.014172	9.231861	1.000000	0.011359	3.754212	5.000000	0.028474	15.800566	4.000000	0.064165	5.496266	3.000000	0.019534	12.300366	6.000000	19.678089	3.949420	5.000000	0.024454	46.210377	3.000000	0.047409	4.144078	6.000000	0.017798	5.753852	1.000000	50.950122	13.621539	1.000000	0.136973
330	4	34.325538	57.058296	15.682547	96.251384	60.980687	76.843808	0.796980	0.845133	0.168865	0.155877	0.151261	0.628243	9.025457	6.000000	0.055381	3.174908	6.000000	20.453345	3.150128	2.000000	0.013431	15.294474	3.000000	0.017423	6.549697	5.000000	0.010749	10.688133	3.000000	0.129012	7.818322	2.000000	0.014456	15.213182	3.000000	46.043822	7.108880	1.000000	0.012348	5.722988	2.000000	0.027209	8.285481	5.000000	0.012240	2.441200	3.000000	88.118140	10.619268	5.000000	0.027161
331	3	93.727270	692.613257	43.912378	45.560600	37.870713	5.507021	0.882393	0.955809	0.797032	0.990165	0.264942	0.772670	3.711481	2.000000	0.012075	5.970156	2.000000	45.871707	2.241934	6.000000	0.017582	17.031265	5.000000	0.013772	1.492072	4.000000	0.014037	1.453072	6.000000	0.045029	6.738288	3.000000	0.011996	15.943751	4.000000	50.618742	5.701776	6.000000	0.055867	22.403430	3.000000	0.031082	8.487339	4.000000	0.015588	6.573426	1.000000	56.331888	9.031843	4.000000	0.025266
332	3	75.433467	478.640761	93.638842	76.568007	91.837699	73.125341	0.329148	0.129220	0.435770	0.421544	0.915659	0.316769	9.458208	2.000000	0.043116	0.301584	5.000000	10.771540	18.259785	1.000000	0.013850	5.098042	3.000000	0.023315	7.033111	5.000000	0.011008	17.916561	4.000000	0.024462	6.923113	2.000000	0.022152	2.167871	1.000000	86.450761	5.944203	4.000000	0.014498	12.095920	1.000000	0.047500	0.412549	5.000000	0.010149	17.990389	5.000000	54.938600	5.063362	6.000000	0.017045
333	2	38.379806	928.860984	60.776069	22.515723	74.410642	17.570290	0.179865	0.669778	0.451979	0.997019	0.766439	0.923153	1.550150	4.000000	0.010039	5.416237	1.000000	89.006306	12.151162	5.000000	0.016621	13.703466	3.000000	0.010878	12.269298	1.000000	0.015479	14.259569	1.000000	0.036326	7.213110	5.000000	0.017224	6.706829	2.000000	53.934404	1.519208	3.000000	0.014326	41.116128	4.000000	0.266772	7.184362	1.000000	0.030872	3.419420	2.000000	79.778545	5.709825	5.000000	0.031158
334	5	78.766052	716.661136	48.085707	94.994756	93.305963	42.291788	0.610828	0.934109	0.911860	0.410462	0.642165	0.191408	5.425474	1.000000	0.032468	8.784938	5.000000	28.057469	0.215748	5.000000	0.014046	16.318265	6.000000	0.026915	5.877239	6.000000	0.016613	11.983730	3.000000	0.013027	7.872185	4.000000	0.011703	12.039928	5.000000	56.443181	2.696968	3.000000	0.017374	53.852782	1.000000	0.010928	2.156793	4.000000	0.012360	15.900151	5.000000	26.533317	8.700942	3.000000	0.012155
335	3	57.108905	389.573294	1.002305	72.223063	97.429449	83.507274	0.372194	0.130915	0.708249	0.698950	0.854799	0.666758	4.422491	3.000000	0.010014	1.243696	5.000000	67.233126	4.497134	2.000000	0.014074	4.582254	1.000000	0.010273	12.754071	3.000000	0.023741	11.640450	3.000000	0.018480	8.933666	2.000000	0.010098	9.785271	3.000000	83.902041	2.349506	5.000000	0.016591	9.869801	4.000000	0.010649	2.063567	3.000000	0.041338	5.989554	3.000000	70.633764	0.752854	6.000000	0.013335
336	7	39.941859	230.824301	11.894079	42.739788	78.030527	20.682118	0.977980	0.808961	0.342864	0.273793	0.483881	0.859246	7.505343	1.000000	0.013229	12.413147	4.000000	60.571568	6.637329	2.000000	0.013922	12.501026	2.000000	0.035783	8.699691	4.000000	0.021948	10.188107	3.000000	0.016109	1.446250	6.000000	0.014012	11.713013	6.000000	25.153390	6.223115	4.000000	0.024610	45.150854	6.000000	0.021601	2.561810	4.000000	0.093288	5.067283	6.000000	32.090330	4.927006	6.000000	0.010429
337	3	3.358018	71.256223	66.089574	92.518922	46.106218	38.336347	0.806851	0.293138	0.958001	0.251438	0.115493	0.161078	1.899857	6.000000	0.055497	16.389601	2.000000	80.824259	1.100825	2.000000	0.012988	13.014481	4.000000	0.034625	2.075670	3.000000	0.036700	11.761626	1.000000	0.013936	3.962783	1.000000	0.041547	12.612800	4.000000	57.182638	9.526090	4.000000	0.034850	33.384491	1.000000	0.010077	6.470439	3.000000	0.025990	17.989787	1.000000	81.086273	3.462007	5.000000	0.020521
338	4	42.124147	124.866638	88.053132	55.335248	50.516144	7.588150	0.936946	0.524765	0.527970	0.340016	0.461761	0.381244	4.680220	5.000000	0.026521	2.506961	4.000000	18.883392	15.581124	2.000000	0.017670	10.396798	4.000000	0.010364	11.005069	2.000000	0.086448	10.083680	1.000000	0.017746	0.756490	5.000000	0.012241	0.496796	4.000000	14.255197	8.230939	5.000000	0.043336	53.766472	1.000000	0.016176	1.718757	1.000000	0.012845	7.651599	3.000000	57.376416	13.532174	4.000000	0.015400
339	2	55.630861	155.251987	16.162633	62.415202	27.086363	33.587953	0.560218	0.901304	0.644854	0.601042	0.160744	0.548142	0.531900	3.000000	0.173875	1.067303	5.000000	5.399259	10.839483	6.000000	0.019095	5.966851	4.000000	0.012384	13.297006	6.000000	0.020128	12.129023	5.000000	0.023345	4.951512	1.000000	0.032959	9.740736	3.000000	84.767929	9.101641	2.000000	0.100521	41.560315	5.000000	0.020972	6.638932	1.000000	0.017140	2.115922	2.000000	77.679659	11.091289	2.000000	0.012695
340	2	50.760369	406.397705	80.007050	96.282154	56.319407	23.900253	0.469401	0.311519	0.373763	0.112669	0.718446	0.110473	3.127693	2.000000	0.010293	7.459716	1.000000	75.705810	16.296747	5.000000	0.011564	6.389022	3.000000	0.012769	11.340319	1.000000	0.025024	2.509812	5.000000	0.015167	7.695546	5.000000	0.206435	2.322067	1.000000	89.250755	7.742844	2.000000	0.015047	54.288194	4.000000	0.158336	0.502655	4.000000	0.021913	14.546532	5.000000	39.544442	2.481743	3.000000	0.012829
341	3	98.353543	816.331809	18.771746	54.050015	50.649739	14.290892	0.633063	0.536051	0.819240	0.186121	0.518477	0.868766	5.096940	3.000000	0.011571	16.341913	4.000000	83.560957	8.470909	5.000000	0.096615	18.275249	5.000000	0.024064	8.760306	5.000000	0.034723	2.022792	4.000000	0.015276	1.062196	6.000000	0.014770	18.572609	5.000000	26.518284	5.861521	3.000000	0.050417	44.802011	2.000000	0.011383	8.014611	1.000000	0.012399	5.231256	5.000000	13.598326	12.067628	6.000000	0.039477
342	2	98.777013	403.738106	76.035852	91.118952	59.295731	26.800723	0.920567	0.287836	0.217422	0.843145	0.852225	0.657675	2.056340	6.000000	0.011094	9.982992	2.000000	85.447496	9.442367	4.000000	0.043560	18.891013	1.000000	0.018701	13.122667	1.000000	0.575727	4.656313	4.000000	0.012767	5.457178	5.000000	0.013486	8.928443	2.000000	68.608947	7.806365	1.000000	0.010202	41.955795	6.000000	0.012936	4.061233	3.000000	0.049795	4.181066	6.000000	63.952791	7.202141	1.000000	0.015126
343	3	71.243797	175.895684	57.763644	98.273718	86.584967	9.978115	0.918926	0.678161	0.715428	0.254978	0.639506	0.586604	5.633489	1.000000	0.013728	17.947067	5.000000	39.717740	9.177151	6.000000	0.014993	12.391480	3.000000	0.011197	10.699407	3.000000	0.030569	0.830424	4.000000	0.010873	5.923289	2.000000	0.052007	15.298895	2.000000	70.286813	4.946287	3.000000	0.019192	34.535373	4.000000	0.010654	1.051398	2.000000	0.010280	1.343698	5.000000	50.499490	2.537642	2.000000	0.079007
344	9	80.461008	417.569480	59.770352	71.648640	64.636960	69.646176	0.637790	0.751744	0.610517	0.941318	0.428818	0.395511	4.382284	3.000000	0.011145	0.522769	3.000000	17.911324	11.975212	2.000000	0.020447	15.792236	3.000000	0.012593	3.900894	6.000000	0.030543	17.655245	4.000000	0.013756	7.432823	6.000000	0.022231	7.333266	5.000000	51.151565	1.881203	2.000000	0.011556	35.196665	2.000000	0.038624	1.713964	4.000000	0.014388	15.963826	4.000000	89.990405	13.394731	2.000000	0.026345
345	2	15.779350	788.231507	73.190152	59.015343	45.676879	72.380328	0.178191	0.545783	0.490389	0.695008	0.210913	0.585160	9.491694	1.000000	0.011151	2.703664	6.000000	9.394609	18.416394	3.000000	0.028070	2.415612	5.000000	0.816978	9.028589	2.000000	0.013801	15.136523	1.000000	0.013673	9.509083	5.000000	0.108934	10.970794	6.000000	18.097824	8.568385	6.000000	0.016514	15.064708	2.000000	0.041701	8.394211	3.000000	0.049176	9.195016	5.000000	66.543623	7.402811	2.000000	0.024647
346	2	91.420188	441.458366	57.556734	19.131870	15.169476	3.916899	0.917928	0.632525	0.509563	0.473204	0.152552	0.950224	0.387682	2.000000	0.019211	4.258440	4.000000	1.815490	10.157560	4.000000	0.015604	14.125660	3.000000	0.032617	9.222142	1.000000	0.120394	11.465668	4.000000	0.010494	3.324701	6.000000	0.012388	10.069272	5.000000	18.244560	9.580071	1.000000	0.878047	40.591477	2.000000	0.010105	3.661444	4.000000	0.030061	12.848735	1.000000	34.271691	8.062811	5.000000	0.011602
347	3	52.488977	761.479034	60.237414	32.712830	13.712270	77.286303	0.149227	0.879464	0.237894	0.258944	0.421515	0.221851	6.354472	4.000000	0.013166	1.563752	6.000000	57.483105	2.924188	3.000000	0.016366	6.517463	1.000000	0.035017	3.765928	2.000000	0.041351	7.045784	5.000000	0.011336	3.169994	4.000000	0.027956	7.657521	1.000000	31.402661	4.438042	6.000000	0.015976	8.320451	5.000000	0.012030	7.746480	2.000000	0.018404	0.275508	3.000000	64.827419	0.745228	2.000000	0.131848
348	5	19.968524	715.896738	11.275472	46.469786	53.689378	17.633178	0.274888	0.103656	0.110363	0.118816	0.106684	0.354736	3.554055	3.000000	0.021165	18.183463	6.000000	26.674086	12.445635	6.000000	0.021318	2.118699	6.000000	0.098719	12.915288	3.000000	0.022992	14.673092	2.000000	0.010992	0.696361	6.000000	0.021151	17.976148	1.000000	23.421153	8.341724	6.000000	0.408035	37.148762	5.000000	0.016329	7.363023	5.000000	0.011441	2.647822	6.000000	38.620295	9.879937	4.000000	0.016328
349	3	80.971871	575.880325	61.291975	62.124043	8.239438	98.730497	0.677302	0.801499	0.117838	0.803666	0.863826	0.982659	0.133380	5.000000	0.015342	4.199701	2.000000	44.060134	17.633889	4.000000	0.043821	14.150544	6.000000	0.011923	0.819784	4.000000	0.024305	10.824222	3.000000	0.073632	8.967759	4.000000	0.016576	6.557198	1.000000	80.695753	3.763544	3.000000	0.010597	11.190816	3.000000	0.057549	4.447639	5.000000	0.025256	10.186231	5.000000	93.865286	13.527527	2.000000	0.033003
350	2	65.691159	364.794066	62.048639	38.310078	98.111942	36.419572	0.191850	0.131931	0.274494	0.397346	0.560347	0.671718	5.789224	6.000000	0.021835	8.678803	3.000000	24.558815	12.455070	4.000000	0.267698	7.220786	1.000000	0.024384	0.961780	3.000000	0.215248	4.384831	2.000000	0.011149	7.382584	6.000000	0.012238	3.689506	1.000000	7.754994	4.880474	2.000000	0.024502	47.733320	4.000000	0.011044	4.886396	1.000000	0.014577	7.714196	4.000000	35.677447	4.397051	6.000000	0.012843
351	3	95.024828	931.611982	97.734210	99.758170	95.584649	49.728311	0.182325	0.449372	0.738282	0.114361	0.635615	0.328729	0.920819	5.000000	0.016237	15.879600	4.000000	33.096145	16.180829	4.000000	0.210355	16.944687	2.000000	0.012394	11.199708	1.000000	0.015557	13.259799	6.000000	0.018470	4.548980	5.000000	0.033931	4.915201	2.000000	47.383965	2.260215	4.000000	0.011805	1.043118	6.000000	0.017701	1.609175	4.000000	0.010287	0.554450	4.000000	28.462766	2.455243	2.000000	0.069372
352	6	78.099018	53.866589	40.414300	34.236767	78.678059	30.074565	0.587296	0.288987	0.561438	0.603131	0.549432	0.610079	5.495676	5.000000	0.080987	12.558283	3.000000	56.367994	13.348080	4.000000	0.011305	16.478219	5.000000	0.022776	8.499541	4.000000	0.018988	12.372879	3.000000	0.016646	0.414857	5.000000	0.020454	0.874322	6.000000	66.950055	3.472840	2.000000	0.011287	8.860564	3.000000	0.012106	5.928288	4.000000	0.164091	10.094347	2.000000	65.132377	2.556587	5.000000	0.031428
