273	2	96.419782	510.946172	78.811027	25.097497	20.586494	8.018057	0.135972	0.762313	0.721801	0.328218	0.465196	0.360620	4.387418	6.000000	0.013431	3.106726	1.000000	92.319672	4.217170	1.000000	0.016438	2.974922	5.000000	0.010881	1.960882	1.000000	0.013852	9.884511	6.000000	0.037244	3.147330	6.000000	0.016790	2.095765	4.000000	0.014065	37.454629	1.000000	0.016622	7.330234	5.000000	0.016107	3.849033	3.000000	23.917362	0.310220	6.000000	0.015946
274	5	25.953937	253.959137	2.517754	52.426836	83.834963	78.459012	0.990337	0.892601	0.831214	0.184264	0.559192	0.578998	7.287445	4.000000	0.012722	7.684647	5.000000	33.274853	9.529498	1.000000	0.016901	50.637154	6.000000	0.014611	5.698444	3.000000	0.015587	9.526298	2.000000	0.024624	3.223691	6.000000	0.047245	6.826162	4.000000	0.034669	18.150823	2.000000	0.021110	0.813430	1.000000	0.114619	16.188366	6.000000	57.306629	6.854162	5.000000	0.013928
275	4	30.596922	915.982587	57.066375	25.795448	53.503027	57.333816	0.784385	0.887068	0.842808	0.195430	0.223987	0.721567	9.344842	3.000000	0.024137	2.826900	5.000000	66.556528	13.140596	4.000000	0.030320	30.828295	4.000000	0.024013	11.235107	4.000000	0.023747	17.474411	4.000000	0.012070	2.833945	4.000000	0.326095	8.883816	4.000000	0.029831	47.451478	2.000000	0.019276	8.212041	3.000000	0.045439	6.725598	6.000000	78.950740	8.103001	4.000000	0.010293
276	3	28.642752	986.377786	20.671069	52.066966	88.244081	9.747799	0.451122	0.959108	0.703217	0.824935	0.192638	0.104694	9.659850	2.000000	0.013540	15.964740	4.000000	18.519593	1.500657	6.000000	0.052893	31.895991	3.000000	0.083107	3.547595	5.000000	0.012329	17.406797	3.000000	0.158041	6.709506	2.000000	0.019779	2.190711	6.000000	0.029055	13.366902	1.000000	0.182233	0.569394	3.000000	0.028219	14.006495	5.000000	84.892964	0.237506	5.000000	0.011203
277	4	87.451485	558.026472	21.584552	92.616379	90.406277	84.435402	0.932286	0.900293	0.738982	0.242212	0.414082	0.565819	2.166543	2.000000	0.028670	1.102387	1.000000	95.474127	7.792339	2.000000	0.028816	28.457054	1.000000	0.019852	6.469449	4.000000	0.021287	14.148868	5.000000	0.012408	2.277920	6.000000	0.022056	4.223797	4.000000	0.109379	26.123077	4.000000	0.015354	1.219866	3.000000	0.013163	0.878067	5.000000	22.860492	13.500312	6.000000	0.023184
278	3	26.688873	440.057757	61.239487	31.079763	65.770454	29.143532	0.949196	0.257932	0.495168	0.275430	0.677215	0.137998	1.673657	2.000000	0.027760	8.617689	2.000000	5.209857	2.194379	4.000000	0.118282	1.797954	3.000000	0.022055	3.250189	1.000000	0.018472	9.306250	6.000000	0.042822	3.587670	1.000000	0.104315	5.543427	3.000000	0.010639	24.962822	4.000000	0.018137	0.680383	6.000000	0.010763	11.983451	2.000000	10.947731	3.930155	3.000000	0.036458
279	2	18.730640	402.798061	70.525653	26.105297	81.682558	21.279177	0.744285	0.694915	0.154567	0.931817	0.445132	0.650563	0.962777	2.000000	0.013138	14.769018	2.000000	96.139103	9.693940	5.000000	0.011981	15.195730	5.000000	0.149723	4.015962	1.000000	0.039720	2.983052	3.000000	0.020705	1.365621	2.000000	0.014083	3.370384	2.000000	0.028968	9.453689	2.000000	0.010847	2.450022	2.000000	0.088817	14.542226	2.000000	90.850222	10.760924	2.000000	0.225178
280	2	2.881484	771.977751	54.397760	60.290142	41.399406	51.164637	0.895653	0.930344	0.609933	0.650364	0.237327	0.664226	5.303049	2.000000	0.012373	8.316630	2.000000	27.652350	14.765786	3.000000	0.047267	29.640904	6.000000	0.034401	9.937553	5.000000	0.017193	10.185122	4.000000	0.010061	0.933955	4.000000	0.021094	8.274050	3.000000	0.033201	7.804290	1.000000	0.011939	8.152744	1.000000	0.027973	4.416759	5.000000	28.000555	6.141071	5.000000	0.012221
281	4	82.116584	947.305194	68.599355	82.853053	55.166368	86.031291	0.265233	0.943485	0.886657	0.168925	0.485259	0.327707	7.514575	3.000000	0.028796	6.083471	2.000000	53.928616	17.382030	6.000000	0.018816	24.094285	6.000000	0.045986	3.957171	4.000000	0.360294	15.695416	1.000000	0.016411	1.981251	6.000000	0.024002	2.068405	1.000000	0.307164	10.992506	3.000000	0.016595	3.585512	2.000000	0.022253	8.142049	6.000000	59.523944	0.530278	5.000000	0.013153
282	1	92.531111	474.308984	64.808668	23.734521	5.615663	16.175693	0.255465	0.335306	0.576585	0.276533	0.959319	0.646594	3.983594	3.000000	0.024964	1.942943	2.000000	35.497392	5.220507	4.000000	0.210838	35.845830	2.000000	0.031796	5.037383	3.000000	0.113762	10.575696	1.000000	0.010242	6.654448	6.000000	0.019534	9.461741	6.000000	0.040440	23.806751	5.000000	0.017310	1.586924	4.000000	0.011157	16.387802	5.000000	16.610119	2.342171	5.000000	0.088126
283	3	75.284640	557.975383	60.979008	59.538662	39.212519	53.618943	0.134793	0.719855	0.241561	0.399872	0.122860	0.383640	7.815221	6.000000	0.056266	8.519237	6.000000	22.957030	18.328298	4.000000	0.011444	44.656857	6.000000	0.011216	8.943360	5.000000	0.034685	12.956635	4.000000	0.022093	1.776793	4.000000	0.010986	4.731957	3.000000	0.016077	5.125355	2.000000	0.233412	2.534592	1.000000	0.013195	10.485323	2.000000	26.066330	3.898528	3.000000	0.015212
284	3	81.233856	123.933683	70.061275	97.133830	77.009519	45.648402	0.112156	0.529383	0.806807	0.996424	0.752752	0.773644	8.330025	1.000000	0.062083	2.764118	2.000000	25.614274	7.629369	4.000000	0.216881	48.027064	2.000000	0.033327	9.419899	4.000000	0.020777	9.041819	1.000000	0.012334	9.282540	3.000000	0.017934	7.184110	2.000000	0.036211	27.079535	6.000000	0.013547	2.523012	1.000000	0.013719	1.035504	6.000000	12.552778	7.612386	4.000000	0.019442
285	2	56.152858	13.041847	57.253264	26.856437	60.480313	22.140535	0.400594	0.300722	0.787824	0.574898	0.796925	0.406465	8.528299	3.000000	0.039832	6.839007	6.000000	96.412098	5.188491	1.000000	0.110349	17.769919	3.000000	0.018011	12.316278	5.000000	0.143811	9.175247	5.000000	0.011329	2.443712	1.000000	0.021476	2.493760	5.000000	0.013535	17.415308	3.000000	0.010052	2.926785	2.000000	0.319422	1.583670	2.000000	47.557728	1.415179	4.000000	0.021527
286	3	89.007484	910.658576	58.868985	22.371771	99.004127	29.870936	0.298097	0.430583	0.219054	0.351935	0.160677	0.626360	7.652202	3.000000	0.068446	16.924893	6.000000	69.795761	16.471271	3.000000	0.082886	15.892374	2.000000	0.023290	13.834507	3.000000	0.011370	3.785475	3.000000	0.012132	0.791784	1.000000	0.166163	6.701101	5.000000	0.018572	24.107383	5.000000	0.120383	2.257115	2.000000	0.011204	4.493336	3.000000	58.987854	5.436434	5.000000	0.017571
287	2	57.181858	259.488097	1.001396	20.547192	63.818587	27.510865	0.417840	0.505140	0.511917	0.502560	0.935076	0.839500	0.528089	3.000000	0.142372	15.277443	4.000000	45.850388	16.746633	5.000000	0.022637	8.283659	1.000000	0.014769	11.730258	6.000000	0.011312	16.521307	3.000000	0.017612	8.628912	1.000000	0.013755	3.197906	5.000000	0.019140	1.091024	5.000000	0.028430	1.523779	4.000000	0.024382	3.439266	1.000000	61.317545	4.063965	4.000000	0.018903
288	3	60.389441	430.234035	4.146506	92.972844	95.716281	58.932995	0.896867	0.807286	0.672113	0.873719	0.518079	0.375690	0.187989	1.000000	0.094193	17.300041	2.000000	18.488094	2.576263	4.000000	0.011820	20.639412	5.000000	0.016942	2.043065	6.000000	0.012525	1.661939	2.000000	0.045490	6.836284	2.000000	0.018972	6.179126	3.000000	0.021412	47.442729	6.000000	0.014711	5.577178	3.000000	0.018655	15.521330	4.000000	33.686075	7.313976	6.000000	0.014729
289	2	99.136739	810.323502	30.586227	3.652025	54.386842	69.711048	0.502367	0.647461	0.460443	0.943394	0.121625	0.536936	2.177190	2.000000	0.010346	5.521916	5.000000	81.070852	5.164511	1.000000	0.012124	41.381948	4.000000	0.093554	3.608880	3.000000	0.119452	10.254136	6.000000	0.022817	1.696773	5.000000	0.190222	4.781453	5.000000	0.024472	24.385829	2.000000	0.013516	3.448005	4.000000	0.010848	16.426072	6.000000	95.642702	8.082477	6.000000	0.027586
290	4	30.973174	549.484377	77.276093	23.280674	86.393937	79.623310	0.756736	0.316693	0.883332	0.591165	0.407465	0.465551	0.548100	2.000000	0.011095	16.142428	6.000000	59.979740	17.812113	3.000000	0.014149	28.955167	1.000000	0.018249	6.478489	5.000000	0.015707	2.297909	5.000000	0.012051	3.107604	1.000000	0.015291	0.522626	6.000000	0.027002	40.773709	6.000000	0.027422	6.649841	1.000000	0.016741	2.873547	2.000000	33.638555	2.664113	2.000000	0.010125
291	2	66.938798	799.954182	84.882894	83.271201	27.963177	40.992422	0.128630	0.698578	0.452189	0.691681	0.959048	0.972558	2.003235	6.000000	0.010270	11.922100	3.000000	97.430673	10.539716	6.000000	0.230170	25.698213	6.000000	0.013353	6.557620	1.000000	0.015818	1.801248	3.000000	0.024481	0.986746	5.000000	0.010976	7.387239	1.000000	0.040629	5.653033	3.000000	0.034203	2.161558	5.000000	0.011511	6.072062	2.000000	77.501639	10.423120	4.000000	0.479716
292	4	86.141232	400.594076	95.369684	4.168319	45.020589	15.848342	0.402385	0.354418	0.172727	0.500966	0.807630	0.219021	0.709366	2.000000	0.011292	6.627070	5.000000	30.173156	17.562941	6.000000	0.042690	13.801328	5.000000	0.011006	3.881820	1.000000	0.010519	16.818601	5.000000	0.057064	6.880884	1.000000	0.010067	1.467091	3.000000	0.018707	26.658195	2.000000	0.037286	9.599900	5.000000	0.045691	15.283901	2.000000	63.674791	9.346643	5.000000	0.348778
293	3	85.693900	782.721465	64.513265	42.122663	16.674888	76.043577	0.885544	0.187250	0.907927	0.996832	0.555185	0.651739	8.742124	3.000000	0.022895	10.782359	1.000000	83.181745	10.636382	6.000000	0.026084	19.299304	2.000000	0.016062	7.014168	6.000000	0.014611	10.735774	5.000000	0.014039	4.187105	5.000000	0.020590	6.860107	1.000000	0.054869	12.782452	6.000000	0.028683	3.014756	6.000000	0.029164	4.739908	1.000000	18.858085	0.173041	5.000000	0.032127
294	3	55.180683	862.005375	61.456022	46.685880	87.584661	49.540689	0.284840	0.811520	0.392351	0.893470	0.542838	0.961165	2.505074	5.000000	0.025023	15.577684	5.000000	70.551307	12.815791	3.000000	0.012180	2.760102	5.000000	0.017292	3.971957	1.000000	0.030544	16.854467	4.000000	0.017386	7.088297	1.000000	0.010760	3.558516	6.000000	0.015858	4.494823	6.000000	0.062498	5.992593	6.000000	0.012285	15.633779	1.000000	70.942787	14.197398	3.000000	0.140246
295	3	28.696676	798.111959	23.766525	1.763426	61.519506	51.179641	0.665813	0.510393	0.715691	0.420962	0.178768	0.134718	7.294459	6.000000	0.019266	17.816637	5.000000	49.842907	5.793900	2.000000	0.034267	11.742235	6.000000	0.019009	8.832513	6.000000	0.066478	7.799789	3.000000	0.011617	9.093419	6.000000	0.054287	5.667576	2.000000	0.043185	44.233659	3.000000	0.010422	5.234226	6.000000	0.023291	11.623794	4.000000	59.860521	9.014379	1.000000	0.014788
296	2	52.942471	265.980257	58.913170	22.140921	6.446253	94.522319	0.753542	0.640422	0.140308	0.846285	0.311378	0.345372	9.233256	4.000000	0.031346	16.922039	5.000000	77.421833	2.451736	3.000000	0.027600	56.730296	4.000000	0.046131	14.002864	6.000000	0.026689	10.905254	3.000000	0.015726	0.653584	1.000000	0.011079	6.378325	3.000000	0.044380	9.556941	1.000000	0.030089	0.210227	2.000000	0.024205	5.598353	3.000000	27.845156	1.084621	6.000000	0.031286
297	1	8.600251	412.685780	3.201773	90.208209	71.092559	73.404941	0.481244	0.376255	0.195697	0.941214	0.877540	0.254516	5.435612	5.000000	0.015096	13.028963	5.000000	87.948857	7.445272	4.000000	0.030497	22.004960	5.000000	0.010515	6.721725	3.000000	0.013656	6.153961	3.000000	0.011401	2.941208	4.000000	0.010801	8.449586	1.000000	0.031462	31.257280	5.000000	0.013999	0.734941	2.000000	0.014537	7.509556	3.000000	40.795110	12.680429	2.000000	0.124016
298	3	20.568919	376.081401	15.667349	97.087931	39.109050	5.437276	0.344896	0.105855	0.531665	0.603232	0.447012	0.171090	7.885408	6.000000	0.114718	15.117364	1.000000	14.927984	1.508659	4.000000	0.019824	27.655007	6.000000	0.042672	10.103823	1.000000	0.010409	9.221261	5.000000	0.011866	8.877053	6.000000	0.014966	8.562739	1.000000	0.015151	54.779256	3.000000	0.024689	3.049831	3.000000	0.691082	14.295932	5.000000	76.343080	12.771053	4.000000	0.161226
299	4	55.498814	900.841674	12.859238	85.751065	57.662748	47.898476	0.112399	0.934345	0.291214	0.505944	0.183630	0.901442	6.353660	2.000000	0.012317	9.823927	5.000000	77.473167	13.633677	4.000000	0.014796	14.927053	4.000000	0.012940	14.512102	5.000000	0.015309	1.195431	6.000000	0.018232	0.695583	1.000000	0.052623	4.894542	6.000000	0.029241	5.014977	3.000000	0.013911	8.625783	3.000000	0.011869	3.671564	2.000000	77.611343	9.148735	5.000000	0.090773
300	3	45.248004	961.185121	75.326440	96.942071	60.894159	94.167182	0.287958	0.247806	0.719789	0.413886	0.769962	0.231373	3.260584	1.000000	0.012855	7.152681	2.000000	40.390871	4.589109	4.000000	0.012658	56.949439	5.000000	0.010118	6.544717	1.000000	0.157373	0.281790	6.000000	0.013152	7.828793	1.000000	0.010024	2.113536	1.000000	0.013052	15.906229	1.000000	0.010566	6.724158	4.000000	0.010319	16.195483	2.000000	96.220019	13.434247	2.000000	0.032254
301	2	19.733431	331.495476	81.941859	40.691251	35.655544	72.523389	0.446383	0.435274	0.846314	0.845710	0.358478	0.178496	7.149676	1.000000	0.010699	0.337635	4.000000	83.834267	2.878266	5.000000	0.508162	31.819260	4.000000	0.028137	13.468339	1.000000	0.049955	9.046324	1.000000	0.011301	0.245715	5.000000	0.066069	4.160730	5.000000	0.062791	35.434696	6.000000	0.015945	9.407746	2.000000	0.026503	2.341273	1.000000	36.670381	3.552211	5.000000	0.094026
302	2	41.721321	948.409859	24.226205	3.399598	59.560643	22.686572	0.418700	0.184014	0.214474	0.846346	0.793817	0.841122	0.938352	4.000000	0.026280	17.945283	1.000000	14.279178	12.048243	4.000000	0.013729	4.671966	3.000000	0.031992	13.686179	6.000000	0.013996	8.955788	1.000000	0.021626	1.257953	5.000000	0.015775	5.048615	6.000000	0.044693	30.177843	6.000000	0.021611	5.870302	5.000000	0.090207	6.479545	1.000000	19.470092	9.262883	2.000000	0.013485
303	2	17.513283	529.005312	83.645678	31.358500	56.463230	19.710589	0.739335	0.267335	0.392280	0.414917	0.704358	0.668702	1.955869	5.000000	0.046215	16.772664	4.000000	88.279836	0.474013	2.000000	0.034840	40.403854	3.000000	0.101160	2.873836	4.000000	0.049101	11.334148	5.000000	0.030537	9.049403	3.000000	0.016670	3.113087	6.000000	0.047592	24.306822	3.000000	0.015320	7.425889	2.000000	0.051198	13.812580	5.000000	69.078603	2.215605	3.000000	0.011674
304	3	68.467738	169.744455	97.598217	20.598715	28.092616	60.394297	0.191807	0.743377	0.834427	0.955299	0.424811	0.486607	8.567304	4.000000	0.196938	2.229657	4.000000	90.674074	12.504057	6.000000	0.017252	37.221862	5.000000	0.014366	6.073775	3.000000	0.011087	4.520938	2.000000	0.016326	0.689838	4.000000	0.053473	7.455790	3.000000	0.010523	48.798499	3.000000	0.100257	8.686987	1.000000	0.010888	10.584640	3.000000	74.043479	13.822775	3.000000	0.016791
305	2	80.821426	136.147199	32.988410	61.178296	49.906514	88.144382	0.753920	0.709529	0.481560	0.414435	0.706786	0.688819	9.360478	1.000000	0.064549	11.363298	1.000000	78.340797	1.776554	4.000000	0.051583	52.855950	6.000000	0.016601	1.191742	2.000000	0.203894	7.143136	4.000000	0.013043	0.777825	3.000000	0.017894	2.022373	1.000000	0.016501	33.910882	4.000000	0.020761	1.865613	6.000000	0.269502	1.984509	3.000000	82.278076	3.292293	2.000000	0.197935
306	1	56.244243	28.954301	60.752308	70.822027	22.609029	44.708780	0.776615	0.347624	0.677804	0.101078	0.164565	0.199541	5.323654	6.000000	0.028782	10.131496	1.000000	60.309678	2.862451	5.000000	0.018294	8.511483	6.000000	0.094759	9.796073	4.000000	0.026842	11.357501	2.000000	0.128683	7.253901	5.000000	0.346036	7.559951	2.000000	0.015345	11.434773	4.000000	0.018189	0.277234	4.000000	0.010876	10.965311	6.000000	23.717757	8.634709	6.000000	0.016519
307	2	36.230408	26.045988	59.566975	29.158995	58.975108	32.785346	0.915002	0.855167	0.491102	0.559639	0.240932	0.529494	5.839590	3.000000	0.017452	8.423786	2.000000	18.366299	10.792703	2.000000	0.018465	33.262975	2.000000	0.012796	13.769527	2.000000	0.101748	2.701495	3.000000	0.016805	1.697702	1.000000	0.083122	4.520793	3.000000	0.024993	56.463127	3.000000	0.092589	4.967512	6.000000	0.028380	10.123097	1.000000	50.143055	5.144040	6.000000	0.021023
308	2	75.537150	25.044699	29.892325	29.280778	99.690987	93.639375	0.878009	0.112941	0.829410	0.523331	0.296449	0.911927	4.731952	5.000000	0.010690	17.450317	1.000000	75.961283	16.643732	4.000000	0.028038	3.793736	4.000000	0.230349	14.645271	6.000000	0.010141	1.500266	3.000000	0.010799	9.579891	4.000000	0.012813	0.780959	2.000000	0.053299	54.406988	2.000000	0.092766	9.476348	3.000000	0.025284	10.623110	6.000000	78.842460	6.959183	2.000000	0.028279
309	3	39.503539	718.560937	94.812832	43.130189	64.198027	75.299278	0.134850	0.359885	0.306978	0.814388	0.509855	0.878604	3.252124	2.000000	0.015263	11.986220	2.000000	51.887883	11.973882	3.000000	0.100768	12.673376	6.000000	0.019492	10.288513	5.000000	0.043854	5.316681	2.000000	0.017338	0.828826	2.000000	0.011882	1.927874	5.000000	0.126555	19.026779	4.000000	0.117245	7.886032	4.000000	0.087886	8.915345	4.000000	77.271563	4.688499	6.000000	0.015402
310	3	87.699523	548.687830	78.819871	13.908420	21.506632	16.264601	0.557815	0.557380	0.773578	0.855667	0.228756	0.967466	4.611029	3.000000	0.043062	12.856143	6.000000	33.508318	13.224906	1.000000	0.013888	31.751329	5.000000	0.013365	14.003092	1.000000	0.896253	17.859716	1.000000	0.019299	7.585936	5.000000	0.016970	0.987673	1.000000	0.068934	56.494561	1.000000	0.011345	5.522762	6.000000	0.028067	1.617651	3.000000	86.229576	12.924476	6.000000	0.023924
311	2	19.908398	781.775017	88.911347	11.550994	92.335593	46.376234	0.490750	0.146110	0.279034	0.363279	0.681644	0.162606	9.065240	1.000000	0.011335	5.580155	6.000000	70.486186	14.128966	1.000000	0.088425	38.499687	3.000000	0.015215	3.080342	1.000000	0.031042	9.693891	6.000000	0.010242	0.621133	3.000000	0.020312	6.672655	2.000000	0.023030	43.349272	5.000000	0.031501	1.394264	4.000000	0.036393	0.622198	6.000000	13.660352	8.084935	1.000000	0.012571
312	2	25.393838	863.429630	84.138102	17.682757	90.725913	46.239118	0.117941	0.903949	0.728798	0.534515	0.606555	0.133233	8.788944	5.000000	0.023243	16.241408	6.000000	3.625343	4.881875	5.000000	0.039528	47.383406	3.000000	0.012540	11.613865	3.000000	0.011353	12.661012	5.000000	0.021085	3.773785	6.000000	0.048472	7.105949	5.000000	0.034860	23.607362	6.000000	0.015637	6.087732	2.000000	0.010309	16.795990	6.000000	62.383797	12.639120	3.000000	0.011186
313	2	18.629264	830.632352	54.496470	24.557284	19.181085	19.865630	0.356669	0.601508	0.188869	0.642244	0.441621	0.551490	4.268023	1.000000	0.015343	7.332307	3.000000	14.465315	0.188600	5.000000	0.374911	8.589552	2.000000	0.014772	12.362726	2.000000	0.017379	5.657893	3.000000	0.147934	8.021198	1.000000	0.015638	4.290341	2.000000	0.398582	20.246384	1.000000	0.041155	7.433962	3.000000	0.018306	16.841025	3.000000	55.656974	5.042333	6.000000	0.013772
314	3	17.775609	132.238861	3.680411	90.819148	21.242839	59.658215	0.503831	0.895507	0.192109	0.512373	0.170911	0.465433	0.251313	5.000000	0.010218	13.751404	1.000000	75.637823	3.345048	4.000000	0.017194	42.950334	6.000000	0.010301	9.843271	6.000000	0.103718	11.287227	5.000000	0.770624	6.597011	3.000000	0.014830	3.080609	5.000000	0.129384	21.718177	3.000000	0.011026	7.972325	3.000000	0.027535	10.715341	5.000000	53.522906	4.082763	4.000000	0.021801
315	2	8.117248	982.365010	52.000201	33.939687	86.796355	72.863840	0.861079	0.106663	0.734731	0.551375	0.613754	0.859695	1.295219	5.000000	0.012650	12.033273	6.000000	94.820017	12.882159	3.000000	0.033661	6.182126	1.000000	0.021423	14.232221	3.000000	0.020431	16.279233	4.000000	0.017922	7.836719	1.000000	0.080218	9.406319	3.000000	0.014368	24.153056	1.000000	0.183992	9.604705	4.000000	0.026593	13.641854	2.000000	23.693724	3.976776	1.000000	0.075576
