327	3	91.522716	425.057762	31.713962	53.642169	93.405559	90.084603	0.493181	0.172204	0.503342	0.268450	0.544641	0.261882	3.039346	2.000000	0.030220	18.941237	3.000000	0.014830	13.814787	4.000000	0.035410	6.400857	2.000000	0.016759	7.792016	5.000000	0.010733	2.504141	4.000000	42.365330	2.852637	3.000000	0.046547	1.327034	1.000000	96.262003	2.527294	1.000000	0.012759	56.447516	6.000000	0.016983	1.109219	1.000000	0.033356	12.605062	1.000000	68.880662	7.303476	6.000000	0.017303
328	2	2.807835	742.238080	93.584276	77.689221	31.530451	71.781289	0.150420	0.451764	0.237368	0.952136	0.347254	0.711274	0.176963	1.000000	0.016874	27.778472	2.000000	0.045052	10.877183	2.000000	0.237192	4.817388	6.000000	0.012808	9.829466	2.000000	0.081341	2.020286	2.000000	34.555291	2.049837	4.000000	0.015713	9.229814	6.000000	40.838072	2.122088	1.000000	0.012464	8.675148	1.000000	0.011029	2.934698	4.000000	0.057817	9.776629	2.000000	61.008222	2.572442	1.000000	0.026603
329	2	28.558876	933.703900	85.557325	94.945261	70.263024	33.165771	0.344471	0.494261	0.984515	0.491924	0.588740	0.528436	0.057641	1.000000	0.019868	8.937405	4.000000	0.030693	3.374260	5.000000	0.032736	0.170307	3.000000	0.056437	13.966461	6.000000	0.017092	2.608649	6.000000	67.325683	2.331130	3.000000	0.057347	13.965780	6.000000	4.761151	1.368981	5.000000	0.016519	28.468380	4.000000	0.019885	0.240299	4.000000	0.021902	16.513230	6.000000	2.523255	0.154079	5.000000	0.015276
330	3	29.014110	783.989917	86.034726	65.048261	76.895609	81.830714	0.172024	0.104266	0.935933	0.470245	0.741733	0.184024	1.748737	1.000000	0.010905	22.585852	4.000000	0.036177	1.931421	4.000000	0.013930	9.974217	2.000000	0.043360	1.494815	1.000000	0.030390	1.992449	1.000000	80.519024	1.788921	2.000000	0.020316	4.470459	6.000000	45.015227	1.964422	2.000000	0.015903	14.477238	1.000000	0.041974	1.383848	1.000000	0.019125	11.912286	5.000000	93.998180	0.517212	3.000000	0.014592
331	3	89.911932	880.026344	26.404110	16.511146	47.922545	58.106108	0.788457	0.390522	0.303763	0.625319	0.942303	0.316123	0.644609	6.000000	0.077772	55.852268	4.000000	0.018464	7.615151	2.000000	0.061649	9.384979	1.000000	0.064366	5.103706	3.000000	0.012813	1.082413	4.000000	23.547251	0.159713	5.000000	0.011151	11.663916	5.000000	16.752479	2.619205	4.000000	0.065619	43.414310	6.000000	0.011634	2.634935	5.000000	0.036902	12.587943	2.000000	42.682778	6.207418	6.000000	0.011001
332	3	69.352883	395.137914	18.899186	84.859731	40.513051	87.675208	0.711087	0.817917	0.632521	0.719746	0.932549	0.939821	0.858461	2.000000	0.013962	41.567601	6.000000	0.030487	16.614400	6.000000	0.016588	9.483437	3.000000	0.039237	3.590633	5.000000	0.024231	0.590407	5.000000	62.498180	2.342401	3.000000	0.021729	1.052708	1.000000	99.653595	3.166360	1.000000	0.010989	38.139821	6.000000	0.011628	0.604974	2.000000	0.012931	14.308951	1.000000	66.220163	6.458626	4.000000	0.024937
333	3	20.387924	87.732593	77.555053	12.704564	19.197710	95.582430	0.239477	0.140061	0.435649	0.738629	0.223658	0.894618	1.705960	6.000000	0.016846	49.181658	4.000000	0.013982	2.537864	4.000000	0.013260	2.585271	6.000000	0.161999	15.745609	3.000000	0.010442	0.176262	6.000000	6.710860	1.235357	6.000000	0.029368	2.576415	3.000000	41.192986	0.286476	1.000000	0.013188	30.065129	1.000000	0.106791	3.113601	5.000000	0.035212	0.694354	2.000000	38.433238	5.055646	2.000000	0.022997
334	3	21.755038	576.661643	53.835475	74.847038	75.362013	99.229742	0.707504	0.979961	0.636465	0.707789	0.634075	0.206132	1.793950	4.000000	0.018918	0.700240	6.000000	0.014236	10.936096	4.000000	0.025581	11.068070	2.000000	0.039490	6.696951	3.000000	0.011754	1.412035	5.000000	55.535755	0.345671	4.000000	0.011866	16.044762	2.000000	13.024862	2.964031	5.000000	0.011627	16.474674	5.000000	0.016789	2.395713	3.000000	0.014062	3.485513	3.000000	9.754403	7.752405	3.000000	0.013344
335	3	38.884401	600.986256	6.428083	70.848596	3.115404	54.410409	0.320674	0.759232	0.450915	0.508273	0.661778	0.241452	1.051770	6.000000	0.010623	9.582291	4.000000	0.055971	17.940300	1.000000	0.016632	4.037635	4.000000	0.010618	10.315178	1.000000	0.017798	2.301020	4.000000	73.331975	3.040685	6.000000	0.039263	3.583110	1.000000	55.634607	1.617861	2.000000	0.024577	13.498221	5.000000	0.013772	3.095263	6.000000	0.013308	8.513188	4.000000	14.014799	3.916261	5.000000	0.046199
336	3	50.003501	419.383155	46.434609	19.054647	13.066598	45.570356	0.899667	0.246945	0.978749	0.964503	0.203882	0.146821	2.230418	3.000000	0.016477	26.689568	6.000000	0.081112	4.850805	4.000000	0.014673	3.232590	4.000000	0.028256	3.943163	2.000000	0.047491	2.933359	4.000000	8.967483	2.224234	5.000000	0.017080	17.372286	4.000000	86.228403	0.597097	1.000000	0.039601	54.088830	6.000000	0.026455	2.066303	6.000000	0.010274	10.822714	6.000000	99.862909	13.563278	2.000000	0.075180
337	2	74.507964	734.579945	47.175604	48.795223	67.764387	57.353288	0.534432	0.584171	0.499489	0.188547	0.315027	0.240503	1.076295	5.000000	0.017274	53.264065	1.000000	0.267791	17.115367	4.000000	0.101447	0.803489	4.000000	0.020723	11.029160	2.000000	0.025606	2.548764	1.000000	63.421349	3.168510	1.000000	0.010823	14.528654	6.000000	34.217382	0.839160	1.000000	0.024052	17.360779	2.000000	0.845899	2.531981	1.000000	0.021571	4.741062	6.000000	7.118432	2.222619	6.000000	0.010387
338	2	89.013315	560.149201	95.103657	53.614795	61.893869	57.812303	0.334238	0.860880	0.391077	0.279279	0.815064	0.600885	2.628271	3.000000	0.031767	42.194739	2.000000	0.041396	17.667036	5.000000	0.035428	9.301030	5.000000	0.010053	6.345760	6.000000	0.038806	3.042691	5.000000	67.870563	0.269578	6.000000	0.010512	3.549838	3.000000	14.268090	1.389782	1.000000	0.021609	7.665847	2.000000	0.010701	1.654445	4.000000	0.013098	14.678003	1.000000	77.156682	11.931036	1.000000	0.030499
339	5	26.494311	955.890845	25.312802	48.238744	63.719018	83.432740	0.958675	0.193988	0.886485	0.223275	0.416293	0.126716	1.372666	2.000000	0.011672	4.504460	5.000000	0.022260	7.396970	3.000000	0.222741	13.308893	1.000000	0.058587	11.992863	2.000000	0.047937	3.048391	1.000000	9.204273	1.577409	3.000000	0.023118	9.483556	3.000000	43.613384	2.412692	6.000000	0.032159	43.183419	6.000000	0.030045	2.387666	1.000000	0.248280	9.814426	3.000000	79.214367	6.255217	3.000000	0.031992
340	2	99.359025	408.988058	95.159062	48.762130	70.318766	19.666499	0.323876	0.721656	0.618852	0.650279	0.674232	0.713735	1.551321	2.000000	0.736746	18.023378	1.000000	0.014609	8.854851	2.000000	0.012912	0.819684	5.000000	0.017682	6.627605	3.000000	0.011639	1.316588	3.000000	47.794987	0.167019	4.000000	0.016411	15.202523	1.000000	58.317413	2.440325	3.000000	0.040237	5.626247	3.000000	0.015542	3.018822	6.000000	0.011014	17.526701	3.000000	35.330547	8.327379	5.000000	0.441921
341	3	13.173345	784.767914	53.879333	82.638847	61.870740	55.938033	0.704189	0.208709	0.644700	0.472736	0.277589	0.294234	0.784219	4.000000	0.015536	5.835591	2.000000	0.016174	12.506474	3.000000	0.043219	3.813611	4.000000	0.037189	16.656752	4.000000	0.012315	1.578942	6.000000	86.813610	3.344093	4.000000	0.020114	0.351067	3.000000	28.500643	0.528804	2.000000	0.061232	51.376649	5.000000	0.050033	0.922969	1.000000	0.046656	2.018697	1.000000	20.975026	0.651732	6.000000	0.807012
342	3	14.434336	704.816388	27.095919	13.948258	3.531900	4.522846	0.798435	0.897040	0.800666	0.908311	0.783864	0.352287	1.929202	6.000000	0.281111	26.658246	3.000000	0.028977	3.691818	6.000000	0.020653	3.791380	3.000000	0.010262	1.136229	1.000000	0.029640	1.858789	6.000000	59.347234	2.036123	2.000000	0.014018	16.106978	5.000000	87.143245	3.304940	4.000000	0.268693	43.338004	5.000000	0.017854	2.209930	4.000000	0.010099	12.150419	1.000000	11.542119	2.055822	4.000000	0.010183
343	3	55.419642	458.332187	58.193027	80.713224	20.020557	32.968797	0.696565	0.606753	0.662715	0.254393	0.771314	0.260514	2.284798	4.000000	0.220047	33.794094	1.000000	0.012239	0.996687	3.000000	0.024495	11.683258	1.000000	0.015854	4.706794	2.000000	0.020872	2.515459	6.000000	90.142658	3.405978	5.000000	0.012179	8.623683	1.000000	74.522485	1.611967	3.000000	0.012372	10.834874	3.000000	0.095862	1.054563	3.000000	0.040877	10.420216	5.000000	11.581820	13.047716	2.000000	0.028916
344	5	78.696414	930.597359	7.769818	94.897695	89.399985	7.309660	0.236229	0.705813	0.508739	0.501523	0.467544	0.836281	3.351556	5.000000	0.010382	13.110063	6.000000	0.010767	17.795511	5.000000	0.070971	3.390640	1.000000	0.013110	7.918706	5.000000	0.020428	1.356303	3.000000	24.360068	0.347344	5.000000	0.162197	9.286802	5.000000	6.368524	1.203838	1.000000	0.070312	11.577899	3.000000	0.162887	1.748455	1.000000	0.017937	14.210015	5.000000	50.013148	11.982769	4.000000	0.010636
345	2	15.105842	477.162275	38.403818	85.198303	9.385701	34.224953	0.211412	0.104241	0.435631	0.653913	0.764489	0.710783	2.893427	3.000000	0.010983	51.631780	6.000000	0.015167	7.245069	5.000000	0.011539	9.239805	5.000000	0.011534	1.003739	3.000000	0.135415	1.088938	3.000000	37.518221	1.118280	6.000000	0.012579	18.614004	1.000000	44.454273	1.199792	4.000000	0.012604	54.763717	1.000000	0.057823	0.550765	5.000000	0.015857	16.823131	1.000000	84.731141	10.680598	5.000000	0.036866
346	3	57.762947	402.069816	42.288804	4.524014	74.487619	34.954701	0.829157	0.622196	0.143877	0.895304	0.982467	0.735484	0.930179	4.000000	0.022064	35.519340	4.000000	0.013082	9.197058	3.000000	0.441080	12.019754	2.000000	0.023053	9.142673	4.000000	0.065972	1.100968	6.000000	57.969988	3.139348	2.000000	0.010197	14.624447	6.000000	68.024991	2.765335	6.000000	0.033916	36.407058	6.000000	0.015757	0.182609	4.000000	0.104046	15.103659	3.000000	27.256132	9.347352	4.000000	0.045100
347	1	38.524767	190.797872	94.640837	91.695798	69.743621	87.992472	0.175288	0.691764	0.910282	0.163966	0.878189	0.971301	2.683553	3.000000	0.069219	37.585526	3.000000	0.015633	17.427384	1.000000	0.011180	0.328873	6.000000	0.022447	12.871278	3.000000	0.016653	1.195572	4.000000	95.687373	1.880207	3.000000	0.062022	8.673207	1.000000	3.178516	3.408594	3.000000	0.011135	56.677446	6.000000	0.015437	1.968628	5.000000	0.029859	4.104940	3.000000	35.440757	12.983917	6.000000	0.021379
348	2	94.776858	685.013986	74.970101	21.655060	21.458195	97.908277	0.934410	0.166037	0.743263	0.925414	0.692896	0.578304	2.542915	2.000000	0.015211	28.069751	3.000000	0.087654	17.396551	3.000000	0.027953	10.380335	3.000000	0.021274	17.563900	1.000000	0.051159	2.615183	2.000000	59.817306	1.826213	4.000000	0.015711	14.135251	4.000000	77.780905	0.515138	2.000000	0.013232	46.791031	4.000000	0.012938	0.869469	3.000000	0.016512	15.963614	1.000000	52.240692	0.157946	3.000000	0.017038
349	3	70.140745	307.928894	92.768737	11.625221	55.056625	3.640127	0.923331	0.646962	0.868891	0.280340	0.195862	0.906559	1.992800	1.000000	0.022266	44.738582	6.000000	0.013260	5.617517	5.000000	0.018230	6.248457	3.000000	0.015258	13.635903	4.000000	0.013006	0.568293	2.000000	1.654870	0.567899	4.000000	0.014699	0.431812	5.000000	21.319208	1.883854	1.000000	0.010709	7.929568	3.000000	0.014308	3.399227	6.000000	0.046734	7.259188	2.000000	24.972005	1.827396	6.000000	0.010495
350	3	14.092269	145.872524	37.489787	90.427402	62.403609	29.960709	0.481135	0.281761	0.389400	0.352780	0.174710	0.932067	2.426176	3.000000	0.015455	7.302585	5.000000	0.010788	3.670565	1.000000	0.147292	1.592051	6.000000	0.294763	3.443263	4.000000	0.010909	0.827699	4.000000	43.394547	0.790377	4.000000	0.015866	2.987424	1.000000	38.628325	0.243139	1.000000	0.016528	36.807492	2.000000	0.010228	1.180953	5.000000	0.015562	3.258338	5.000000	14.366017	13.444311	2.000000	0.022205
351	3	85.373343	681.871163	10.553901	50.532306	52.718567	28.230751	0.116828	0.690659	0.460067	0.452501	0.832653	0.676592	3.276326	5.000000	0.016347	56.023646	5.000000	0.010408	6.124647	2.000000	0.020120	13.587641	5.000000	0.017462	7.800379	1.000000	0.018357	1.553978	6.000000	32.659579	0.815464	2.000000	0.054899	3.596767	5.000000	61.676618	1.785873	4.000000	0.114676	29.667544	3.000000	0.011124	0.515148	1.000000	0.026612	2.761897	5.000000	82.864296	12.159610	6.000000	0.367374
352	3	59.452873	702.997868	54.964682	94.373817	54.274376	94.298447	0.522691	0.269253	0.512856	0.725671	0.125682	0.149679	3.102796	1.000000	0.012107	28.697382	6.000000	0.010841	15.415524	5.000000	0.051845	9.669886	6.000000	0.036229	15.587542	6.000000	0.015397	0.818097	4.000000	76.700314	2.803953	5.000000	0.016652	15.432785	6.000000	49.872340	0.530164	4.000000	0.010478	51.728762	1.000000	0.028579	2.953202	5.000000	0.027557	11.902799	4.000000	9.676953	10.205999	2.000000	0.268154
353	3	1.238120	365.962536	46.638469	57.151245	70.151821	67.252775	0.256388	0.871841	0.995158	0.888885	0.847472	0.233009	0.650454	3.000000	0.327669	58.051276	1.000000	0.024459	9.328182	4.000000	0.011858	6.269400	1.000000	0.047497	10.569000	1.000000	0.033056	1.578602	5.000000	41.012881	0.768959	6.000000	0.091278	8.687588	4.000000	14.743686	3.161463	3.000000	0.045478	37.702564	2.000000	0.023426	1.845721	4.000000	0.020371	4.520797	1.000000	71.669101	6.620469	6.000000	0.012712
354	3	88.111719	929.612018	95.511539	13.682488	82.276714	41.814705	0.931831	0.465856	0.870825	0.380761	0.216363	0.459503	0.915754	4.000000	0.014592	61.072840	5.000000	0.193796	1.265627	4.000000	0.013615	6.584355	4.000000	0.012136	2.515898	4.000000	0.026165	3.319176	6.000000	99.989142	2.923760	1.000000	0.016338	10.303606	6.000000	56.178061	0.380029	5.000000	0.012077	46.840339	1.000000	0.020923	3.132681	3.000000	0.015705	1.861032	2.000000	12.757251	11.163120	2.000000	0.049127
355	3	64.440439	640.668763	29.454534	83.440180	12.514173	36.089852	0.644664	0.370651	0.994945	0.225456	0.101880	0.820359	0.336952	5.000000	0.019527	17.819397	5.000000	0.012348	12.219309	2.000000	0.018015	5.407589	5.000000	0.017401	11.700916	4.000000	0.014118	1.295810	6.000000	13.976340	1.051608	5.000000	0.040102	18.686295	3.000000	84.574304	0.045196	6.000000	0.043734	41.994930	5.000000	0.016172	1.384213	6.000000	0.041443	1.698166	3.000000	80.479823	13.783170	2.000000	0.018004
356	3	29.215507	584.801245	95.913793	23.694891	57.629742	34.178643	0.371274	0.629243	0.138302	0.638749	0.505610	0.943253	1.309484	6.000000	0.027717	61.987843	3.000000	0.010549	2.001770	4.000000	0.153415	11.499888	3.000000	0.016316	8.128862	6.000000	0.023800	1.118342	5.000000	24.182804	1.844612	1.000000	0.016189	6.021695	6.000000	48.139190	2.850297	4.000000	0.029205	57.359859	6.000000	0.027264	2.947913	6.000000	0.072635	6.062325	2.000000	63.547971	3.295966	4.000000	0.042966
357	2	5.891975	16.454654	92.889881	6.883607	36.411418	63.749801	0.697211	0.361267	0.875296	0.670455	0.180211	0.155300	1.553740	4.000000	0.028801	33.641559	6.000000	0.109979	12.323065	3.000000	0.011319	11.561108	3.000000	0.010953	2.730829	6.000000	0.091825	1.644813	5.000000	67.079842	2.411849	2.000000	0.039170	5.406820	5.000000	66.764678	1.442404	1.000000	0.029429	45.698829	6.000000	0.035443	1.782711	6.000000	0.031107	4.926357	1.000000	11.678775	13.231450	1.000000	0.054774
358	3	30.598780	958.079390	94.730574	93.826849	39.232523	6.546956	0.538507	0.300445	0.869591	0.924734	0.688639	0.984780	0.833651	5.000000	0.064493	51.896003	5.000000	0.011398	3.780518	4.000000	0.015408	2.833673	4.000000	0.059213	13.187331	2.000000	0.116179	2.671188	2.000000	92.899888	0.205841	1.000000	0.021390	12.759831	3.000000	54.607080	2.223055	4.000000	0.056345	15.317737	2.000000	0.032064	1.826504	3.000000	0.052132	7.942362	5.000000	11.290980	10.256481	3.000000	0.011020
359	1	76.930963	236.021647	30.054530	3.433657	47.819060	14.063802	0.989215	0.486023	0.263161	0.213136	0.630900	0.482724	2.929320	2.000000	0.048479	53.325065	3.000000	0.010128	6.996165	1.000000	0.019475	10.641554	2.000000	0.023170	9.429281	6.000000	0.198805	0.548813	1.000000	98.822271	2.587279	2.000000	0.024414	6.892748	4.000000	52.897666	1.241775	3.000000	0.011135	5.590780	2.000000	0.010209	1.801474	1.000000	0.012546	12.732070	6.000000	43.197849	9.805343	5.000000	0.023410
360	4	91.563889	982.579815	21.184386	93.448051	7.968719	36.005766	0.609041	0.292886	0.877753	0.416292	0.496828	0.642935	3.142360	4.000000	0.097065	49.387768	6.000000	0.055594	0.403178	4.000000	0.054156	12.376837	2.000000	0.023642	11.577491	2.000000	0.248119	3.175924	2.000000	59.904955	1.118439	3.000000	0.010771	8.494684	4.000000	57.052332	3.229382	6.000000	0.074166	35.352961	4.000000	0.033866	2.612487	6.000000	0.013981	14.934072	5.000000	99.874173	8.192712	5.000000	0.037220
361	5	59.483129	526.841002	25.852288	92.357546	59.903954	52.636955	0.348129	0.708261	0.312347	0.458409	0.784566	0.389462	3.031254	1.000000	0.014343	22.923886	3.000000	0.096372	5.936323	6.000000	0.059538	9.591537	5.000000	0.019282	2.487385	5.000000	0.010862	0.834389	2.000000	1.461113	2.790496	2.000000	0.045678	16.147151	6.000000	91.633275	1.745483	2.000000	0.012653	23.560463	4.000000	0.100987	2.671644	5.000000	0.014887	7.397545	6.000000	65.684875	9.793071	2.000000	0.083458
362	2	2.080876	319.932664	65.356426	71.080507	69.758315	69.363939	0.902231	0.753755	0.203975	0.154132	0.107047	0.683168	1.689656	1.000000	0.084750	55.660886	4.000000	0.017764	18.432705	5.000000	0.023915	11.466834	1.000000	0.016918	4.216520	1.000000	0.010733	3.229835	5.000000	46.180959	0.976185	1.000000	0.023830	12.390786	4.000000	60.157632	1.795959	4.000000	0.011887	53.537201	6.000000	0.016105	2.162894	2.000000	0.010790	2.079810	1.000000	99.463959	8.258174	5.000000	0.011095
363	2	17.094298	208.988836	33.975653	47.944188	1.059841	69.502628	0.738234	0.156598	0.932619	0.925601	0.741132	0.228138	1.041567	6.000000	0.012598	6.757966	1.000000	0.012590	16.273903	5.000000	0.015848	11.850938	5.000000	0.015483	3.419005	3.000000	0.278163	1.873769	1.000000	99.148862	0.981454	3.000000	0.012842	1.953300	6.000000	47.984381	1.355210	3.000000	0.029925	47.243999	5.000000	0.020377	1.754035	4.000000	0.086376	2.905414	6.000000	84.142461	9.815070	4.000000	0.013323
364	3	15.254956	128.187899	43.503643	6.195371	22.249144	98.763779	0.868031	0.799347	0.911914	0.860367	0.681763	0.430064	0.799531	3.000000	0.346639	12.842542	6.000000	0.020126	14.193969	5.000000	0.010653	7.529541	5.000000	0.011526	6.102267	2.000000	0.021826	0.680785	2.000000	75.639508	0.146501	4.000000	0.401568	18.578293	1.000000	92.224357	0.147594	5.000000	0.015592	46.490129	6.000000	0.072299	0.728184	6.000000	0.014267	17.552943	4.000000	16.549668	4.237656	1.000000	0.017791
365	2	11.706968	88.959529	89.042007	73.258561	25.955312	39.408326	0.922967	0.907592	0.908589	0.372541	0.331514	0.852120	2.241320	1.000000	0.154443	20.015874	2.000000	0.010685	2.367388	6.000000	0.017968	13.383404	3.000000	0.012065	11.575485	6.000000	0.012866	0.421826	5.000000	29.738695	2.677194	5.000000	0.011421	19.090844	6.000000	10.186487	2.335672	4.000000	0.047323	44.186965	6.000000	0.097714	3.320416	6.000000	0.046541	6.190345	3.000000	7.038122	6.201396	2.000000	0.011392
366	2	32.114203	559.797087	35.036016	79.764648	90.612632	21.557541	0.950723	0.799233	0.183627	0.857922	0.781396	0.590697	0.034927	5.000000	0.023619	44.414742	1.000000	0.025282	5.293110	3.000000	0.037524	6.872292	4.000000	0.062609	0.312016	4.000000	0.025178	2.506644	3.000000	24.828081	1.564445	2.000000	0.015823	10.492982	1.000000	98.291201	2.571981	6.000000	0.022382	39.715050	6.000000	0.011449	2.434903	3.000000	0.022623	8.931125	5.000000	30.896051	6.299555	6.000000	0.010303
367	3	44.443688	341.917468	57.376074	84.315573	64.399506	83.724534	0.308958	0.263583	0.983647	0.767869	0.829867	0.154162	1.517034	1.000000	0.014255	12.692784	4.000000	0.037328	12.238883	2.000000	0.016875	6.456652	5.000000	0.021641	12.499990	4.000000	0.038354	1.660958	6.000000	94.259087	2.193987	6.000000	0.010495	8.224501	4.000000	75.985491	3.345798	2.000000	0.013666	34.044882	3.000000	0.010453	2.853764	3.000000	0.031906	13.562979	2.000000	3.577778	1.159842	4.000000	0.048229
