1819	5	5.266661	4.307062	4.423115	-3.286010	2.437278	-8.542617	-4.883738	-1.674675	-0.245063	-1.893735	10.995519	0.157742	4.793701	0.838760	-4.252731	3.766488	1.811506	-3.853497	-1.928121	10.879922	0.086240	4.759456	0.818883	-4.133874	3.808080	1.830004	-3.929144	1.116896	6.288414	-7.225237	0.628025	2.153412	0.002263	3.962894	6.124385	-6.453972	2.148112	8.967441	-0.390084	1.985112	3.369547	-11.817637	2.221344	1.500738	-2.218142
1820	5	-6.004307	-2.474535	-9.808631	9.484875	-0.369833	4.930451	-6.562910	0.954087	6.694810	-11.191775	-2.939803	-10.618540	8.254204	0.004379	1.419529	-6.269868	6.647694	6.253508	-7.356406	1.175760	-9.088936	-2.436486	4.845675	-2.795490	5.032089	7.076430	2.314964	-8.266396	-0.791002	-7.921202	2.453844	-0.125415	-4.379969	2.752423	6.176425	7.075117	-12.850615	1.535011	-6.723908	7.397734	3.285102	0.885883	-4.514844	7.890062	0.780853
1821	5	-1.308492	-0.423475	-0.243546	8.309015	-4.204529	12.027428	-2.180474	-3.235650	5.839333	6.177656	-2.014524	-0.315452	5.548940	-5.236830	8.797862	-2.517408	-2.723935	0.371091	0.266285	-1.809570	5.598394	5.291230	-9.050814	12.064644	-5.312591	-3.898082	0.109944	1.559847	4.021398	-1.863414	0.034329	-6.091355	3.979299	7.748378	-1.021339	-2.646432	7.846502	-2.631628	0.278324	0.540344	0.102727	2.783551	4.968572	-0.710912	-0.396812
1822	5	-3.187466	4.597897	0.285509	6.250951	5.038448	-11.937595	-14.338230	-3.904708	1.127302	-9.645057	-0.124377	6.279207	-1.100073	7.335863	-6.781575	-3.363284	-0.263220	5.138641	-8.811906	3.144891	3.656380	-1.434965	6.630513	-6.552863	-7.969677	-1.849345	1.845405	-9.726340	5.851842	4.049060	2.107718	4.558303	-10.326142	-8.485733	-3.174215	-1.971028	-8.540452	1.929299	4.209482	-1.410080	8.174467	-4.205415	-5.546434	-0.825519	2.260410
1823	5	8.593571	-2.944522	6.685282	10.038041	0.873535	-8.230290	-0.245524	-1.507703	-1.098810	12.513891	-8.756230	2.575419	7.804573	-6.813464	-2.505742	3.869883	-0.234256	-7.598374	8.579548	-3.081942	6.532406	10.060721	0.908533	-8.244683	-0.402107	-1.404391	-0.957657	8.542683	-3.686346	6.292626	10.112473	0.867787	-8.227958	-0.295121	-1.156739	-0.872704	8.543712	-3.656837	6.292856	10.110796	0.874176	-8.229968	-0.327500	-1.162618	-0.870611
1824	5	-1.853430	-2.757599	6.363643	-3.755366	8.696312	-0.819048	-0.023269	8.566672	-3.030202	-1.108940	-3.528232	-0.023668	-10.005866	9.666387	4.524421	-0.781766	4.612572	-0.588707	-4.276357	-7.190265	-0.725534	-10.684670	4.353981	4.625801	2.769126	-2.581157	4.124810	-4.044857	-6.700237	-2.140223	-10.773461	4.369420	3.974340	3.611260	-2.063515	3.836434	-4.225276	-7.076442	-1.184214	-10.708426	4.339713	4.482804	2.922187	-2.481332	4.130674
1826	5	-6.273789	-4.380665	6.296171	6.164775	-2.042976	-3.173119	5.342459	0.606959	2.634094	5.566561	-4.368646	-3.717925	5.414500	-2.515070	2.078088	-0.930606	4.698998	-3.255897	8.226415	-0.858080	-2.164382	2.571267	-0.566615	2.184173	-1.074882	4.711505	-1.550762	8.405452	-0.430356	-0.778819	3.148500	-0.025245	0.477616	-0.971915	4.745382	-2.670547	-6.417899	-4.471940	6.084499	5.699886	-2.076322	-3.593488	5.124403	0.671070	2.757918
1827	5	-3.567478	0.978904	-3.635033	-6.131407	-6.022036	10.191819	3.080029	2.949280	3.227202	-3.439494	7.163578	-4.973498	-0.668478	-1.209586	0.299967	7.580284	-2.108551	9.790765	-4.775000	0.006866	-3.880805	-3.397396	-6.327621	9.529463	3.508327	2.982657	3.310323	-5.104409	-0.166934	-3.944043	-2.985682	-6.357730	9.390809	3.599145	2.946487	3.367267	-3.721294	1.236739	-3.670326	-6.783731	-5.951422	10.237095	3.029572	2.755365	3.356512
1829	5	-2.405196	-0.188163	2.437981	-5.292792	6.694320	6.835642	-2.153089	3.404996	-2.083551	-0.812316	-1.350316	7.957048	-4.136789	6.334498	1.342783	-5.385892	-0.878927	4.393393	0.030914	5.112805	2.398128	4.062354	-1.510400	-6.013581	-7.872250	5.696986	-0.308718	-0.832062	-1.319012	7.898546	-4.123717	6.351947	1.362021	-5.393915	-0.858684	4.392832	0.581760	1.896292	0.582169	3.969642	-3.593799	-7.029295	-2.975650	5.948035	4.377823
1830	5	-4.101728	4.613016	10.144087	-1.609813	-3.002229	-2.183682	-6.763540	7.032846	1.608554	-4.700252	6.787764	3.909289	-1.589662	-4.383129	2.557964	-0.884348	-0.369683	5.971484	-1.059882	-3.024397	-1.899981	5.439352	3.856135	-0.774582	-7.058551	4.940069	-0.934822	-2.499768	-1.449287	4.498472	7.152827	0.127055	-0.897760	-2.439889	4.371831	-1.835033	-2.105966	-1.724828	-0.480194	1.387564	6.614754	-0.744709	3.214503	7.870965	-4.011274
1831	5	-3.116299	-0.659553	8.422479	0.421975	-4.126382	7.960260	5.517244	-2.584913	-0.212137	-3.167601	-4.950093	10.647628	7.025555	-4.100381	9.380545	1.067156	-7.120158	0.377268	0.579230	3.314605	6.349827	-0.632370	-2.192872	2.489219	3.747536	-4.259281	-3.146437	-4.601407	3.862568	5.756236	-1.169144	2.697324	-2.306619	6.045730	-7.702851	-4.542263	0.701370	3.372573	6.395590	-0.969681	-2.159250	2.446223	3.770184	-4.416636	-3.331909
1832	5	-6.730368	7.118225	-6.866937	1.040771	-2.812611	0.809120	-3.118117	5.951675	7.383268	-6.200826	9.791131	-4.539054	2.199281	-2.987684	5.195625	-6.256660	-2.584301	8.057872	-4.941546	5.295315	1.531217	8.396040	-4.178000	1.772627	-2.873765	1.817922	0.697587	-5.916271	5.709686	3.463078	8.542748	-3.486187	1.137847	-4.075012	1.103864	-2.261327	-6.293305	5.835797	4.012383	8.245326	-3.123263	0.884061	-5.112522	1.231206	-2.319760
1833	5	-9.349122	-0.228902	-2.254244	-1.582494	-5.536915	6.622864	7.799439	-1.614755	7.456324	-6.366469	-1.614661	-0.265916	-2.338589	-8.473678	1.241407	10.773349	3.888564	6.783804	-12.060644	-4.739474	-8.223018	2.545270	-7.727871	4.165157	4.739487	-0.767362	6.903993	-6.533740	-1.085156	3.215396	-2.329772	-8.568897	-1.260114	5.884884	2.448298	8.237105	-13.471121	-5.760397	-5.786617	4.161223	-8.464482	1.865211	8.793194	-0.736788	7.126309
1834	5	-2.696716	8.637004	-5.065688	-1.778605	-5.676232	5.517904	-2.858768	6.952917	2.460581	-1.123917	6.926571	-4.212605	-5.143024	-7.182871	5.846158	2.978495	-1.754015	6.920617	-0.207254	6.648726	-4.365850	-4.871350	-7.079448	4.928489	3.275491	-1.930716	5.643297	0.133475	6.569109	-4.424596	-4.861118	-6.971651	4.903862	3.304320	-2.160637	5.201410	-0.453018	6.718346	-4.325830	-4.906078	-7.139606	5.025596	3.214411	-1.836227	5.962573
1838	5	-4.691260	5.346498	-2.978969	-2.843154	0.348364	0.999517	-3.201777	5.975933	6.302112	-1.772624	-0.862653	-5.397309	-4.604655	4.562816	-1.361782	0.974694	7.782275	4.356756	-3.680203	-0.369878	-0.690118	-1.882055	6.247598	-5.598675	0.909442	8.030446	2.338280	2.003978	-0.589959	2.500286	-2.695578	-0.753549	-1.770191	-1.651421	11.606898	3.305131	-3.740370	-1.000235	-1.636727	-5.266890	4.171520	-6.983535	2.436341	8.820872	2.349123
1840	5	-5.405352	5.052803	-6.705673	-2.806006	3.815215	-6.396530	3.044370	-6.140954	5.380045	-4.673980	-0.028340	4.668085	3.198800	3.247128	1.318374	0.472174	-3.728467	-1.791788	-2.440785	-6.530843	3.937027	1.983766	-1.504007	3.880699	3.245813	0.560266	-1.402669	-7.038895	0.068365	3.550276	3.841593	4.784779	3.272977	-2.229346	-5.253949	-4.705584	-5.552891	-1.173492	3.402496	3.374016	4.227694	2.870371	0.364143	-2.149723	-5.494208
1843	5	9.932443	-3.733506	2.463356	-1.818472	0.036639	-3.640505	-4.428102	6.634366	1.331533	10.512974	-2.959156	2.169313	0.610349	0.812247	-3.371181	-6.020874	7.847044	-0.603905	8.071940	-8.736728	-5.228177	2.905289	-4.740030	-4.400274	-7.356517	5.458947	1.936127	9.624896	-3.686842	-1.801563	2.722673	0.791803	-5.204872	-5.105425	5.703336	-0.599835	3.401752	-7.953783	-3.145186	-3.303254	2.083358	5.784700	-6.813626	1.085694	5.518128
1845	5	-3.319956	-6.959561	5.609417	-5.589861	3.356983	-5.429460	-4.356684	3.035176	6.411797	3.712723	-7.209903	-1.676355	-4.187540	-0.222600	3.763395	-5.930735	5.388306	3.248276	-6.262698	-7.087143	-3.330726	-2.230302	4.821604	-7.293029	1.893940	5.157788	9.409594	-0.786828	-5.996435	-7.844121	-3.475933	8.329601	-1.668310	3.437899	0.175353	8.418803	5.419829	-7.664336	-0.271789	-4.591624	4.966329	2.804444	-6.076309	0.926700	2.969205
1848	5	-6.864519	-11.683875	-2.452115	3.790098	5.487135	8.619337	-0.780641	1.716241	-0.278844	-3.999184	-8.803485	-4.141218	-3.176692	0.025106	4.805989	1.727768	6.258215	8.149772	-7.264523	-12.073968	-2.712930	4.219653	4.595633	6.793954	-2.681182	1.556804	1.103435	-6.754991	-10.146887	-2.628358	3.392648	5.065376	9.703830	-0.166573	2.038759	-1.449403	-0.461305	-9.442463	-5.792034	4.558054	8.337886	8.539258	-0.149983	-4.850785	0.367781
1849	5	10.966620	1.804137	-0.356702	6.286997	-6.192323	-7.652424	-5.039691	-2.303428	4.605344	4.705119	-3.283126	2.412224	6.192695	-10.225260	3.108729	-2.028078	-7.684529	1.704160	4.569547	-3.528323	2.492660	6.264341	-11.245842	3.543846	-1.955966	-7.986224	1.141866	4.135169	-3.461493	5.947238	0.331969	-18.225469	7.127998	-4.586307	-5.373912	2.634956	4.806601	-3.198650	2.091591	6.222064	-10.311618	3.366772	-1.714330	-7.788912	1.872277
1852	5	-0.719991	3.655476	-6.366231	-5.217534	5.647600	6.139780	-3.326803	5.415312	-9.108133	3.186719	6.825971	-3.585661	-1.492926	6.923290	-2.128182	-1.885224	6.879009	-8.726997	0.891458	2.720349	-1.701446	-8.286515	2.754276	4.161153	4.424505	1.635642	-14.537117	0.296905	2.882326	-2.074737	-7.518347	2.231941	6.094183	4.483924	1.368005	-14.606158	0.563130	2.906577	-1.871884	-7.234172	2.112523	5.884672	4.688755	1.395413	-14.640806
1853	5	-3.796356	-4.241085	0.217336	-0.263628	7.605402	0.173658	-6.009773	3.251412	7.439762	9.401358	-2.149718	-2.131237	-1.323907	4.926177	-1.895131	8.319995	-2.546798	-1.551728	-2.679317	-2.311930	-2.914403	1.446519	7.811810	-1.314410	3.650456	-1.898061	6.090249	-0.508310	-0.829867	-2.412359	0.741044	5.526313	-1.917284	3.651099	-2.362226	6.539394	-1.058444	-1.751926	-2.571936	0.989992	6.881033	-1.843345	3.892245	-2.349865	6.429140
1854	5	4.573464	3.076265	3.780183	-4.044533	-2.018513	-3.728009	-0.807113	7.500859	-2.458547	5.296616	-1.216707	-9.734676	-8.923711	6.588224	-3.378834	-0.798058	4.214099	3.483404	6.457772	0.515998	-10.460807	-14.980249	3.192721	-1.152366	4.288491	2.448820	1.571448	8.050166	0.498797	-11.007687	-14.762530	3.026717	-0.707628	3.860064	3.212726	0.613689	9.196510	0.076728	-8.889356	-14.438905	3.263204	-0.469472	5.187394	3.757223	-1.224057
1856	5	7.403340	0.342896	-2.200514	8.212628	0.283498	-7.693845	5.685595	-3.853065	-0.266056	0.594819	-0.720688	-5.875080	5.682348	7.094858	-4.459197	7.515440	-0.205954	-8.883234	0.314654	7.239585	-6.072012	0.781680	6.298644	-6.292300	5.954809	-2.357386	-2.477739	4.459394	5.971553	-6.925782	9.817548	-0.811706	-5.834403	-1.445691	-7.059446	1.146102	4.533427	6.122424	-7.678901	9.535105	-1.639614	-6.067158	-0.865915	-6.102600	0.878038
1857	5	6.433474	-1.273784	-3.830708	3.991129	6.744513	-4.856137	-2.072259	-0.427545	-0.464351	6.188977	-1.289593	0.346259	-1.682908	2.732334	-0.523445	-5.515783	5.510556	1.080786	5.439056	-0.132597	-10.773659	-2.348746	2.510996	1.486838	-4.324826	6.275587	1.431209	11.026424	-1.829210	-0.896277	-0.214191	4.200467	6.502910	-5.486979	-0.453767	-4.912377	6.237500	-1.646839	0.299669	-1.837288	2.941148	-0.405565	-4.458153	5.330256	1.178043
1858	5	5.754171	2.967307	-1.918473	-8.147569	4.261301	6.557428	-2.428394	-2.484303	-3.208438	8.842149	-0.280141	6.387781	-4.266714	-2.641151	1.164199	3.252187	0.923811	-2.087824	6.153283	0.180291	0.837981	-6.703078	2.606798	-1.253226	2.349133	4.245642	0.084488	8.551532	-1.223193	5.579122	-0.667049	2.885211	-0.291030	-2.497791	-2.546031	2.281503	5.853352	-3.098957	2.892148	-9.285063	3.745080	-0.244423	0.761884	4.297482	-1.276851
1861	5	8.592614	-6.510878	4.198530	-5.884578	1.109506	5.694990	-2.009970	0.390800	0.219509	6.300013	-2.998850	6.545253	-3.880993	-0.547393	1.270680	-0.871716	4.516557	-1.364614	7.804721	-7.176122	2.542569	-5.675140	0.804448	6.135467	-3.805661	-0.188976	2.351561	7.993673	-7.312083	3.123454	-6.314435	1.336990	5.858765	-2.655061	0.233198	1.218453	6.492431	-9.265293	0.859915	-1.640226	-4.078329	6.497865	-3.634562	5.123463	-4.593082
1864	5	7.305589	4.048352	-2.063170	-4.311198	-0.087149	2.546191	1.270156	0.355551	1.283066	-5.052045	-2.262506	-5.402574	-5.197577	-4.689603	8.337043	3.982436	2.615285	6.659026	1.350703	-5.235409	3.452483	1.215464	3.715942	4.391484	-3.915067	-7.624774	-0.741834	9.377166	4.775892	-1.308972	-4.018922	-0.042239	3.393392	0.683268	-2.353330	-0.508386	-0.952515	-0.380319	4.048480	-7.641085	-1.406459	4.627925	2.195218	-2.442536	5.264596
1865	5	-2.694160	6.424551	-0.811810	-1.800149	-1.694013	6.157792	-7.577736	1.436347	7.124666	-4.416166	9.167274	2.978528	-1.238643	-3.764487	-3.152078	-5.570269	8.082514	2.975989	-1.791685	8.864830	-4.003934	-3.382241	-1.166564	8.425983	-2.167999	7.018891	0.796089	-4.185662	9.550523	2.971400	-1.649896	-1.808980	-3.152206	-5.009625	8.420787	2.417985	-3.770813	9.976379	2.461173	-1.380701	-0.718130	-2.977895	-4.047333	8.946642	2.440845
1867	5	1.860896	-2.839440	-2.275415	-4.326971	4.815355	6.097852	-2.229986	-0.748867	7.261741	-1.568756	-0.712237	0.849713	1.388242	8.238179	4.899408	-6.850341	-5.226891	5.471616	-1.057698	-1.361695	4.711068	-0.592775	4.365596	4.367236	-2.377132	-4.109723	3.200931	-0.644604	0.130396	4.820154	-1.629916	5.036901	3.162138	-2.417907	-5.348749	3.697476	0.308429	0.473731	4.697547	-3.323607	5.494340	2.029669	-0.285234	-4.590511	5.005033
1868	5	-1.588728	0.065638	0.158562	-2.527047	7.850304	-4.937354	4.575631	3.845000	-3.371297	-2.639415	5.341691	0.627933	5.112504	6.246889	-2.844374	-0.127827	-3.647506	-0.662583	3.869104	0.192769	-0.226738	-3.372127	7.368113	-4.922102	8.288456	-2.222267	-3.803438	-1.525705	0.642874	-3.462009	-5.942485	6.601349	-6.323748	-4.688297	6.572338	8.222804	0.125393	5.419778	-2.090193	6.589886	-0.665868	-2.409591	-0.931715	-0.841334	6.729765
1869	5	-0.323422	-0.884152	9.750850	12.949966	-6.646473	-7.056773	-2.707162	7.486274	0.445195	-3.903043	3.897622	4.224360	7.821312	-0.046782	-2.062554	0.500076	1.148116	0.595130	1.906342	-2.517212	5.087148	12.996050	-7.228772	-3.668412	5.371693	-1.474385	-3.059842	1.885739	-2.510947	5.109473	12.996514	-7.233369	-3.677277	5.380234	-1.428627	-3.069350	2.696715	-1.794520	5.000780	12.301577	-3.608715	-3.063180	2.777343	-1.155463	-1.130448
1870	5	-5.351663	5.869790	-7.734283	3.772394	3.093110	-0.515165	-4.031877	-6.751286	4.252766	-0.239437	5.546141	6.263245	-1.234944	-4.793476	6.312627	-0.528291	-1.617524	-0.057891	-7.645425	6.292105	-0.042709	4.825914	-0.543009	5.113716	-2.406454	-0.889616	1.011064	0.228369	-2.627846	-2.087753	-5.725838	-2.395141	10.325200	7.846160	-0.517924	5.016359	-3.350579	9.684637	6.220842	0.627886	-1.142542	6.408905	-0.494432	-2.036353	-0.432359
1873	5	-3.721929	-5.594123	-2.779525	9.847350	11.892317	-0.223598	3.866643	2.031375	-5.110258	-1.318722	4.683282	-5.137300	7.363655	8.159049	-0.527924	-0.517629	-5.880722	-0.894743	-5.146435	2.987527	4.391371	-3.298214	9.761856	-6.557638	-2.346276	6.674003	-4.009211	-4.782134	2.635704	4.706812	-2.516401	9.731868	-6.754497	-1.793275	6.585358	-4.840837	-5.042119	2.870901	4.533248	-3.050120	9.764648	-6.646894	-2.187593	6.645530	-4.306747
1874	5	-6.088149	0.021987	4.484892	-1.810995	4.959741	3.512717	-3.421579	1.997595	-3.834985	-0.755411	5.744628	6.488241	1.885957	-0.624100	3.022828	-3.141445	-6.908634	-2.804914	-0.443240	3.000444	6.878106	2.671571	-0.074749	4.438450	-4.577893	-5.558207	-4.299519	-3.725950	3.763689	5.093764	5.036270	0.396069	0.921319	-0.124680	-5.408840	-7.408585	-0.137908	0.551602	-0.600489	-0.222777	5.139727	7.043398	-5.924565	5.985841	-5.010682
1878	5	-3.806773	-0.247629	3.735099	-5.696535	-7.386089	6.275984	3.797963	3.648898	-5.888676	-3.767085	6.692912	-1.900513	7.906831	6.388980	-1.199003	-5.420809	0.070117	-1.904729	-4.183657	8.968118	6.449421	-0.042386	0.170453	-4.955062	-0.510608	-1.352364	4.764846	-7.887223	6.850409	8.237573	-2.404128	-0.602962	-2.620511	0.243767	4.464737	1.227469	2.769189	-3.978113	6.226418	-5.242112	-6.175450	3.593147	4.639237	0.257575	-4.551983
1880	5	8.627019	5.544607	-2.662028	-0.906908	-0.874084	5.403685	-3.487127	-0.326307	0.240334	7.299923	5.144154	-7.396497	-8.391466	1.917896	-5.634877	1.528432	-8.771912	5.212786	3.328361	-3.916192	-4.443560	-4.754183	6.305594	-9.574417	4.586963	-2.440219	5.404874	4.233520	-0.777722	-6.368472	-5.076605	6.121122	-9.552171	3.530397	-3.181374	4.601539	3.309842	-3.878256	-4.492843	-4.725344	6.298507	-9.579979	4.657565	-2.429740	5.382719
1881	5	-0.636653	-2.607057	-1.498823	5.917516	6.615718	-3.445345	-4.490992	-3.313703	6.295710	4.381395	1.779663	-2.022665	-0.742078	8.733319	-7.775823	-5.490120	-5.062838	3.739769	0.806301	0.603395	4.597321	-1.714855	6.697949	-6.504416	-4.495281	-3.011665	9.153758	3.925834	-1.216598	-1.875993	5.391109	4.734631	-4.270388	-6.013215	1.632655	-7.810138	6.649517	-0.370984	0.143015	4.701277	-1.038014	3.391074	-2.740956	0.306547	-6.420594
1883	5	3.145033	5.325729	-8.871494	0.602587	5.027027	-3.989475	4.048692	-5.221945	-0.302856	2.988249	5.917833	-8.262728	0.228402	5.565237	-3.776950	4.385787	-4.484651	-0.327980	3.103391	5.476933	-8.708896	0.519491	5.173600	-3.928562	4.136194	-5.063842	-0.334910	3.240418	4.997462	-9.251532	0.724140	4.681525	-4.134205	3.855171	-5.456253	-0.128549	1.663443	8.585549	-5.292660	-3.130229	6.052420	-5.036415	5.657949	1.076434	0.143401
1886	5	10.910489	-2.688779	-4.861167	5.962182	2.835525	2.304396	-1.997311	-0.523801	-6.149435	0.495694	6.729362	-1.945885	0.092024	-0.437300	-2.492444	8.153476	3.979559	-2.352242	0.856850	6.602903	-2.167921	0.109698	-0.271966	-3.326115	8.220094	4.308686	-3.294772	11.013330	-2.661660	-4.827070	5.972116	2.561212	2.395428	-2.016518	-0.411127	-5.968170	11.607822	-1.952853	-5.842298	4.960108	3.469874	1.286896	-0.636241	1.319177	-5.026713
1887	5	5.936203	7.722111	-2.796065	-3.822489	-6.262637	-0.876663	-3.377537	6.980015	1.423527	6.123727	9.159527	-1.621370	0.213846	-5.814890	-0.551459	-2.204396	7.874583	-1.382003	5.903419	0.402367	-6.173484	-2.557729	2.073635	-5.850778	-0.670412	6.309451	5.633376	0.409991	5.316995	4.710422	-0.767754	-7.147382	0.010204	-4.453094	5.429485	-1.858219	1.227474	6.810254	-3.492739	-4.809856	-4.163623	4.636003	-3.115693	6.113415	1.498046
1888	5	4.494114	-0.217235	0.706122	-3.478741	-6.250593	-0.233970	5.937085	-2.747793	7.617965	2.325176	-4.343638	3.963410	5.901114	-3.488886	-2.547318	0.634456	-9.054584	7.860574	0.757410	-6.253932	3.339793	7.938261	-3.680402	0.831460	-4.156653	-0.143828	8.592297	-3.246657	-5.876562	5.372985	2.920211	4.586321	-2.763681	-4.714910	-6.363122	6.061370	-3.899094	-4.120012	4.821401	-0.506639	5.684645	1.516906	-6.017558	-1.285115	9.643613
1889	5	-1.496866	4.834218	-2.363871	-3.587489	-4.364620	3.765952	8.092974	-3.222554	0.781061	2.606236	5.833694	-2.415286	-1.256303	-8.076185	5.877084	2.528718	-4.168358	-0.028821	-0.449230	5.093657	-2.403990	-2.770963	-5.134632	3.897882	7.277450	-3.585588	0.298640	-0.691746	5.427784	-0.825296	-7.499182	-7.258943	1.943069	6.658702	-1.272062	2.731460	5.295463	-0.466220	-7.110541	-4.679536	-3.987290	5.443995	6.709533	-8.578075	0.950274
1890	5	3.017832	-5.351004	2.593739	-8.606379	1.241751	6.342633	7.040521	-3.348917	-11.529776	2.900766	-5.371473	2.543143	-8.617788	1.227595	6.334550	7.063674	-2.889604	-11.658348	9.614254	-4.821111	1.995340	-7.569199	-1.347788	8.914854	6.520042	-4.123198	-8.723416	2.152889	-5.595382	3.259258	-9.093102	0.991028	6.013132	6.666903	-3.164765	-7.592079	2.357051	-5.478146	2.641539	-8.785806	1.113675	6.219302	7.015233	-1.965481	-10.866524
1891	5	-0.529627	6.578460	-8.408575	-4.406530	5.009402	2.975303	-7.681943	-4.587118	3.831417	3.469328	5.242754	-12.648620	0.219348	3.747472	-0.391560	-2.852718	1.035262	0.566203	3.555768	5.443220	-12.600564	0.108079	3.711299	-0.375164	-3.089221	0.833169	0.940061	3.809849	5.337705	-12.573057	0.049539	3.795067	-0.355256	-3.108685	0.850959	0.729473	3.608112	5.146046	-12.601203	0.184824	3.852792	-0.374898	-2.992639	1.041468	0.347168
1892	5	-1.122728	-3.759536	-5.741745	8.648011	-5.632850	-6.093760	3.988578	4.049846	3.720398	-0.877996	-3.665882	-5.732150	8.751752	-5.696131	-6.059528	3.970049	4.048346	3.508963	6.133822	4.608395	-5.700652	8.635675	-4.868733	-3.782876	1.771772	-0.764238	0.690368	-1.424057	-3.862437	-5.762800	8.478665	-5.633352	-6.141617	3.834980	4.092154	4.028016	-0.123580	-3.220729	-5.747044	8.914035	-6.151503	-5.979743	3.236642	4.147122	3.433312
1894	5	-4.351093	5.498282	6.861946	-3.548154	0.659965	-3.411487	0.232902	6.743693	0.215000	-12.471332	-1.347766	10.954066	0.972805	-2.479826	0.039514	2.800545	1.280091	5.516633	-9.704541	1.069755	9.993760	1.323602	0.942013	-0.755281	1.375387	0.043686	5.851402	-6.926513	-3.468396	4.904262	2.534531	-5.645435	-3.684554	5.273383	6.463602	-1.706236	-13.455840	0.362615	9.318419	0.947279	0.708489	-0.138238	1.154613	1.470024	5.686937
1896	5	4.840649	-4.704841	4.368573	7.672767	2.704197	-2.510537	-6.294754	-6.409691	-5.425799	-1.059496	1.092902	5.233915	8.826957	7.916043	-4.767019	-4.761862	-4.635625	-3.217377	-3.045853	-0.613487	-1.417776	3.340485	7.490766	5.169158	-4.669371	-2.013649	2.497862	6.482107	-4.247267	1.393177	6.358111	6.565748	-0.352978	-3.846648	-5.956460	-2.450621	3.158970	-5.527694	4.111592	1.121825	6.769206	4.111542	-5.235089	-4.437912	-1.244142
1897	5	-0.696665	2.532168	-0.386770	1.821302	-2.848241	8.269074	-0.032623	4.502585	-6.339660	-5.544318	2.937225	-1.073446	-1.291875	1.442893	8.944000	-0.725607	10.810965	-3.003120	-10.555513	-0.532671	5.314396	8.224382	-0.103967	9.924586	-6.681865	1.800218	-4.329547	-0.173524	-1.625260	4.967147	-3.553581	-0.871063	9.222816	-4.880802	6.236900	-0.256268	-5.543982	2.933065	-1.197455	-1.331664	1.443054	8.949871	-0.722303	10.809718	-2.839154
