2421	5	-5.342563	3.860007	-0.226673	-0.812030	-1.111006	-0.970053	9.317060	6.959842	-2.295619	-2.819201	-1.808362	4.477433	-0.627717	0.034233	-4.978058	7.093102	8.564855	-3.845165	-8.451717	3.211871	-6.686968	5.771996	-0.499616	-0.013657	9.115897	1.824332	-3.841862	-3.696206	-3.381707	-1.622662	-2.022119	4.635584	-0.365735	5.576405	4.556871	0.271421	4.863688	-6.899381	-5.380513	0.405086	3.548969	-7.331159	7.739947	1.710766	0.718584
2423	5	0.677681	-1.790570	7.003532	8.602295	-3.289135	-5.288329	-1.894912	-1.669369	6.010554	-1.024626	-5.533479	2.341808	7.378005	-4.726258	0.230595	3.511544	-7.260504	6.253545	2.551228	-2.345001	-2.942647	6.018420	-0.968787	-3.026642	3.200859	-2.873549	7.227494	6.411630	-5.641178	4.020361	9.432435	-2.210254	-2.995017	-4.925378	-2.641239	2.288352	6.323407	-5.756479	4.057889	9.230345	-2.971508	-2.881342	-4.677141	-3.132332	2.554557
2424	5	-2.228029	-2.604218	3.804526	0.603412	-1.052121	9.222742	8.711445	-5.345526	-2.289805	-1.211578	-2.329003	3.770671	-0.619690	-0.774913	9.330956	8.679884	-6.080674	-2.050385	0.228910	-2.189204	2.933858	0.283554	-2.624016	9.430205	8.556167	-5.795780	-1.793463	0.029714	-2.204802	3.205723	-0.035655	-2.486468	9.432941	8.557584	-6.021444	-1.792644	-1.642661	-2.474162	3.827487	-0.055479	-0.651230	9.289995	8.717715	-5.956920	-2.175023
2425	5	5.235709	0.103070	-9.004437	1.296522	2.522425	11.010613	-0.518322	-0.524027	-0.605833	5.058950	-1.729995	-8.878949	2.254959	2.181489	11.392154	0.875321	-0.002882	0.565993	5.251519	0.221410	-9.002773	1.364501	2.493977	10.978642	-0.992810	-0.769911	-0.639790	5.592791	2.093331	-7.977708	3.037914	0.353632	7.784088	-6.000590	-7.679037	-0.652850	5.124513	1.460687	-8.195424	4.094869	0.738359	10.071712	-1.840305	-3.395238	0.272907
2428	5	-9.178050	-0.079626	3.786976	6.356214	-7.805324	-10.172615	2.684564	9.244645	0.378325	-10.179135	1.362782	2.599941	5.049857	-9.405941	-11.118261	3.107547	10.270504	0.912103	-10.041555	1.328706	2.652957	5.122844	-9.432362	-11.134406	3.028952	10.360256	0.963804	-10.467269	-0.063023	4.167269	6.462122	-7.291106	-8.253550	2.955678	7.590861	-0.467788	-10.907634	0.140025	3.946085	6.490008	-7.380523	-7.769844	3.127050	7.476202	-0.651785
2429	5	4.262741	-1.756453	-5.677836	-3.087593	-2.657669	4.396656	-4.481499	11.640927	3.723384	4.500886	-3.941401	-2.490336	2.743111	0.078203	-0.311491	-5.578984	10.455174	4.457954	-1.146252	0.977846	-1.314290	-2.352960	-0.384218	6.288669	-3.131967	12.854240	8.687206	-0.368677	3.225797	-3.226506	-3.916495	-0.089169	6.565412	-5.444915	6.626326	3.163812	0.926629	4.536492	-5.198460	-5.581119	-0.037453	4.215173	-4.691776	6.198737	3.080385
2430	5	-5.042481	-0.284983	5.337688	-3.865333	4.325951	-6.054729	3.829701	5.424892	-9.206334	-8.473245	2.213657	-0.639058	-1.892083	5.739978	-9.763139	7.878430	9.594648	-7.583563	-7.865588	7.562775	5.394926	0.922881	4.945851	-0.884746	-3.572028	0.422006	-2.883071	-9.127455	5.963851	3.160275	6.738010	0.200086	-3.156261	0.965739	2.188356	-2.361088	-9.311001	6.241819	3.390577	7.167372	0.562789	-2.156716	0.961018	1.484809	-2.305691
2431	5	6.035605	5.093504	3.389437	-11.059478	0.634180	-0.502074	1.491649	-3.777774	-4.617779	10.603691	1.065302	-3.402234	0.680928	-1.964971	-6.935651	-6.370273	-2.073168	7.926666	9.802486	1.149628	-3.399664	1.076298	-2.266756	-7.038050	-6.707693	-2.183547	7.173761	11.091934	1.184923	-3.415670	0.006571	-1.638470	-6.850477	-5.202319	-1.994256	8.844832	9.631656	3.031716	-3.482203	0.928441	-3.141247	-7.934700	-6.251258	-7.406982	6.498304
2434	5	-2.519836	-3.446208	2.841893	3.970379	-0.955828	5.910639	2.719165	-1.655820	-5.454466	-2.324596	-1.418014	1.140782	5.388405	-2.986037	4.435297	3.357269	-1.224378	-1.351550	-2.256190	-3.499665	2.375420	3.790146	-0.715276	5.852526	2.969188	-1.783183	-4.103202	-6.684075	4.989333	-2.160283	0.789985	-2.798408	6.680498	8.398282	-4.952756	1.664329	-2.614826	-3.442220	3.176518	4.380575	-1.437562	5.857588	2.438255	-1.416364	-6.065575
2435	5	-7.242461	-3.756615	-2.735117	9.878567	-8.013023	-2.466984	2.333712	3.067918	7.649076	2.402468	-4.588752	1.521565	4.267069	-3.481905	-6.960442	9.468135	-0.508178	-1.739444	-1.072160	-1.534208	8.765309	4.461723	-1.645147	0.057642	-0.321653	-7.740655	2.765343	-1.047241	-1.414540	8.437017	4.636391	-0.716645	-0.468569	-2.243144	-5.517651	2.633602	-0.943407	-1.532293	8.843701	4.447035	-1.623089	0.110137	-0.437930	-7.957128	2.764878
2437	5	7.541573	-1.275779	-5.066671	-1.916516	3.521487	-6.176316	3.184141	-6.769083	6.022702	1.187133	0.259386	5.718682	-2.294277	4.100926	-1.406192	4.388482	-3.064771	-3.175673	-2.166548	-1.913759	4.478887	-4.984088	5.864422	-0.828234	-3.232796	5.973655	1.635768	3.239333	-9.110943	0.724482	3.959674	8.556174	-5.459025	-1.802572	1.935221	-1.927287	2.454464	-2.644590	-1.769935	-3.545411	8.937877	4.039694	6.278178	-2.964340	-2.911003
2438	5	-2.521489	-1.146225	10.737773	-1.022071	8.819604	-3.580857	2.003268	2.807206	-5.185728	-8.160632	-3.241711	9.566760	-2.084236	5.239085	-3.240671	6.702656	0.879120	-4.107582	-3.129755	1.414297	8.848603	-5.358235	-2.017863	-2.625332	11.181040	-2.819384	2.415123	-5.656245	0.104187	7.306556	-2.464292	-1.501073	-1.463371	11.648294	-1.092815	2.721978	-3.459947	1.125910	8.600924	-4.586226	-1.745681	-2.791312	11.214359	-2.417476	2.526424
2439	5	-0.523095	5.992431	8.948104	-2.023025	6.848923	-1.119849	-1.168721	-3.434326	-0.458638	-1.204047	4.506485	8.765446	-2.742435	6.820741	-1.456567	-0.018631	-3.755602	-0.390597	-1.004354	4.417262	8.935233	-2.634352	6.821094	-1.587557	-0.001901	-3.680789	-0.410505	-1.025499	7.857386	7.873446	-2.469911	6.831202	-0.714692	-1.434274	-3.456272	-0.408394	-1.060721	4.435956	8.893716	-2.665476	6.820558	-1.551937	-0.000658	-3.700940	-0.405352
2440	5	4.183252	-0.980441	-1.050278	-2.315333	-0.889150	-4.738390	5.562700	5.901528	1.257961	3.959727	-0.352295	-1.854141	-1.903353	-1.605736	-4.607236	5.036986	7.880720	1.504478	3.961596	-0.391723	-1.853024	-1.980907	-1.545147	-4.612007	5.072286	7.857407	1.510084	-6.936952	-3.768846	6.800412	1.706402	-2.050324	-0.450485	4.926004	6.445806	-4.678111	4.120933	-1.015334	-1.890671	-3.322575	-0.617551	-5.328803	5.526498	6.925397	1.471222
2441	5	4.253608	6.932684	-4.544557	4.492008	3.269323	-3.639859	-6.094256	0.209049	-4.517978	3.427112	7.192984	-3.234316	3.793682	1.436731	-6.204008	-5.268354	4.364754	-2.128695	4.581835	6.468362	-3.082802	2.990175	0.728077	-7.586649	-5.804714	4.908564	-1.055036	6.216706	4.353117	-1.551867	1.549938	4.170578	-5.700754	-9.187921	2.929195	-2.656242	3.617369	6.955703	-3.024645	3.434869	1.131009	-7.327092	-5.668416	4.997221	-1.301218
2442	5	-11.545433	7.756537	1.223286	3.302176	1.927546	-4.983521	0.550241	-0.746801	6.195722	-13.049525	7.824241	1.540151	2.447232	2.245025	-4.347940	-0.482048	-1.181392	8.026761	-11.623514	6.979468	4.243841	3.295169	-1.270948	-7.017841	0.885511	-1.507021	3.137710	-11.311542	7.742793	1.327122	3.376548	1.748001	-5.302027	0.645672	-0.683355	6.319000	-12.475724	7.297595	3.016706	3.998361	-0.003355	-6.449149	-0.299447	-1.891190	4.987999
2443	5	3.805334	4.669738	-6.503124	3.269155	-0.805543	1.726704	7.642221	-12.106166	-3.513998	-1.653082	-0.598295	-7.153334	-3.618664	7.019620	9.739852	4.520286	-1.564876	-0.742332	2.000258	5.143388	-9.239080	5.319344	-1.394513	2.438186	8.528088	-13.168559	-5.698882	3.316509	4.323875	-8.335327	0.248294	-1.753707	4.896483	8.432904	-9.434237	-5.742028	0.743718	4.769163	-10.391618	2.853524	-2.019171	4.909985	8.224891	-12.195981	-7.468864
2447	5	3.285504	5.055195	4.055983	-3.384730	1.027360	3.011580	-5.413749	-1.506518	-0.824293	-0.892693	3.647169	-4.306859	4.915163	2.005956	-0.928646	-7.122227	8.141091	-0.118851	6.035898	1.103485	0.575888	4.577505	0.358422	6.073517	-2.189465	-4.822650	0.347231	-3.395947	0.223085	-0.865846	-0.547497	0.744078	5.712382	3.879702	7.844832	-0.718137	0.497535	0.787813	-1.199637	-0.287257	0.276595	2.950011	4.009630	8.512676	-1.520270
2448	5	-2.131967	2.129890	-3.161870	-4.739674	4.710319	4.875891	-4.439160	8.053941	-9.920295	4.814989	-2.319505	-0.673624	-3.026286	3.503244	2.590402	-10.376906	9.251549	-4.548591	-1.234438	-0.153581	-1.158596	5.009679	0.295786	5.089494	-5.481738	7.756043	-6.070614	5.089947	-4.200485	1.133217	-3.173811	2.317100	3.149298	-9.547768	9.665513	-8.487582	-2.655653	6.261540	-3.016898	-2.099841	8.729870	1.373475	-9.410782	6.345296	-7.259829
2453	5	5.415488	-2.675441	-4.271731	-6.470142	6.549623	1.685272	-0.178174	2.749478	1.672854	5.977302	-1.124376	-6.138273	-1.050533	7.795361	-2.209455	0.141075	2.916150	1.488704	0.505345	9.665978	6.710513	-2.949390	-0.965395	-4.654215	6.593197	-5.517629	-0.349672	0.042424	8.272570	7.272523	-2.897643	-0.753838	-4.061677	7.016050	-5.529914	0.060847	0.180779	9.008466	7.153873	-2.902236	-0.723647	-4.242418	6.724069	-5.542908	-0.194612
2459	5	-0.178100	5.600320	-1.474680	-2.899260	7.849568	8.943274	-1.364285	-2.906879	-2.570520	9.362486	4.841648	-3.386955	-5.477368	-1.487132	2.291315	0.486624	2.119122	-7.999562	-0.572065	-0.495243	-1.759688	-1.940667	8.809949	4.865409	3.085149	-3.404839	-1.395422	3.879484	2.634255	-5.369837	-3.442809	3.461447	4.668712	-1.771767	-2.362894	-3.236887	5.100992	1.314134	-6.990645	-1.974514	4.039549	-1.528217	-3.822061	5.118538	-0.520819
2461	5	2.421940	3.336922	-5.737736	7.462708	3.531482	-6.732366	-2.307066	-0.130962	-0.799182	4.429350	1.993602	-4.217360	7.727004	5.687664	-6.757014	-3.628048	-2.066206	-2.130845	2.867057	4.505980	-4.222249	8.619750	-5.283557	-5.846483	-5.378804	-2.001249	5.264318	3.161178	2.922317	-5.039925	7.678310	4.536163	-6.751321	-3.224136	-1.775115	-1.181458	1.676515	2.248386	-5.984309	6.363372	5.166056	-6.546222	-4.728394	2.189022	-1.233534
2462	5	-5.132127	1.218870	-5.037048	4.507743	0.919085	6.259020	4.338319	-5.744653	-2.610161	7.166307	5.822939	-4.527763	-1.546551	-5.822292	-0.579401	-1.860316	6.505042	-2.908525	0.988486	5.528338	-4.692816	-1.067791	4.428268	6.641050	-5.202073	-0.213116	-9.078926	1.011742	5.526452	-4.701912	-1.094235	4.384451	6.660254	-5.206365	-0.214520	-9.066305	0.872339	5.536631	-4.662664	-1.033272	4.686140	6.565963	-5.194488	-0.211404	-9.126513
2463	5	3.933824	-1.666859	-3.662691	3.052222	6.309414	-5.150526	-3.495179	4.220539	-1.923992	2.058451	4.444219	-8.996835	9.350742	-1.938474	-6.964928	-1.321890	2.805236	-1.357453	5.038600	5.165756	-10.728668	9.795328	-1.597734	-4.138717	0.243243	0.672746	-7.606965	3.700618	4.461864	-10.638111	9.171472	-2.284356	-6.868363	1.165851	1.587674	-6.585443	2.863097	4.044299	-3.616782	8.576136	-3.936157	-8.632855	2.825222	-0.142837	-3.422481
2464	5	-1.554564	-4.642774	-0.136579	2.792658	-0.072832	4.012517	-3.915345	4.013024	4.479153	0.875293	-2.284267	-0.291379	-0.183318	-2.023621	5.150358	6.983970	7.017948	-1.579215	0.999898	-2.212564	-1.179967	-0.404521	-2.100484	5.374511	7.149213	7.078584	-1.512096	0.977224	-2.189689	-1.816634	-0.502923	-2.112991	5.445322	7.164945	7.167927	-1.353007	0.999089	-2.205685	-1.364785	-0.435195	-2.106295	5.398209	7.159915	7.098449	-1.472504
2465	5	2.865723	0.806134	-4.197376	-10.042575	4.068780	-3.824028	6.329960	-2.237456	4.390304	4.790174	5.928078	-5.161357	-10.136466	4.332765	-4.934163	0.536196	-1.717374	4.377012	2.560364	5.935710	0.201833	-5.919199	-1.134395	-3.905290	5.268842	-2.355933	4.513501	3.012053	4.457215	-6.114821	-11.390652	4.686802	-5.251219	2.215276	-3.947971	5.181679	2.961702	5.483051	-4.907154	-11.469275	2.501711	-6.723699	2.943962	-1.865434	4.303460
2466	5	-2.158535	5.241329	3.968976	-3.991425	5.088933	-4.825164	-3.956237	-2.402669	5.535587	6.086645	0.210026	4.320854	-1.267031	-0.746992	6.033745	-4.705747	-4.045125	0.821705	6.116630	0.402410	4.063340	-0.927067	-0.452966	5.594372	-5.008844	-3.953273	0.933682	6.062487	0.598676	3.748845	-0.488725	-0.155076	5.366659	-5.298954	-4.030817	0.931397	5.709898	0.726130	3.284586	-0.219363	0.556245	5.628945	-5.206848	-4.773549	0.661099
2467	5	3.577128	-3.413426	-1.893609	-3.700621	-9.571288	2.043219	2.462124	4.880584	7.510763	0.973359	-2.836550	-0.626090	-3.868535	-7.972412	2.580520	4.120352	5.257181	7.604697	2.765363	-3.973327	-2.970407	-4.958956	-8.354290	3.732726	0.001784	4.694727	7.248202	1.822030	-2.279592	-0.652399	-1.847885	-5.638350	4.363849	-1.990619	6.694319	7.399130	-0.058856	-2.559317	-0.197889	-3.560072	-7.704026	2.865340	4.113876	5.472644	7.645059
2468	5	7.290230	5.486233	-6.115656	-6.003294	-8.532702	4.086745	-1.524079	3.094827	-2.972874	0.468378	10.346701	-2.704847	0.742761	-3.289427	-0.339512	7.013522	5.905208	-10.504349	1.366567	9.586850	-0.436180	0.013277	-0.408456	-4.320436	6.611285	5.750070	-10.790066	1.560889	9.362178	-0.031581	-0.440407	-0.699571	-3.739076	6.491175	5.755436	-10.320264	1.550279	9.383765	-0.134033	-0.367712	-0.673777	-3.782351	6.511209	5.753175	-10.344964
2470	5	-0.966463	9.744235	8.381206	-2.169709	0.356923	5.551529	-5.684603	-1.107320	-3.655443	-6.131086	3.308027	2.697338	4.645487	-8.451680	0.668045	-10.975892	-6.088228	4.576656	-5.655059	3.321745	2.777338	4.234341	-8.460268	0.600792	-11.019450	-5.954659	4.783834	-5.502884	3.829447	3.027640	4.313896	-8.452370	0.215511	-11.143220	-5.036848	4.221440	-5.778566	3.874544	3.021410	4.909473	-8.381609	0.185654	-11.127196	-5.057031	3.828321
2471	5	4.591860	5.592613	-2.294229	-4.152606	2.598106	-6.574461	-5.737528	-0.630311	10.588947	-3.400039	7.564672	4.241633	0.257738	-2.379490	-1.697407	-1.788151	-0.733046	8.495050	0.233169	5.471074	-5.480441	3.706496	1.172514	-8.289442	-5.796760	0.302511	11.249806	-2.793333	7.589049	2.678142	-1.400723	-0.725053	2.332637	-4.709406	-2.704969	5.927542	-3.540110	7.632198	3.044107	1.463861	-2.198348	-1.480897	-1.507606	-0.465600	6.971009
2476	5	-2.736342	11.262987	7.134948	-0.109865	0.289871	-5.295798	0.900866	-8.603434	5.163238	-0.731048	7.205810	-4.590522	8.649268	-4.433144	-5.067498	7.295721	0.225546	-1.666364	4.145614	5.011939	-0.456224	3.578892	-8.936551	-9.843726	-3.257765	-4.829147	4.723009	4.649793	0.881010	-5.833513	5.727798	-5.413107	-5.212072	6.401894	-0.771725	-0.045683	2.670469	9.155718	6.810389	-2.565063	-4.102430	-3.489063	-2.480464	-5.232677	5.232963
2477	5	-3.210699	7.669217	-2.000831	5.748033	-2.455849	9.892190	-2.581583	0.188014	-0.966827	0.054273	-3.887958	7.883009	0.119115	-0.118398	-0.810937	7.852948	-8.053914	3.564874	-1.818093	5.516136	3.585420	0.649840	-0.865833	10.332720	-3.086172	-2.747790	-1.131009	-8.018273	0.864202	7.841097	-0.368656	-2.783268	5.102998	3.588915	-1.637814	-0.514937	-7.599346	1.604733	4.054384	-0.967732	-3.247892	7.181862	5.939435	-2.834692	-3.416775
2479	5	9.068140	-8.785162	0.822168	4.240806	-3.133610	7.364901	-0.857684	1.317108	-0.505822	8.697697	-7.689403	1.787700	3.306532	-2.814797	8.750472	-2.783640	1.137939	-1.577405	9.802658	-10.633055	2.427354	0.487949	-0.882296	8.259457	-0.163881	0.663317	0.800830	9.136268	-8.825195	2.330599	2.251780	-1.948255	9.031949	-2.577462	0.891323	-1.549483	8.756691	-8.181957	0.985449	4.211340	-3.428330	7.478166	-1.051924	1.405279	-0.699292
2480	5	-0.468830	3.171953	-1.772607	-0.616279	12.825693	7.299915	-3.309894	-1.252816	-0.029729	4.207417	6.649565	-1.152715	-3.273048	10.689952	-0.097261	-2.222897	-1.100985	-0.398250	2.260902	1.832052	1.128645	1.159535	11.733780	2.933336	-1.424700	-1.448743	-0.622643	1.176671	-2.153385	-2.953130	-0.872854	10.275469	4.676104	-2.138708	5.616120	-0.023470	1.401856	0.967768	2.576713	1.483542	9.898037	3.477418	-4.369364	-1.280103	-2.489143
2481	5	-0.964967	4.042109	-4.851623	-9.362651	-4.971180	9.644887	-7.034583	7.028049	0.473791	0.269247	0.707257	0.180398	-2.665691	-3.914774	6.949789	-6.782241	2.866252	4.357015	0.890689	-0.637330	0.043437	-2.326246	-5.070178	5.792299	-8.254830	5.441089	3.741673	-1.398564	-1.126465	3.867646	-1.210678	1.116636	6.381438	-6.050186	-3.627187	3.860749	0.899415	0.232596	-0.563059	-2.609193	-4.613929	6.178128	-7.081501	3.569029	3.974125
2483	5	6.165648	5.332675	2.717721	0.656834	-2.628132	2.751652	-5.217081	-1.896284	-1.141411	6.140479	5.212250	2.873510	0.190530	-2.972311	2.843221	-5.121409	-1.943690	-1.557288	6.167196	5.382859	2.706404	0.754668	-2.561947	2.711372	-5.202502	-1.937002	-1.091218	6.153401	5.724073	2.988266	0.942738	-2.624645	2.402838	-4.746360	-2.538043	-1.379968	6.129254	5.242186	2.938884	0.110524	-3.070909	2.834832	-5.046917	-1.999533	-1.651734
2485	5	2.787750	2.456715	-5.699834	4.877554	3.783889	2.016698	-6.210515	-1.013713	0.117109	0.225350	-0.207462	-1.957364	6.239734	3.219822	1.597533	-6.903909	-3.341176	6.807476	0.279409	-2.452758	3.467458	-3.041135	7.413701	-0.339155	-1.541301	-0.999205	8.255730	1.647140	4.554691	-5.999284	4.547513	2.869015	3.242271	-7.195370	-1.705919	-0.198156	3.032467	-1.976117	0.653597	4.679654	0.611388	8.715820	-1.256104	-2.181662	-0.645802
2486	5	-0.115716	9.526447	4.116481	-1.198816	-2.992004	-2.052101	8.821521	0.178406	0.244318	-4.239142	1.890736	-2.201147	-3.694924	8.358754	6.476952	0.854636	-8.957840	6.702385	-0.216596	9.515216	4.129601	-1.182369	-2.912840	-1.868986	8.810009	0.177713	-0.234300	0.151701	9.524602	4.121274	-1.217172	-3.011273	-2.120640	8.819683	0.180652	-0.052621	-0.251879	9.522412	4.121291	-1.184993	-2.950538	-1.954389	8.817128	0.177451	0.149791
2487	5	9.171957	-1.310702	-1.635919	3.722288	10.750180	-1.210544	-1.632690	-4.108591	0.130181	0.746374	-4.009407	4.996682	1.609019	7.762699	-4.442814	2.694077	-6.926389	-1.377182	6.843880	7.252099	-3.325182	-1.897158	11.228107	-8.659567	-0.278972	-0.371128	-0.679219	0.811761	-2.450441	3.500876	-0.566380	-1.019195	3.482356	7.922748	-12.260326	-9.380981	-1.183390	3.496168	5.532459	-1.666381	1.462119	-5.776915	5.675071	-5.284241	-3.554924
2489	5	-2.016043	2.927984	-0.307816	0.049229	-2.516627	6.251620	-0.576664	0.962136	6.891845	-0.147935	3.200128	0.347105	-1.344326	-2.309768	5.791421	-3.003624	0.429321	5.975270	1.018000	-3.657998	3.543203	-1.247563	1.319027	3.881963	-7.043533	-4.425352	5.359379	-1.540531	2.509411	-0.214393	0.178974	-2.535483	6.178807	-0.158962	1.133476	6.970955	1.965301	-2.085045	2.961710	-0.028643	1.755929	2.694867	-5.363116	-3.747257	4.157972
2490	5	-4.456597	-3.043787	3.308974	1.798000	6.830336	-1.614949	5.877650	-7.096111	-4.179252	-1.366598	-11.299600	6.815217	-2.257933	6.900398	5.427139	0.134950	-8.436875	-3.679893	-4.192096	-2.463775	3.229763	1.530247	7.072406	-1.746970	6.244740	-6.317570	-3.594896	-4.838615	-3.887717	2.416743	2.649023	6.335353	-1.915368	5.410466	-7.739152	-5.190243	-4.785986	-4.000220	1.866376	3.074521	6.238452	-2.281808	5.397186	-7.732974	-5.388386
2491	5	-2.718808	-1.934550	-1.836144	-1.185264	-2.471943	3.001163	6.109825	6.107419	5.016450	-2.994213	5.039654	-7.698672	4.850019	-6.362722	-2.040282	-1.843729	3.531712	5.249341	-1.921017	4.317316	-5.002121	-6.072872	-5.308403	5.206660	2.620007	-1.194859	7.888558	-1.138209	-0.988136	-1.759655	-5.045093	-2.969558	8.414276	3.117235	2.145810	8.082668	-5.482159	-0.488567	3.963340	-6.193352	-9.159115	1.546696	6.259511	7.840830	1.923004
2494	5	-5.911540	1.913124	3.697303	-4.696121	10.153062	4.466262	-1.169867	-0.641118	-1.401609	-4.259158	-2.732445	4.544198	5.332216	4.883201	-0.648170	1.493297	-2.099097	1.094915	-5.720816	1.930476	3.631071	-4.680028	9.606844	5.169788	-1.196185	-0.650059	-1.433437	-2.479022	-2.701478	0.618615	5.593843	6.145966	2.478631	-2.529727	-3.213824	2.571183	-5.652341	-1.323967	-1.167120	5.467935	7.255101	2.244579	-2.235637	-1.395295	3.324873
2496	5	0.173175	-2.934961	5.585323	0.213191	-0.870142	-1.879704	-1.182509	6.519429	6.160193	8.228506	-7.018752	3.555373	-3.808459	-0.684954	0.980558	-2.441028	6.969791	0.353469	-2.269780	0.472392	4.390116	-1.021788	-4.656990	2.151384	0.737246	6.109930	4.663162	-0.036896	-2.771694	5.595565	0.111895	-0.721930	-1.273383	-0.937841	6.976779	6.131547	6.119614	6.163346	-0.746141	-0.063911	-3.730889	-0.172787	-0.646341	4.644385	-2.200241
2497	5	7.168050	-0.425361	-10.705473	-1.960249	1.275964	-1.993662	7.236470	6.567160	-5.829971	-0.174427	7.357825	8.643445	4.880870	-1.076882	-2.180193	-0.123082	-1.596473	-7.433706	4.979601	2.154630	-4.927837	-3.741909	-1.342172	2.318418	3.547487	3.207796	-2.373272	-1.540962	2.749245	0.361822	-6.112759	-1.130500	5.689225	4.384024	2.388025	-4.441308	-0.382751	2.229426	-1.316210	-6.541681	-0.097856	4.680506	4.156696	3.573150	-2.987090
2498	5	2.493913	-2.566303	5.614446	-0.122785	-2.249852	2.988920	5.559567	-0.309216	-11.270348	1.871783	1.155052	6.103027	-2.759115	-3.593998	-2.429073	5.062498	4.141964	-5.580099	0.517673	6.577242	-1.436241	-0.775630	-1.126079	0.856221	4.812480	4.066427	-11.637716	-0.128346	1.945122	-0.213746	-0.963459	-1.592435	5.054518	3.496237	3.984144	-13.481815	2.337824	5.558678	-3.501389	-2.531065	4.449079	-1.357624	-2.021457	4.982904	-5.762913
2499	5	-6.107639	7.518386	-0.858318	6.038146	7.371371	0.584619	-1.236564	-5.860959	1.669686	7.322928	-1.108561	7.748833	-2.005424	-0.286508	5.562948	-3.666012	0.376033	0.419164	-4.187683	4.490490	4.313746	5.788546	3.242702	-3.032969	-2.840630	-1.139002	-2.301188	-2.241941	-0.119803	5.446641	2.352983	7.534395	-8.170208	-3.311094	-4.154196	3.521358	0.016480	-2.543890	5.061588	2.845517	7.491005	-3.009637	-4.201095	-4.236552	3.550920
2500	5	4.990803	-4.490517	1.211694	8.623329	-1.707716	-10.892427	4.533187	1.667715	-3.186777	0.633640	-1.417648	-1.110031	4.744457	-1.855484	4.989579	-1.378688	6.102384	-0.595521	5.284564	-1.622011	6.902989	6.813778	-1.462311	-1.474400	1.058852	-2.564674	1.368904	1.912854	-7.179603	5.004430	7.220962	-3.989038	-0.713587	-1.413079	6.482005	-0.967294	1.794111	3.539583	6.146858	0.275812	-3.906278	8.437527	0.919274	-0.977167	-2.122141
