291	3	13.803636	783.714779	46.755718	48.735200	62.376630	92.325236	0.831537	0.518364	0.439115	0.779727	0.810717	0.405031	2.645593	3.000000	0.019855	2.140702	1.000000	0.026404	19.084439	6.000000	0.012311	22.351909	1.000000	0.015432	4.199624	3.000000	0.077844	1.582955	2.000000	36.491149	0.879078	3.000000	0.037425	10.613443	2.000000	43.811168	0.882269	4.000000	0.020625	3.321887	4.000000	0.019135	3.868552	4.000000	67.075052	13.008294	3.000000	0.014095	0.226774	1.000000	0.015128
292	2	16.207009	681.590656	32.720465	22.367032	72.261926	39.164779	0.873047	0.904645	0.475432	0.113693	0.222828	0.851664	0.745887	6.000000	0.013483	17.930706	5.000000	0.183039	10.571772	4.000000	0.019194	45.105989	2.000000	0.011101	0.432856	6.000000	0.010711	0.994242	1.000000	27.654383	3.265338	5.000000	0.016129	13.509663	2.000000	17.423994	3.242121	5.000000	0.028875	0.075326	4.000000	0.241948	1.179167	5.000000	44.653812	48.640933	2.000000	0.012443	0.892523	1.000000	0.010670
293	3	53.509174	307.751093	1.911824	64.068994	32.566052	45.946390	0.500151	0.588699	0.821945	0.827294	0.756492	0.731143	1.770788	1.000000	0.014629	46.735096	1.000000	0.220332	4.422295	2.000000	0.017471	3.341093	3.000000	0.010802	0.309085	4.000000	0.167353	1.376442	6.000000	42.069618	1.983813	6.000000	0.090375	12.673840	4.000000	45.469570	2.442465	5.000000	0.014518	2.997458	5.000000	0.054077	0.337556	6.000000	70.165376	40.571615	3.000000	0.013599	3.089821	1.000000	0.018255
294	3	10.486909	314.499520	63.453105	84.918968	52.791268	44.854254	0.920272	0.871887	0.413561	0.741172	0.533517	0.664572	0.164689	1.000000	0.012516	25.458829	5.000000	0.031348	11.106585	3.000000	0.011659	17.156151	2.000000	0.023250	4.395541	1.000000	0.024921	3.084336	2.000000	26.946147	1.047382	3.000000	0.010853	15.564151	5.000000	89.062802	3.348901	1.000000	0.015630	1.836542	2.000000	0.012104	2.943404	3.000000	20.056543	45.271574	1.000000	0.011699	4.384464	2.000000	0.043996
295	2	61.119961	148.798237	23.471215	2.146454	21.510196	30.846474	0.399406	0.572872	0.861913	0.298168	0.907722	0.812355	0.942458	6.000000	0.019944	40.639125	2.000000	0.097793	2.642014	5.000000	0.024863	14.569787	4.000000	0.013069	3.785444	4.000000	0.017544	0.131509	6.000000	18.538727	3.171631	4.000000	0.011656	18.452925	3.000000	74.445417	0.716919	2.000000	0.012278	1.651669	5.000000	0.013981	3.797065	2.000000	67.905162	32.238599	2.000000	0.021107	0.149878	1.000000	0.147553
296	3	88.127047	738.734976	9.964180	43.528909	23.429415	27.293013	0.398991	0.735452	0.300382	0.348428	0.128113	0.470810	1.276192	3.000000	0.014186	5.953730	3.000000	0.010100	17.566981	1.000000	0.015058	51.204907	1.000000	0.010264	0.924000	4.000000	0.012177	0.606762	2.000000	89.981077	0.854404	5.000000	0.033325	4.510863	6.000000	32.764577	2.302480	6.000000	0.239132	1.012377	2.000000	0.034836	0.246457	2.000000	46.048197	6.581225	4.000000	0.019197	0.274440	5.000000	0.027099
297	2	13.128402	419.895528	54.533266	15.447845	99.535083	22.084852	0.837371	0.257341	0.184427	0.273660	0.627503	0.385425	1.395624	1.000000	0.016136	51.922519	1.000000	0.010436	0.426966	4.000000	0.023782	26.739629	4.000000	0.028404	0.099205	3.000000	0.038155	2.161852	4.000000	23.533574	2.649835	6.000000	0.079086	14.495567	4.000000	91.503269	2.491031	3.000000	0.189822	2.900168	3.000000	0.024729	2.017561	1.000000	87.179595	40.612945	5.000000	0.019145	2.127617	6.000000	0.015301
298	3	65.874009	339.389104	10.870841	39.220783	37.295073	13.686893	0.796018	0.975158	0.750410	0.972297	0.264453	0.450645	2.550418	4.000000	0.016562	13.771624	3.000000	0.011432	6.434471	3.000000	0.034383	31.491597	4.000000	0.039969	1.254326	2.000000	0.022903	1.184426	4.000000	26.066948	0.168246	6.000000	0.030055	14.381930	3.000000	61.647306	0.157727	1.000000	0.022845	2.802940	1.000000	0.025915	4.333011	1.000000	21.447234	11.057060	5.000000	0.038135	1.896677	1.000000	0.042648
299	2	39.489524	48.340292	26.823109	55.894537	5.681887	52.553074	0.619056	0.798865	0.275483	0.264705	0.811272	0.271401	0.550871	3.000000	0.029297	61.181257	1.000000	0.034146	14.853106	3.000000	0.075931	42.134714	6.000000	0.043668	2.443372	2.000000	0.141110	2.787194	6.000000	18.037389	0.824030	3.000000	0.017629	19.183776	2.000000	66.353943	1.149706	3.000000	0.011341	3.218814	4.000000	0.012326	2.335872	5.000000	68.385940	5.242656	3.000000	0.027751	0.417165	2.000000	0.011865
300	2	78.334164	778.573665	94.390122	11.620469	81.483450	92.242968	0.550136	0.957719	0.736353	0.936975	0.307938	0.131102	0.631044	3.000000	0.010462	23.721106	5.000000	0.013875	18.241114	2.000000	0.197486	9.531006	5.000000	0.053270	2.127946	6.000000	0.641744	1.812132	2.000000	28.686225	0.966817	5.000000	0.010342	1.761974	1.000000	39.106981	1.619193	4.000000	0.025728	1.643392	4.000000	0.018916	2.255588	1.000000	71.268410	6.723582	1.000000	0.051772	1.840223	4.000000	0.011583
301	3	26.425181	419.661878	33.818527	46.951582	65.963687	77.846085	0.488503	0.873683	0.116164	0.524080	0.630819	0.416093	0.750666	2.000000	0.085191	40.187632	5.000000	0.062722	15.165519	1.000000	0.014456	12.192954	5.000000	0.031062	1.770651	6.000000	0.020588	0.356364	6.000000	12.342483	0.643717	4.000000	0.010181	18.364885	2.000000	56.789019	1.991019	2.000000	0.016413	2.593522	5.000000	0.025824	0.276696	3.000000	3.761881	34.216636	3.000000	0.010064	3.207612	5.000000	0.011711
302	3	75.231349	828.290245	70.550238	4.786370	26.418184	22.952563	0.882607	0.486289	0.863090	0.738381	0.165156	0.681561	1.604394	5.000000	0.015288	24.369210	4.000000	0.012192	13.016195	4.000000	0.018803	41.983049	4.000000	0.010035	1.598431	6.000000	0.030539	0.698181	5.000000	76.142206	1.609902	2.000000	0.010919	13.100171	4.000000	43.212423	3.089646	2.000000	0.041143	3.239906	4.000000	0.020575	4.543653	3.000000	35.125399	37.393861	5.000000	0.010154	3.472826	5.000000	0.015736
303	4	55.565279	20.615367	46.867209	59.372768	7.179358	16.988481	0.448316	0.293994	0.851585	0.704590	0.953244	0.911522	2.049468	3.000000	0.091597	27.417938	1.000000	0.032609	6.772606	2.000000	0.046339	50.983974	2.000000	0.016677	0.156911	5.000000	0.047158	0.323632	3.000000	17.076137	2.564186	1.000000	0.022497	3.504494	6.000000	73.560066	1.947562	1.000000	0.041126	2.865377	6.000000	0.104475	0.894582	1.000000	48.091457	12.332339	5.000000	0.016188	4.560204	3.000000	0.062128
304	2	5.132169	722.372775	49.132489	48.646444	71.491055	75.863110	0.628722	0.394322	0.842073	0.198368	0.315993	0.642922	1.348453	2.000000	0.012776	35.114208	4.000000	0.023440	14.094017	4.000000	0.014055	16.397157	2.000000	0.024025	0.440456	2.000000	0.021452	3.415274	6.000000	15.438939	1.281161	4.000000	0.011578	13.063118	2.000000	35.792581	2.313994	6.000000	0.011920	3.058189	3.000000	0.033513	1.681103	6.000000	29.053039	16.108103	1.000000	0.020774	3.287883	4.000000	0.014633
305	2	93.260845	179.144251	21.723306	64.823234	68.684661	22.713354	0.154692	0.875420	0.861324	0.217284	0.476250	0.668033	2.415539	5.000000	0.010024	7.046504	1.000000	0.027017	8.795650	6.000000	0.018605	43.033851	5.000000	0.013446	1.410484	6.000000	0.027576	3.254728	2.000000	71.805928	0.577689	4.000000	0.013736	5.383197	2.000000	70.451545	2.583501	5.000000	0.023615	2.614738	6.000000	0.026944	4.573853	3.000000	21.746683	49.773146	2.000000	0.019137	0.660141	5.000000	0.019623
306	2	35.636112	801.282201	16.072526	63.965091	38.884923	2.105921	0.193278	0.849877	0.551149	0.632306	0.509984	0.319571	3.128399	2.000000	0.024733	29.059181	3.000000	0.022930	15.528455	5.000000	0.015072	25.275609	1.000000	0.048767	2.197115	5.000000	0.028144	2.114198	4.000000	50.782956	0.812394	1.000000	0.083454	4.011197	2.000000	18.533591	2.555427	3.000000	0.604242	3.390505	5.000000	0.147503	1.953438	4.000000	91.419607	26.646822	4.000000	0.010479	3.998187	4.000000	0.031195
307	2	4.539994	980.833292	65.604557	43.632724	44.862150	3.054122	0.702411	0.848809	0.325853	0.996054	0.673207	0.402451	1.831864	3.000000	0.053409	23.938132	2.000000	0.018367	4.356556	5.000000	0.017787	5.579643	6.000000	0.036817	1.832930	2.000000	0.022707	0.050148	4.000000	75.973959	2.201198	2.000000	0.011776	11.354359	5.000000	21.705366	0.220101	2.000000	0.024585	2.950716	1.000000	0.028041	0.184087	6.000000	9.938504	56.193140	4.000000	0.018974	2.653718	5.000000	0.046811
308	2	75.085778	413.747781	47.533370	36.022932	94.377595	19.111410	0.519829	0.566601	0.395783	0.973236	0.385220	0.203257	2.650520	6.000000	0.045795	16.678599	6.000000	0.104367	3.144911	3.000000	0.019936	1.550970	5.000000	0.012582	3.379849	2.000000	0.017129	0.237240	4.000000	32.677437	2.153886	1.000000	0.010439	19.346762	4.000000	2.811765	1.065068	3.000000	0.014279	1.850519	2.000000	0.022305	3.179820	4.000000	63.254528	43.887534	1.000000	0.012840	2.622795	3.000000	0.021499
309	2	33.091471	273.351791	90.348045	61.765235	63.806720	7.718615	0.472822	0.301490	0.651968	0.225620	0.675768	0.515656	3.094339	2.000000	0.015293	55.217235	4.000000	0.012749	5.885913	6.000000	0.012192	33.117021	4.000000	0.015683	2.698568	1.000000	0.034463	0.585302	4.000000	99.607434	2.015134	5.000000	0.012750	2.211906	1.000000	90.233740	2.358210	6.000000	0.016112	1.686418	6.000000	0.013101	2.203516	6.000000	35.402639	44.651164	2.000000	0.045762	1.137559	6.000000	0.017807
310	4	84.205942	812.830646	95.406158	76.456238	51.973571	44.051570	0.638784	0.443898	0.463738	0.445127	0.640644	0.285941	1.873307	4.000000	0.050326	61.429011	1.000000	0.059650	14.235179	3.000000	0.017356	48.985677	5.000000	0.061221	4.154401	2.000000	0.028099	3.044511	2.000000	71.733374	2.198346	1.000000	0.011120	18.989745	6.000000	54.707250	3.278882	5.000000	0.042798	0.628491	6.000000	0.094806	0.964025	2.000000	8.424809	7.094423	3.000000	0.032323	0.298278	4.000000	0.017229
311	4	55.827389	907.492837	37.671851	81.739325	20.666640	30.221369	0.315105	0.403831	0.973229	0.131490	0.742966	0.762051	2.790714	4.000000	0.040555	22.755068	2.000000	0.022894	6.348538	2.000000	0.015524	27.181559	1.000000	0.024818	4.430989	3.000000	0.011864	2.580878	4.000000	82.613452	1.059390	2.000000	0.010658	16.793840	4.000000	6.990139	2.768104	4.000000	0.011690	1.417606	2.000000	0.118054	3.263913	4.000000	31.227946	10.600521	6.000000	0.011871	3.581844	4.000000	0.039973
312	3	44.586628	217.432466	94.829647	57.096124	79.726417	32.764625	0.379120	0.265561	0.599253	0.406311	0.540517	0.273751	0.358469	2.000000	0.040187	55.719625	3.000000	0.011438	13.771417	1.000000	0.195344	28.946561	4.000000	0.011986	1.581638	5.000000	0.032931	1.241766	3.000000	82.392237	2.820530	3.000000	0.069394	2.695398	1.000000	87.767839	2.044331	6.000000	0.049536	0.978161	2.000000	0.010112	2.573804	6.000000	46.491004	4.946727	2.000000	0.039848	3.047085	3.000000	0.025090
313	3	84.809606	333.806113	21.296530	99.436028	39.770599	49.416601	0.988820	0.137335	0.177643	0.947008	0.904276	0.717342	1.569435	4.000000	0.011734	22.875452	4.000000	0.030750	4.254002	1.000000	0.013581	35.726289	5.000000	0.019073	0.229329	5.000000	0.054692	2.856763	1.000000	73.216945	3.062864	1.000000	0.014393	10.580166	1.000000	3.371370	0.773003	5.000000	0.027980	1.401591	2.000000	0.017365	3.474066	2.000000	17.330017	33.479333	6.000000	0.011717	0.281698	5.000000	0.017675
314	3	83.989926	419.379306	81.192670	73.048167	9.264410	14.466205	0.930832	0.826297	0.883029	0.714203	0.867260	0.742980	2.834962	5.000000	0.011093	22.641392	2.000000	0.012410	9.557430	5.000000	0.070970	15.762345	1.000000	0.011697	3.056688	6.000000	0.015868	2.618540	1.000000	39.436498	0.524084	3.000000	0.049650	4.428709	5.000000	35.987751	2.878839	2.000000	0.010060	0.165502	2.000000	0.010174	1.628203	6.000000	36.915513	57.665971	2.000000	0.040357	4.488379	5.000000	0.014950
315	2	69.678142	747.469524	75.038695	99.663276	88.093123	69.984314	0.215118	0.566952	0.887515	0.807312	0.294029	0.394545	2.326138	2.000000	0.011673	58.956858	4.000000	0.056448	6.041081	4.000000	0.017721	34.674104	3.000000	0.010582	2.093195	3.000000	0.082836	3.198847	6.000000	43.265156	1.806325	4.000000	0.018268	1.324237	2.000000	31.842151	1.466074	3.000000	0.012134	2.385193	3.000000	0.015147	2.835302	2.000000	53.432982	4.089005	5.000000	0.124376	3.612579	5.000000	0.010446
316	4	92.407818	44.536467	9.412774	63.563542	85.899212	52.031586	0.271713	0.711508	0.571354	0.696844	0.984673	0.966262	1.381169	1.000000	0.080724	31.416702	1.000000	0.038133	7.103436	4.000000	0.012777	51.917547	2.000000	0.020721	1.347196	3.000000	0.038982	0.995274	4.000000	94.863388	2.084975	1.000000	0.081653	1.206660	6.000000	78.455563	1.990633	5.000000	0.037738	2.636703	1.000000	0.248989	2.222267	1.000000	36.659215	3.270080	2.000000	0.027349	0.869266	5.000000	0.017402
317	5	93.881310	12.283893	85.871601	82.241269	84.547809	30.986901	0.711505	0.368769	0.540535	0.207207	0.760640	0.178071	0.258253	4.000000	0.014693	4.278161	5.000000	0.015328	1.893268	4.000000	0.010056	21.785684	1.000000	0.096279	2.564867	6.000000	0.020620	3.003583	6.000000	41.349972	2.220640	2.000000	0.032452	14.121433	5.000000	47.034704	3.133544	6.000000	0.011885	0.599720	4.000000	0.037129	1.272417	1.000000	79.513866	29.581308	5.000000	0.015971	2.590359	4.000000	0.113653
318	4	36.493541	875.242395	91.914104	75.226519	40.685574	11.610413	0.222238	0.121498	0.955455	0.677926	0.691497	0.204989	3.306471	1.000000	0.013225	39.670145	5.000000	0.031210	2.860666	2.000000	0.021211	24.675680	1.000000	0.019122	1.206714	3.000000	0.061781	3.046211	1.000000	51.769799	0.831732	2.000000	0.013478	11.570182	3.000000	74.807233	1.998044	2.000000	0.010679	3.015250	6.000000	0.021355	2.064429	4.000000	97.773411	45.303362	4.000000	0.011407	2.362284	3.000000	0.022437
319	3	87.813649	564.862356	38.250876	62.374090	64.799360	79.010588	0.152276	0.524987	0.916310	0.454480	0.491879	0.718634	2.433788	2.000000	0.028984	13.166544	4.000000	0.137833	0.508832	5.000000	0.027036	29.164828	3.000000	0.015487	4.580934	5.000000	0.010282	0.985346	6.000000	6.428098	2.987496	3.000000	0.016036	4.047116	1.000000	72.628585	0.485102	1.000000	0.022847	0.983608	2.000000	0.012807	0.490107	4.000000	23.648045	35.307719	3.000000	0.012307	2.179939	6.000000	0.022434
320	5	38.902478	971.497100	38.971773	20.820766	20.936639	21.625046	0.237580	0.941139	0.615678	0.843559	0.709996	0.236041	1.727454	1.000000	0.016464	8.190160	3.000000	0.020169	8.023015	6.000000	0.693741	50.282556	4.000000	0.018939	3.800373	4.000000	0.028730	1.657469	4.000000	92.518649	2.853541	3.000000	0.010605	17.335167	5.000000	38.235415	1.964576	6.000000	0.025378	1.577455	5.000000	0.021405	2.019588	6.000000	45.516812	13.061035	3.000000	0.026256	2.800639	2.000000	0.017255
321	2	2.935844	663.330045	38.586759	19.877302	57.650760	53.921237	0.836675	0.373059	0.262671	0.524374	0.193981	0.724491	1.219038	3.000000	0.046933	19.187460	4.000000	0.010640	6.112049	3.000000	0.018921	33.554313	1.000000	0.010344	1.584238	6.000000	0.050940	2.264452	3.000000	47.272959	1.405577	2.000000	0.018111	16.846918	5.000000	80.490631	2.518330	4.000000	0.024709	2.191872	4.000000	0.197061	3.604898	2.000000	21.612687	7.090990	2.000000	0.030307	2.952129	1.000000	0.015226
322	2	93.592419	304.763251	27.919232	6.819234	87.910409	34.268871	0.222908	0.945048	0.729143	0.615948	0.245183	0.805037	1.945885	6.000000	0.035762	28.942635	5.000000	0.010549	17.626798	5.000000	0.044345	26.153024	3.000000	0.014656	4.333954	4.000000	0.034650	3.226229	2.000000	51.100492	2.823148	3.000000	0.010103	3.063846	1.000000	26.568656	2.767439	4.000000	0.018086	0.252288	5.000000	0.099496	1.396394	2.000000	34.143301	15.800424	6.000000	0.291070	0.610944	4.000000	0.017908
323	2	3.620649	123.201565	44.312842	76.586287	49.721602	57.794379	0.948223	0.874836	0.289099	0.842729	0.557906	0.505986	0.389094	4.000000	0.011939	36.285439	3.000000	0.011571	4.721712	2.000000	0.010153	39.909258	3.000000	0.012176	0.224226	5.000000	0.027869	2.998578	5.000000	10.469830	0.280864	6.000000	0.021799	8.681875	5.000000	25.070036	1.926564	5.000000	0.014308	0.655859	6.000000	0.011042	3.598275	5.000000	25.740620	33.348073	2.000000	0.289584	1.953495	3.000000	0.014561
324	2	52.008061	253.305313	12.443442	5.233601	10.588479	75.708517	0.956708	0.861716	0.312230	0.143989	0.683533	0.193314	1.547968	1.000000	0.010718	40.939325	1.000000	0.025397	11.838454	6.000000	0.023689	21.216135	6.000000	0.013329	2.832870	3.000000	0.170042	0.080678	4.000000	14.846816	2.754998	3.000000	0.033871	11.175271	4.000000	84.559558	1.786448	1.000000	0.020058	1.096046	3.000000	0.023570	0.274722	6.000000	17.984894	26.252512	5.000000	0.019965	3.215909	1.000000	0.034903
325	3	41.726108	491.053123	4.455388	5.295561	77.120079	61.954813	0.484474	0.735427	0.957033	0.456551	0.433370	0.589332	0.312045	2.000000	0.021803	40.540839	5.000000	0.219546	12.014577	4.000000	0.010099	53.878037	1.000000	0.026838	3.885299	2.000000	0.015178	1.882438	6.000000	70.287385	2.790722	2.000000	0.042637	9.285518	6.000000	74.726190	0.800316	4.000000	0.012731	3.344603	6.000000	0.056189	4.189009	6.000000	39.535681	56.568093	1.000000	0.037037	1.877486	3.000000	0.011830
326	3	15.860650	692.306082	89.128755	16.572608	20.843345	79.223401	0.952463	0.631187	0.222910	0.359916	0.351610	0.465455	0.136167	1.000000	0.013278	61.130268	6.000000	0.017417	19.058330	5.000000	0.010152	16.868827	3.000000	0.068666	2.278022	6.000000	0.051760	3.403431	2.000000	73.462074	1.131072	6.000000	0.012904	5.782802	2.000000	91.117563	2.339547	1.000000	0.014655	1.424284	3.000000	0.018073	3.753598	6.000000	65.886174	21.998003	4.000000	0.011785	0.932155	3.000000	0.035807
327	3	35.126437	206.178154	47.413192	53.437269	65.321286	14.710640	0.432316	0.892472	0.458854	0.810060	0.426760	0.112545	1.109329	3.000000	0.016238	56.346427	1.000000	0.044006	19.195919	6.000000	0.052651	35.344599	6.000000	0.011711	3.044306	3.000000	0.011651	0.727422	6.000000	94.341820	2.848531	3.000000	0.010555	1.408150	1.000000	31.776222	3.184518	2.000000	0.022517	0.060071	5.000000	0.079335	3.237372	6.000000	10.484177	50.180970	4.000000	0.012864	0.084832	4.000000	0.013533
328	3	94.913474	412.061621	43.730379	51.369005	31.397807	76.405742	0.731105	0.647550	0.175109	0.600011	0.759507	0.988827	0.914783	5.000000	0.010750	27.747201	1.000000	0.012219	8.882804	6.000000	0.015182	31.135587	3.000000	0.031854	1.671865	5.000000	0.017217	1.243777	4.000000	4.176362	0.223743	6.000000	0.036041	15.256872	2.000000	97.631445	1.502072	1.000000	0.010110	1.985221	5.000000	0.018175	3.008087	6.000000	97.539009	55.359142	1.000000	0.011259	0.062274	2.000000	0.024333
329	4	52.448976	798.305244	64.884720	90.594466	59.305471	46.678135	0.128663	0.805001	0.854366	0.203803	0.786335	0.457161	2.384572	5.000000	0.017384	10.031418	4.000000	0.015687	19.185927	6.000000	0.013250	44.870564	4.000000	0.012850	2.305718	5.000000	0.015866	2.679725	4.000000	72.157055	0.884833	4.000000	0.013918	8.012021	1.000000	82.670000	2.474525	3.000000	0.016574	0.745096	1.000000	0.112615	3.054007	4.000000	82.655187	1.255815	4.000000	0.576279	3.669456	3.000000	0.018442
330	3	71.072291	756.809791	31.645062	99.577991	23.047233	52.087312	0.200168	0.838952	0.179259	0.797372	0.691364	0.387717	0.855516	2.000000	0.015499	16.256454	5.000000	0.044338	2.579928	3.000000	0.010567	32.961504	3.000000	0.010729	2.004555	4.000000	0.015828	3.054648	5.000000	85.960350	3.414546	1.000000	0.032754	14.825628	4.000000	92.255738	1.459776	2.000000	0.157700	0.810735	4.000000	0.011708	3.788794	4.000000	2.018305	22.443452	3.000000	0.412713	1.769257	4.000000	0.018056
331	3	44.642165	192.435031	80.738313	73.239928	1.911522	7.577924	0.485686	0.627826	0.195338	0.576311	0.307165	0.404330	0.049639	3.000000	0.012357	61.053963	3.000000	0.262583	7.798647	2.000000	0.012899	14.502573	2.000000	0.015736	4.585853	2.000000	0.016023	2.528806	5.000000	8.162469	0.463632	6.000000	0.010965	18.349096	6.000000	12.971104	1.133683	6.000000	0.011294	1.250249	6.000000	0.017479	1.660937	3.000000	36.780696	8.193478	1.000000	0.035552	1.017603	3.000000	0.028704
